Thu Feb 2 19:41:51 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 34528941
numbers of Z: 19068
shape of features
(19068,)
shape of features
(19068,)
ZX	Vol	Parts	Cubes	Eps
X	0.017666806952377493	5070	5.07	0.15160610891024076
X	0.015353509395371825	2901	2.901	0.1742689348542964
X	0.015274868455246178	3811	3.811	0.15884718028813896
X	0.015318145868028698	4348	4.348	0.15216177127500016
X	0.015301115372750173	3328	3.328	0.16628251737482327
X	0.015232517702441804	3283	3.283	0.1667888200464775
X	0.016412969210912055	4105	4.105	0.15871744527940826
X	0.015315405241569578	2013	2.013	0.19668062177501003
X	0.01534300315288835	3319	3.319	0.166584417269394
X	0.015144351017018642	1829	1.829	0.20230765708477652
X	0.015358193898733377	4399	4.399	0.15170342808566498
X	0.015294747791702706	5269	5.269	0.14264986788877296
X	0.015157365736714763	1721	1.721	0.20651310659771852
X	0.01537781888402044	2180	2.18	0.1917841664609163
X	0.01815331232827365	9350	9.35	0.12475216452503057
X	0.015351907774047973	7098	7.098	0.12932290526820622
X	0.015227391272632456	2400	2.4	0.18512770693922073
X	0.016279489963976157	1405	1.405	0.2262845086620932
X	0.015265990034659681	2607	2.607	0.1802442065645232
X	0.015386075177311899	3292	3.292	0.1671947647327282
X	0.01531057042978747	3064	3.064	0.1709625040506157
X	0.015290777556527415	2597	2.597	0.18057288644500355
X	0.01534275488543169	2211	2.211	0.19073842905981375
X	0.015328179837086136	1168	1.168	0.23587536295201494
X	0.015286972845332956	2157	2.157	0.1920836721252337
X	0.015288804569453961	1908	1.908	0.20010827719013813
X	0.015993833043417786	7187	7.187	0.13055744361604996
X	0.015249372501324143	1805	1.805	0.20366899590850066
X	0.015634645335478425	6854	6.854	0.13163801088756003
X	0.015350739385503947	4020	4.02	0.15630315647707682
X	0.016542755040727546	5809	5.809	0.14174317420340363
X	0.015217979618931963	1678	1.678	0.20853950925831266
X	0.017992385495676347	4132	4.132	0.16329622493706308
X	0.016191830087900327	3405	3.405	0.16816138432368558
X	0.01533713309869972	2336	2.336	0.18725084348275936
X	0.016579689092122676	6838	6.838	0.13434322262147336
X	0.015264364775284549	3534	3.534	0.16285611247625234
X	0.015341294014147374	2096	2.096	0.1941587221196165
X	0.015345657854009907	3402	3.402	0.16522803344743156
X	0.015357610472029253	3986	3.986	0.15676969661494616
X	0.015282632774785913	875	0.875	0.2594557947990315
X	0.01550052645762096	1960	1.96	0.19923400220005547
X	0.015255524011354379	1374	1.374	0.22309001483006208
X	0.015302078764785542	711	0.711	0.2781593166723442
X	0.01530675811881497	3568	3.568	0.16248731335779543
X	0.0153328817954032	2886	2.886	0.17449212045280274
X	0.015356500631108019	5164	5.164	0.14380324164263406
X	0.015351970834544697	1200	1.2	0.23388065253931453
X	0.01626705085216255	5968	5.968	0.13968829075045572
X	0.0153443683386567	2182	2.182	0.19158643502029857
X	0.015347696706669698	2062	2.062	0.19524721557923921
X	0.015319686486875818	2560	2.56	0.18155294753003456
X	0.015306485058963452	2475	2.475	0.18355522701389484
X	0.015137758680441121	1246	1.246	0.22988705237675963
X	0.015348322832777594	3074	3.074	0.17091716770107152
X	0.015149819959366866	1208	1.208	0.23233439743707376
X	0.016283360461987008	1314	1.314	0.23141040933738463
X	0.015302050186661465	2338	2.338	0.1870545909542671
X	0.016721966190353776	2065	2.065	0.20081173803733696
X	0.017744108912834854	5224	5.224	0.15032008364172234
X	0.01521878164271108	1390	1.39	0.22205217351601672
X	0.015269628815278746	2106	2.106	0.1935486015427126
X	0.016652566758908117	3378	3.378	0.1701925371999817
X	0.016579764595199293	7175	7.175	0.13220630016552637
X	0.015319504014341954	1506	1.506	0.21667388862410558
X	0.015383366821322901	7259	7.259	0.1284472665348592
X	0.015359734521564772	37241	37.241	0.07443675948804064
X	0.01564876653840575	17329	17.329	0.09665749520126281
X	0.015402217129563227	6826	6.826	0.13116128187926768
X	0.01486209130507152	859	0.859	0.2586399377498623
X	0.015321567838821685	6920	6.92	0.13033639502127453
X	0.015351873339231657	42837	42.837	0.07103092060328728
X	0.015299084868669863	126877	126.877	0.04940385641773688
X	0.015387827451587037	3193	3.193	0.16891159506982256
X	0.015359072936625678	72123	72.123	0.05971687504072643
X	0.015339812401793426	21026	21.026	0.09002320338064872
X	0.01537169155955117	26077	26.077	0.08384709327297517
X	0.016829549813967743	392549	392.549	0.034999314731495874
X	0.015457401654312378	2069	2.069	0.19549035433487122
X	0.015342455534867317	5111	5.111	0.14425459775943916
X	0.016999476433251115	203897	203.897	0.043685928430781285
X	0.015997147278569476	619220	619.22	0.029561912194615368
X	0.01633759748056563	4419	4.419	0.15462797322436975
X	0.016372163007457797	28598	28.598	0.08303416054076626
X	0.016679983990911872	20544	20.544	0.0932903826356526
X	0.01577754357961032	95103	95.103	0.05494755729287848
X	0.01539718209105486	23801	23.801	0.0864865713732507
X	0.015363132214275219	111341	111.341	0.05167433346877288
X	0.015388313727959143	31387	31.387	0.07885218669334147
X	0.015357814074032285	9001	9.001	0.11949403177245621
X	0.01529662985918268	6369	6.369	0.1339187857905917
X	0.015421216488657406	193840	193.84	0.04300890750837206
X	0.015290505073840036	6121	6.121	0.13568540977401908
X	0.015327631097701666	2498	2.498	0.18307436443437078
X	0.01532260233199543	63962	63.962	0.062106468031641895
X	0.01669545772196421	27874	27.874	0.08429458524694208
X	0.017256396047150378	152726	152.726	0.048344347991857446
X	0.015354463649069075	122988	122.988	0.04997935385171266
X	0.015737715800057256	1763	1.763	0.20744189065879062
X	0.01589803826464339	15451	15.451	0.10095526702030794
X	0.01533253539915141	4482	4.482	0.15067714219984077
X	0.015406043657586178	23274	23.274	0.08715119867257282
X	0.015789178179741372	65493	65.493	0.06223789283168028
X	0.015296248327718944	19566	19.566	0.09212149106832504
X	0.015340582278185454	69639	69.639	0.06039436778721227
X	0.01525998048547446	1021	1.021	0.2463255221446192
X	0.01534173025732185	4382	4.382	0.1518450561341161
X	0.015369337832891773	30078	30.078	0.07994698081048979
X	0.01540648536768201	94939	94.939	0.0545447523527593
X	0.015334479471099907	43217	43.217	0.07079536210639409
X	0.015255551065727263	10535	10.535	0.11313520983274093
X	0.015386901092163832	210075	210.075	0.04184005659451767
X	0.015405598025205797	16428	16.428	0.0978809004232505
X	0.015366140402103481	17724	17.724	0.0953529979173701
X	0.015414315987411055	54896	54.896	0.06548289213019737
X	0.01520101186594604	3839	3.839	0.1582042435983967
X	0.01533069543560749	77568	77.568	0.0582496187711677
X	0.01679685711701706	98717	98.717	0.05541304636208566
X	0.015321169587950928	210948	210.948	0.041722677330899606
X	0.015377387222538855	12573	12.573	0.10694189570432724
X	0.015362642341830119	20206	20.206	0.09127009944662234
X	0.015231534359184876	20602	20.602	0.09042282903223743
X	0.015390177864928844	6305	6.305	0.13464374501247955
X	0.015384789475642233	13705	13.705	0.10392918125473237
X	0.016044367790327335	9112	9.112	0.12075440044046058
X	0.015357247100912236	16555	16.555	0.09752771796998656
X	0.016385213102213074	88869	88.869	0.056915942716299316
X	0.015418978931814925	58909	58.909	0.06396729532125396
X	0.015341115260260583	4650	4.65	0.14886799070273582
X	0.01761343492206039	10226	10.226	0.11987062146107724
X	0.01633531805177429	30473	30.473	0.08123392936775313
X	0.015472396621636643	15606	15.606	0.09971381421080364
X	0.015318028845623895	5194	5.194	0.1434058867306065
X	0.01647070024382449	7371	7.371	0.13073600729672033
X	0.016100729498185824	207644	207.644	0.0426424408533501
X	0.015336037124642609	8787	8.787	0.12039935904500836
X	0.015375264274506827	288031	288.031	0.037652555067463594
X	0.015294759783091364	5655	5.655	0.13932744842268924
X	0.015138960032101741	22627	22.627	0.08746272856439741
X	0.01580784816718289	20810	20.81	0.09124314057927702
X	0.016782806141246085	161243	161.243	0.04703934178441655
X	0.015382965982567364	38968	38.968	0.07335740969976129
X	0.015388514481789241	9987	9.987	0.11550139136410416
X	0.015387045252574309	90192	90.192	0.05546202699086907
X	0.016370938202203825	104706	104.706	0.05387252525303594
X	0.015404408821650747	9165	9.165	0.11889698874303672
X	0.0153560219232472	76051	76.051	0.05866664663778087
X	0.015393872050892456	82265	82.265	0.057197571538304987
X	0.015873870329752345	209740	209.74	0.042299365692532606
X	0.015395957124605905	49967	49.967	0.06754208648100393
X	0.015260827324112467	2521	2.521	0.1822503667292515
X	0.01528963330397198	15968	15.968	0.09856336344883863
X	0.01633000680678373	86357	86.357	0.05739793564724134
X	0.015331971325222177	124316	124.316	0.04977641984057214
X	0.015388503117800231	13588	13.588	0.10423501011712992
X	0.015364421900616486	1897	1.897	0.20082431661211822
X	0.015401114176673527	80247	80.247	0.057682106451259325
X	0.015358152568068002	132117	132.117	0.04880452512019991
X	0.015289517598912608	52284	52.284	0.06637557949376155
X	0.015348924517507072	7463	7.463	0.12717102437075237
X	0.015316667728701534	15079	15.079	0.10052264712942376
X	0.015386970850070791	8764	8.764	0.12063784965434587
X	0.015288036772128987	4666	4.666	0.14852594629877902
X	0.015344571804192976	10488	10.488	0.11352391635801501
X	0.015366431051219041	7220	7.22	0.12863088905556397
X	0.015328347595415714	53820	53.82	0.06579363516233692
X	0.015412909377150931	33389	33.389	0.07728473775288527
X	0.01540139647828145	17394	17.394	0.09602556660733226
X	0.01565142464426307	6599	6.599	0.13335989618642485
X	0.015303738171050652	6162	6.162	0.13542284841263938
X	0.015561462163743956	557065	557.065	0.030342277509267993
X	0.015331774499876251	8569	8.569	0.12140057956508445
X	0.015402538601122088	114593	114.593	0.0512245406036541
X	0.015363070862173762	2426	2.426	0.1850102311447101
X	0.015359138653655577	4245	4.245	0.15351932615173192
X	0.015370487261860485	2868	2.868	0.17499924007245216
X	0.015410260248375987	23222	23.222	0.08722415767250806
X	0.01556142205455442	3801	3.801	0.15997439290326562
X	0.015309367851689347	11434	11.434	0.11021812622736382
X	0.015388504747096587	5865	5.865	0.13792493950061105
X	0.015609826777070368	4055	4.055	0.15672408454384426
X	0.01536679995593735	240819	240.819	0.03996049840908121
X	0.015394400291943345	47699	47.699	0.06859374273844088
X	0.017396991588806216	16489	16.489	0.1018028520610543
X	0.01539720586680058	74016	74.016	0.05925233030105531
X	0.015358894298196151	97356	97.356	0.05403382889109589
X	0.015328949764095129	4060	4.06	0.15571440446436957
X	0.015233968470232244	5071	5.071	0.1442911896026119
X	0.016650084701133	7576	7.576	0.1300146108399064
X	0.01546451967067619	1295	1.295	0.22857157575834447
X	0.01683369070059046	7966	7.966	0.12832551437004763
X	0.015347625611814531	12611	12.611	0.10676540625618947
X	0.015301107360287784	2830	2.83	0.17551415288245217
X	0.015340567376336047	5557	5.557	0.14028148088902137
X	0.016334254790612485	10880	10.88	0.11450474311404779
X	0.015394008918776814	4719	4.719	0.14830891311105526
X	0.015356431921218655	329852	329.852	0.03597413822404221
X	0.015324479243773004	9733	9.733	0.11633569819422102
X	0.016804114281289976	34328	34.328	0.0788113998698265
X	0.016229510164740397	6583	6.583	0.13509123926509567
X	0.016561869995982133	35320	35.32	0.07768960120235477
X	0.015329999860194534	30072	30.072	0.07988402631503716
X	0.01706714243364161	760322	760.322	0.028209003970633476
X	0.015653585869750963	490967	490.967	0.03170933828633765
X	0.01542063506552521	29549	29.549	0.08051061742063548
X	0.01781088870842375	41779	41.779	0.07526201641767521
X	0.015308144226967546	2794	2.794	0.17629177392284498
X	0.015313723633900813	28720	28.72	0.08108965571455169
X	0.015404753588518056	39428	39.428	0.07310549172833575
X	0.01638261110081381	68430	68.43	0.06209341236260321
X	0.015364721769559449	5558	5.558	0.14034665061399337
X	0.01535627943016618	73911	73.911	0.059227805652137325
X	0.015335611722364513	160535	160.535	0.045713428088623546
X	0.015301491643353135	38606	38.606	0.07345583857605972
X	0.015335956460565152	11477	11.477	0.11014399596884784
X	0.01773909030406741	19707	19.707	0.09655400127466726
X	0.015252006973635058	6210	6.21	0.13492066248856877
X	0.015390056251955954	3157	3.157	0.16955940156034813
X	0.018228017600408295	112519	112.519	0.05451355757375426
X	0.015344452523203024	33548	33.548	0.07704803866884324
X	0.015369940621373058	3832	3.832	0.15888475541456037
X	0.015396150981977436	98195	98.195	0.05392302683975999
X	0.01649549981003822	10278	10.278	0.11708078400324996
X	0.01523222177838933	1500	1.5	0.21654957302503444
X	0.015334072058237502	59581	59.581	0.06360870743595998
X	0.015418345333169102	89492	89.492	0.05564393716682934
X	0.015337335006760894	43483	43.483	0.07065509230424669
X	0.016332299135499512	112407	112.407	0.05257161549343619
X	0.015391233792121444	102537	102.537	0.05314522818779206
X	0.015322387436364647	5524	5.524	0.14050472304072353
X	0.015360645697993164	52786	52.786	0.06626693839874283
X	0.016348810662474306	111267	111.267	0.052768319296841254
X	0.016111114155288278	126928	126.928	0.050256168978529255
X	0.015381207861677508	9416	9.416	0.11777180480018172
X	0.01638261584331764	128267	128.267	0.05036043082546638
X	0.016378573385641602	117211	117.211	0.051892257751357466
X	0.015645708938738644	50775	50.775	0.06754322164020993
X	0.016377283060897592	48369	48.369	0.06969873814831411
X	0.015334622363266532	16535	16.535	0.0975190874598477
X	0.015376864194982822	16012	16.012	0.0986599139755526
X	0.015377609011922366	6934	6.934	0.1304072266793048
X	0.015294042544603259	4229	4.229	0.1534952249345785
X	0.015380603404102317	140145	140.145	0.04787755038343448
X	0.015442693472688522	96075	96.075	0.05437144635430575
X	0.015338060503385405	180305	180.305	0.04397989877587239
X	0.015387456033881228	110293	110.293	0.05186482996249765
X	0.015349475082117207	52311	52.311	0.06645079309272126
X	0.01528641315868033	10338	10.338	0.11392604525768339
X	0.01538908971470781	67005	67.005	0.061240008173149556
X	0.016390563204249708	3298	3.298	0.17065318905789964
X	0.015338148858571748	12545	12.545	0.10693029399908294
X	0.01659949916934864	143572	143.572	0.04871638771832602
X	0.015986476031964528	28660	28.66	0.082317502388747
X	0.015229659747224176	3481	3.481	0.1635543348347432
X	0.015369502708517677	8265	8.265	0.12297183470485384
X	0.015363190927020872	77113	77.113	0.05840516782471312
X	0.015253642486335752	30276	30.276	0.0795716485070913
X	0.018082346510802254	60614	60.614	0.0668180731419994
X	0.015351103530604784	21610	21.61	0.0892267233086064
X	0.015281109944103439	23583	23.583	0.08653370189170442
X	0.015363585826053254	4081	4.081	0.1555638437467957
X	0.015351472707598483	1692	1.692	0.20856906554931398
X	0.016728756193032688	41553	41.553	0.07383921810870614
X	0.015297056796075646	18295	18.295	0.0942088758909589
X	0.016634837852857243	3725	3.725	0.16467617274415344
X	0.015404487618781045	172356	172.356	0.0447102347694822
X	0.015315504015941868	3757	3.757	0.15974601488874504
X	0.016666387348033343	18263	18.263	0.09699658646017949
X	0.015396518633982587	5675	5.675	0.1394715268617684
X	0.015340706738628451	91631	91.631	0.055114725304602805
X	0.015785332147733675	5763	5.763	0.13991631815402644
X	0.015337580848480803	34146	34.146	0.07658416995286911
X	0.015331949084952655	15739	15.739	0.09913037391701164
X	0.015368962970949168	14865	14.865	0.10111755274383628
X	0.015392954198061078	34873	34.873	0.07613965227940134
X	0.015413591582512579	474952	474.952	0.03189711289112624
X	0.015654769998341426	11429	11.429	0.11105705503811704
X	0.015291958907591609	6527	6.527	0.13281582874805967
X	0.015381560289204442	89104	89.104	0.05568023554923333
X	0.015359165434915657	12345	12.345	0.10755373780763874
X	0.015893544419369552	290197	290.197	0.037976005404485966
X	0.015361069165848968	5235	5.235	0.14316436112072972
X	0.015358554192726144	90344	90.344	0.05539667176944616
X	0.015362628173241745	272538	272.538	0.038342416893040465
X	0.015353265851113983	4378	4.378	0.15192934690143295
X	0.015375236295132355	300293	300.293	0.03713289960811514
X	0.01645032899449049	10603	10.603	0.11576624378922173
X	0.01667265553970956	339902	339.902	0.036605837928524246
X	0.015341304814479317	9256	9.256	0.11834402000956092
X	0.015331162241615617	124385	124.385	0.049766338555021376
X	0.015392133067322717	2526	2.526	0.18265090189287914
X	0.015384941000460284	4127	4.127	0.15505548082736514
X	0.015991918348733463	5707	5.707	0.14098218280086483
X	0.015394762892724043	35911	35.911	0.07540182111689805
X	0.01632545540650836	35604	35.604	0.07711203615165378
X	0.015403115063759115	145779	145.779	0.04727568870538148
X	0.015379818681896936	11762	11.762	0.10935114801163284
X	0.015423039575140327	5195	5.195	0.14372361768859154
X	0.016573074489490993	8553	8.553	0.12466987865690131
X	0.015314220219714125	106224	106.224	0.052435338853592806
X	0.016765801255450588	40372	40.372	0.07460730452020325
X	0.016350915403359995	191705	191.705	0.04401859844438987
X	0.016236963793649226	35628	35.628	0.07695516839912729
X	0.015386205472846397	8457	8.457	0.1220782792553163
X	0.015278591363895382	2208	2.208	0.1905583932042503
X	0.015346341913332631	7629	7.629	0.1262347967200228
X	0.01579949631227679	914880	914.88	0.02584796574124452
X	0.015297966199476832	6111	6.111	0.13578145904789127
X	0.015301117845863372	11835	11.835	0.10893939671672997
X	0.01534389921946297	103142	103.142	0.052986682557884926
X	0.01534583490524028	43641	43.641	0.07058275557459744
X	0.015387798737357418	5951	5.951	0.13725521329974194
X	0.015293369440666595	2775	2.775	0.17663634276996473
X	0.015369154281495543	29717	29.717	0.08026908923410293
X	0.015953394276045713	35402	35.402	0.07666699365954575
X	0.015327732560581418	8574	8.574	0.12136630918389926
X	0.015399964124446565	42568	42.568	0.07125447661328702
X	0.015664961707471538	98086	98.086	0.05425512534396541
X	0.016765894278175205	54645	54.645	0.06744639852117691
X	0.015349157369835704	202210	202.21	0.042340953755226576
X	0.01637475476671222	79017	79.017	0.05917679259381223
X	0.01614003586036485	11205	11.205	0.11293560380753408
X	0.01593737838370701	71429	71.429	0.06065232282846036
X	0.015345793045657027	17379	17.379	0.09593745304243666
X	0.015355001694242573	7397	7.397	0.1275649657167813
X	0.015463481150412788	15580	15.58	0.0997500844370986
X	0.015357752864199953	9377	9.377	0.1178748770870558
X	0.015370269126200506	55307	55.307	0.06525800457347353
X	0.015282655066536342	19739	19.739	0.09182435533655267
X	0.014896628903601343	4762	4.762	0.14625123293348682
X	0.015379885978506303	19173	19.173	0.09291539578405525
X	0.015408347365770653	13292	13.292	0.10504819052611213
X	0.015329754544800907	17265	17.265	0.09611463908356224
X	0.015330114553266562	46651	46.651	0.06900726484564654
