Wed Feb 1 04:18:25 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 30300002
numbers of Z: 17586
shape of features
(17586,)
shape of features
(17586,)
ZX	Vol	Parts	Cubes	Eps
X	0.0154061788926786	6055	6.055	0.13651915651791077
X	0.01556314438176138	1978	1.978	0.19889491794507988
X	0.015503472513806148	4377	4.377	0.15243480715485053
X	0.015603587191246557	2616	2.616	0.1813547371149444
X	0.015485649852784484	1926	1.926	0.20033540920680784
X	0.015401653993656981	3648	3.648	0.16162337731006388
X	0.015516366423805605	1167	1.167	0.23690436186920075
X	0.015524436023840541	3857	3.857	0.15907016480722516
X	0.015686924307122735	7622	7.622	0.1272007344319921
X	0.015700994082644727	2412	2.412	0.1867167511749713
X	0.01582919006440363	1879	1.879	0.2034748035706856
X	0.015586513043164846	2704	2.704	0.17930019422701574
X	0.015262514277353055	4506	4.506	0.15017983814752198
X	0.015761721833056085	4251	4.251	0.15477620168809647
X	0.015656836539332454	2722	2.722	0.1791727525186595
X	0.015485766698185997	5371	5.371	0.14232871221855387
X	0.015359748156477792	3918	3.918	0.1576787691248174
X	0.015599067400607522	3437	3.437	0.16556671579676818
X	0.015035257951795472	2734	2.734	0.17651059994281248
X	0.015097021244693476	3240	3.24	0.1670252326394269
X	0.015437500106915842	3775	3.775	0.15991406846401937
X	0.015339200043858525	627	0.627	0.2902986771467087
X	0.015644790944312068	1252	1.252	0.23205368984062977
X	0.015470668902783945	2960	2.96	0.17354247764182362
X	0.016043387479088445	14942	14.942	0.10239901526505904
X	0.015352426259323619	2520	2.52	0.1826384277086627
X	0.014734704041323382	1616	1.616	0.20891358748900146
X	0.01568516214521155	2952	2.952	0.1744981738952645
X	0.015099277444110392	1985	1.985	0.19666717737281794
X	0.015257751214535301	1309	1.309	0.22673416239354072
X	0.01536468948003069	1232	1.232	0.23190192832465872
X	0.01567224482754015	2102	2.102	0.19535873387035746
X	0.015656848845117123	1180	1.18	0.23674134855785187
X	0.01560558061363971	3179	3.179	0.16995337804687613
X	0.01534073589101744	2803	2.803	0.17622777789330205
X	0.015602985980719384	4204	4.204	0.15482758402174707
X	0.015177532636100683	1837	1.837	0.20216098255433498
X	0.01579899197619216	1669	1.669	0.21153927615418514
X	0.01575279230166357	1899	1.899	0.2024312362684805
X	0.015805557420607772	4348	4.348	0.1537588399727866
X	0.015476199678687913	3619	3.619	0.16231497173211762
X	0.015498153871947605	2108	2.108	0.194447838847775
X	0.015450653822473842	5612	5.612	0.14015536709780993
X	0.015793380586568033	4540	4.54	0.15152108890892121
X	0.015498219149040992	2347	2.347	0.18761010910418915
X	0.015681912964547174	5676	5.676	0.1403197764501039
X	0.01534792392546075	2818	2.818	0.17594201022830852
X	0.0155907915776654	4729	4.729	0.14883313071394536
X	0.01526627568168119	1342	1.342	0.2249021091425426
X	0.015629505808356956	3505	3.505	0.1645959233767696
X	0.01533122970338031	1613	1.613	0.2118267848251244
X	0.015701088495710412	3781	3.781	0.16073397855608368
X	0.014828610599235207	1255	1.255	0.22776426064831673
X	0.015450787952976375	1853	1.853	0.20277997771608017
X	0.015573119954584361	1616	1.616	0.21280316887623987
X	0.015472587658592864	1869	1.869	0.2022947211872475
X	0.015136947490033408	1229	1.229	0.23093803906619184
X	0.015448104447142607	1879	1.879	0.20182864553070173
X	0.01558847700086258	2901	2.901	0.17515343247270576
X	0.015582771325897802	4086	4.086	0.1562363598395367
X	0.015459696174127105	2887	2.887	0.17495165570101498
X	0.01543377687827922	2550	2.55	0.1822401282436558
X	0.015321562777601523	791	0.791	0.2685605352634522
X	0.015549966827621265	5448	5.448	0.14185047334022047
X	0.015631432501556474	1512	1.512	0.21784570211762722
X	0.015912563137067633	6152	6.152	0.13726967465270107
X	0.01563636705309424	1475	1.475	0.21967532559913377
X	0.015248531156519897	1959	1.959	0.19818214523869587
X	0.015338521137409751	1954	1.954	0.19874046880046103
X	0.014806433821812182	1477	1.477	0.21562047156719386
X	0.015633176423797697	1902	1.902	0.20181134282134439
X	0.015467891144051255	1338	1.338	0.22611272184675613
X	0.015531552172670358	3351	3.351	0.1667298952594275
X	0.01590566238466559	6033	6.033	0.13814637015864303
X	0.015717732615373303	2077	2.077	0.1963290054780579
X	0.015815925602864787	7056	7.056	0.13087158043923758
X	0.01540869244507094	1597	1.597	0.2128891968551348
X	0.015695635704963646	2538	2.538	0.18355339888668604
X	0.015627268136637635	1247	1.247	0.23227664091382808
X	0.015431451019900509	3379	3.379	0.1659101124371821
X	0.015094991150653601	1549	1.549	0.21359634406696648
X	0.015196348087961331	1609	1.609	0.2113786222877979
X	0.015292183570398509	1309	1.309	0.22690459218354495
X	0.015030037395626257	2176	2.176	0.1904438956689967
X	0.015293587478590803	1396	1.396	0.2220962970626997
X	0.01508201731450009	2022	2.022	0.19538569374894146
X	0.015022068296454544	1296	1.296	0.22631234438297457
X	0.015389028911043719	9061	9.061	0.11931041648105911
X	0.015741125141327927	4867	4.867	0.1478852324947612
X	0.01564214731019936	3122	3.122	0.17111489860610743
X	0.015306047622103577	1403	1.403	0.22178651140759167
X	0.015461763036977242	1632	1.632	0.2115986793902955
X	0.017000061205081962	2345	2.345	0.19353932080845154
X	0.015018711162885614	1425	1.425	0.21924983081781316
X	0.015298115388341922	2576	2.576	0.18109120470772583
X	0.015540334640417547	2321	2.321	0.18847846754586384
X	0.01550292973661371	1951	1.951	0.19955020109119526
X	0.015934784147361897	3702	3.702	0.16266842316250896
X	0.015546004571197836	7239	7.239	0.12901694029224509
X	0.015000520975354004	2644	2.644	0.17835349764125236
X	0.016786102971629933	15239	15.239	0.10327561850982175
X	0.015534303975597396	2389	2.389	0.186648806174829
X	0.015442594903853604	2872	2.872	0.17519106301127874
X	0.015532751740897641	2147	2.147	0.19340696898508336
X	0.014746528965084391	487	0.487	0.31168814359757924
X	0.016941526047993382	9074	9.074	0.12313587031968398
X	0.01559686992521789	1466	1.466	0.2199384499530563
X	0.01581308713527293	2770	2.77	0.1787223906155287
X	0.015099304620316924	1383	1.383	0.22184258759270875
X	0.01569246644719323	3402	3.402	0.16646347883401802
X	0.015824679885118514	1761	1.761	0.2079019323185802
X	0.01551091825693175	1646	1.646	0.211220415567085
X	0.01554370085317434	2986	2.986	0.17330916985804143
X	0.015417597673751766	3235	3.235	0.16828580110200653
X	0.015060031618864876	907	0.907	0.25511707809519607
X	0.014948249804598827	752	0.752	0.2708886665739505
X	0.015468750567902225	929	0.929	0.25535625915917654
X	0.01575668013097987	5016	5.016	0.1464543909035784
X	0.015295848427474511	1545	1.545	0.21472454733340607
X	0.016850384924228193	3284	3.284	0.17247873537653222
X	0.015389664869381535	10165	10.165	0.1148260943637638
X	0.015359778874376034	3785	3.785	0.15950453176862642
X	0.015515392092925531	1961	1.961	0.19926379038249178
X	0.015705256998843155	4444	4.444	0.1523200238663119
X	0.015527617813894057	2506	2.506	0.1836712812206603
X	0.015367247452220966	3581	3.581	0.1625039497412727
X	0.01511439003118336	2021	2.021	0.19555763234533666
X	0.015760932842200173	4090	4.09	0.15677839117374529
X	0.015119518503401475	1824	1.824	0.20238160802602062
X	0.015779450037311682	3098	3.098	0.17205612980153587
X	0.015330377722253666	3081	3.081	0.170721041832564
X	0.015359916398554765	2341	2.341	0.18721004431244123
X	0.015567071125424815	3275	3.275	0.16813773852022298
X	0.016950589332539033	4831	4.831	0.15195532423929112
X	0.015726784695769692	4018	4.018	0.15759532720896108
X	0.015470078120168807	2408	2.408	0.18589969392782418
X	0.014676840484856136	858	0.858	0.2576608462051873
X	0.015801993787606473	1949	1.949	0.20089386883562987
X	0.015409096470736539	5308	5.308	0.14265338671622962
X	0.01573708333618347	6348	6.348	0.1353409151744194
X	0.015752650940102385	2059	2.059	0.19704515813121334
X	0.015565847273198659	1878	1.878	0.2023760238926018
X	0.015220154875683551	1192	1.192	0.23372989937697777
X	0.01553694249503757	1964	1.964	0.19925444797125608
X	0.015414286031108174	1022	1.022	0.24707236513695435
X	0.016389293201567522	3226	3.226	0.171909002590618
X	0.015377372397822152	2170	2.17	0.19207645543701327
X	0.01582590069663155	5362	5.362	0.14344339061403746
X	0.0156047971313558	1877	1.877	0.2025806458928306
X	0.015705227483383922	4103	4.103	0.15642790830728934
X	0.015546008028814238	1631	1.631	0.21202560390780234
X	0.015368550358014597	2686	2.686	0.17885824514649354
X	0.015668157727986343	2598	2.598	0.18202299782784362
X	0.015373802915372865	1653	1.653	0.21029848882454522
X	0.01719538430849827	5354	5.354	0.14754047361136774
X	0.015707043660020265	6631	6.631	0.133302555231496
X	0.014989086215675646	3591	3.591	0.1610101486021815
X	0.01526610023079633	3489	3.489	0.1635594770585033
X	0.015210090209853441	3005	3.005	0.17169689360178275
X	0.01503044027900954	1421	1.421	0.2195124758555659
X	0.015136382182758526	1280	1.28	0.22782639511305453
X	0.015513178237918283	1273	1.273	0.23012163953444265
X	0.015428500127331483	1052	1.052	0.24477627582038894
X	0.01542667406306173	5864	5.864	0.13804672693606157
X	0.015832048971194307	1911	1.911	0.20234484555108545
X	0.015277958279043899	2530	2.53	0.1821020910877393
X	0.015387148554783993	923	0.923	0.25545759265787427
X	0.015824660740709186	4898	4.898	0.14783316528656446
X	0.01503631287452184	2626	2.626	0.17890214349642142
X	0.01518038515283346	2286	2.286	0.18796147949664524
X	0.015430863796030474	3571	3.571	0.16287963817170736
X	0.015075974675631074	1187	1.187	0.233316199427308
X	0.015409186116130522	1979	1.979	0.1982034922016042
X	0.01554603440751053	2948	2.948	0.17405935978700862
X	0.014870677435100696	1180	1.18	0.23271064434208868
X	0.015992724865773602	2254	2.254	0.19215698889540153
X	0.015189742669900853	2322	2.322	0.1870234512598893
X	0.015546364350084167	2080	2.08	0.19551879063023342
X	0.01587077769767815	3178	3.178	0.17092861430729592
X	0.015343610309366505	1692	1.692	0.2085334526124006
X	0.015640941179192232	2696	2.696	0.1796860375260036
X	0.01556392569954172	4324	4.324	0.15325376565329984
X	0.01578344678647292	4427	4.427	0.1527674312541573
X	0.015370067845742845	2295	2.295	0.1884940727417985
X	0.015649785600251296	16964	16.964	0.09734792737972556
X	0.015852559617821317	42481	42.481	0.07199487045005422
X	0.015599528661319318	4274	4.274	0.15396629276127827
X	0.015492309053538178	4991	4.991	0.1458734297294525
X	0.01483291921352296	861	0.861	0.2582703156431226
X	0.015589349722639678	5634	5.634	0.1403902839425321
X	0.01573361592192569	12036	12.036	0.10934076843319007
X	0.015917949063744035	112002	112.002	0.05218597208223076
X	0.015648593789342594	2104	2.104	0.19519852301729093
X	0.016768729293982758	103891	103.891	0.05444701508960111
X	0.015612940050762587	19292	19.292	0.0931899645013508
X	0.015810890784220145	18855	18.855	0.09429961811902389
X	0.015735889025600306	20675	20.675	0.09130234288092244
X	0.0154347674626692	2203	2.203	0.19135002849730245
X	0.015497494070774366	4317	4.317	0.15311808071808186
X	0.015908779542532232	94514	94.514	0.0552137070475699
X	0.01595515361185024	491209	491.209	0.03190643080505824
X	0.01547038366510666	2647	2.647	0.18012847864519788
X	0.01589413292237705	28859	28.859	0.08196941850129559
X	0.015814471159449037	14364	14.364	0.1032586459353558
X	0.016408561176405677	29450	29.45	0.08228646403596648
X	0.015750388804403843	83412	83.412	0.05737036084270449
X	0.015662039917144002	44482	44.482	0.07061354370841777
X	0.015901452151170205	27981	27.981	0.08283067205881399
X	0.015816867667501282	15974	15.974	0.09967102710479608
X	0.015384342976994612	2303	2.303	0.18833383003962087
X	0.01593963601786916	123390	123.39	0.05055135626194105
X	0.0156553873769847	8238	8.238	0.12386463965584134
X	0.015694422088763555	1978	1.978	0.19945259007226074
X	0.0158595202278365	19292	19.292	0.09367799724251664
X	0.015773647596204577	58382	58.382	0.06464739881840012
X	0.01716238159973587	90830	90.83	0.05738293355257801
X	0.015901325740544325	76293	76.293	0.059290195252226126
X	0.01578204682445303	1649	1.649	0.2123151039347895
X	0.015832147041872073	15782	15.782	0.10010580412629905
X	0.015677843996465705	4605	4.605	0.1504361584479821
X	0.01580238467832632	34283	34.283	0.07724693745347655
X	0.015869114774324095	51464	51.464	0.06755897537487487
X	0.01566969488615963	6320	6.32	0.13534674652261341
X	0.01576381994216569	63979	63.979	0.06269140541623885
X	0.014481639406111387	755	0.755	0.26768472684088707
X	0.01579636974095358	4595	4.595	0.1509236355692924
X	0.015735825250142617	60151	60.151	0.06395613698821107
X	0.015552226561729983	34294	34.294	0.07682893450829197
X	0.01584733669262893	60582	60.582	0.0639544683177218
X	0.015326274252646066	2463	2.463	0.1839320425224949
X	0.015950149357628306	193286	193.286	0.04353662761706557
X	0.01586032067245223	15280	15.28	0.10125027307878272
X	0.015987518065544177	21619	21.619	0.09043054514136709
X	0.015901407932951257	47891	47.891	0.06924587240722781
X	0.015266951800472033	1686	1.686	0.20843225225035475
X	0.015898638118674428	80230	80.23	0.05830078162893946
X	0.016793500748770066	126650	126.65	0.05099317044740767
X	0.01610190168250525	188547	188.547	0.0440371476459861
X	0.015736251408981914	24964	24.964	0.08574241347260045
X	0.015645519199660778	18626	18.626	0.09435323472855563
X	0.015266290100138302	6381	6.381	0.13374624221135106
X	0.015750893785750467	5207	5.207	0.14462361349665992
X	0.01588063807754055	61482	61.482	0.06368541558866143
X	0.01647488731790592	7226	7.226	0.13161584161687298
X	0.015801053333826552	18391	18.391	0.09506636715453541
X	0.01592084983813708	43786	43.786	0.07137459514393849
X	0.0160088609478467	24549	24.549	0.08671792460888061
X	0.015539641897456224	10895	10.895	0.11256531490482254
X	0.015827065506289442	3587	3.587	0.16401730603882803
X	0.015866078816462674	64183	64.183	0.06276003804819912
X	0.015574223587133233	34643	34.643	0.07660615010819309
X	0.015811806059095553	16093	16.093	0.09941413906756537
X	0.01578821283072803	4616	4.616	0.15066847435174313
X	0.01585273085989113	44381	44.381	0.0709527121559092
X	0.01582429505108483	12830	12.83	0.10724224704959037
X	0.015907115434174245	128010	128.01	0.049901757916977325
X	0.01579542167605292	5856	5.856	0.1392013302158534
X	0.015721256190329796	31306	31.306	0.07948525185642326
X	0.015822995091269117	12122	12.122	0.10928774656830145
X	0.016022986393528154	73642	73.642	0.06014589102107476
X	0.015835698496169563	31261	31.261	0.07971586921878329
X	0.01573700228530503	7044	7.044	0.13072767988757397
X	0.01598787337193331	94739	94.739	0.05526124111422299
X	0.01593583008228059	122971	122.971	0.05060467754771426
X	0.015597126562130251	3919	3.919	0.15847342501937967
X	0.015977086180973963	98873	98.873	0.05446781520763454
X	0.01599604564977069	110498	110.498	0.05250726602553351
X	0.017536558529189353	248190	248.19	0.04134154440890385
X	0.015708395508888626	16689	16.689	0.09800175151768122
X	0.015205570787611882	2297	2.297	0.18776468401462967
X	0.015902549061783525	11610	11.61	0.11105671968928368
X	0.015887226749797645	16896	16.896	0.09796886223755805
X	0.015777000210170224	20762	20.762	0.09125396594507765
X	0.015848251906314226	33952	33.952	0.07757206174602282
X	0.015686979728035386	1440	1.44	0.2216795414411689
X	0.016078089992663476	48427	48.427	0.06924402371710542
X	0.015876300180754678	108204	108.204	0.05274346554424748
X	0.01563447054173718	4627	4.627	0.1500587161104898
X	0.01548779100328511	6399	6.399	0.1342638582677032
X	0.01583057824657148	22720	22.72	0.08865355399958477
X	0.015632258640593522	7601	7.601	0.1271697057726864
X	0.015711685681989496	4361	4.361	0.15330120381430162
X	0.015840150032344888	8426	8.426	0.1234182200417399
X	0.01539896727759463	2734	2.734	0.17792256406809814
X	0.015849428713004158	10766	10.766	0.11375916940300498
X	0.015921277501321496	28246	28.246	0.08260512367146332
X	0.016803434910812338	16895	16.895	0.0998190174486555
X	0.017344573943649282	25391	25.391	0.08806998929848169
X	0.016390891631867372	6564	6.564	0.13566818101616934
X	0.01627848447660838	708543	708.543	0.028428192830649252
X	0.01571867771206416	4782	4.782	0.1486855667377047
X	0.01589302563060887	72618	72.618	0.060263465155776144
X	0.015371922504088528	1282	1.282	0.228882920875484
X	0.01524278117665472	3070	3.07	0.1705985281097991
X	0.015203737946567342	2985	2.985	0.17205554752889962
X	0.015797393821681563	13426	13.426	0.1055713967311509
X	0.015579755020404259	3780	3.78	0.16033300841065976
X	0.01605691537372556	78900	78.9	0.058820453933770604
X	0.015336318831784561	4314	4.314	0.15262077784007486
X	0.015769985697733538	2774	2.774	0.17847399601859223
X	0.016084696154177208	149713	149.713	0.04753911758128603
X	0.015949975813106917	47169	47.169	0.06966817807185584
X	0.016007750605259396	29596	29.596	0.08147651231248058
X	0.016783420136576636	101574	101.574	0.05487391804703829
X	0.01676769247216585	203563	203.563	0.043510240702243616
X	0.016392054935692162	5484	5.484	0.14404957620435754
X	0.015576911581182847	6666	6.666	0.13270033374759393
X	0.015763553760102456	17481	17.481	0.09661160264275014
X	0.015061899271612928	1728	1.728	0.20579998253825274
X	0.01722689656130887	3618	3.618	0.16823363463676974
X	0.01572151565830731	10429	10.429	0.11466140217274504
X	0.015544047931593965	2591	2.591	0.18170445327056778
X	0.015402435813494425	5170	5.17	0.14389077603623382
X	0.015705399405722895	3669	3.669	0.16236799378041722
X	0.015819469128599235	3759	3.759	0.1614506730631656
X	0.016134949797431356	129162	129.162	0.04998936488672544
X	0.015435675664532807	11454	11.454	0.1104560449548333
X	0.015785898741711317	55236	55.236	0.06586919621992485
X	0.015408036928879624	2297	2.297	0.1885943908331357
X	0.015155737087060594	2685	2.685	0.17805093457020899
X	0.015922632911241186	36824	36.824	0.07561848526275224
X	0.0161540083108424	526175	526.175	0.03131242459854266
X	0.01600860520333977	343332	343.332	0.03599258760019651
X	0.015828032649241295	10191	10.191	0.11580750682291328
X	0.015892639456767856	32799	32.799	0.07854378200644974
X	0.01626567240030642	2479	2.479	0.18721120189465512
X	0.015699908194950853	3385	3.385	0.16676803566005768
X	0.016551303445497687	81128	81.128	0.05886906576586639
X	0.015693636064856235	13363	13.363	0.10550503913121667
X	0.015460278451316858	5640	5.64	0.13995209453761656
X	0.01572665830114042	37627	37.627	0.07476740125193641
X	0.016845952467917168	411370	411.37	0.03446838893137066
X	0.015496869875455697	20463	20.463	0.09115032623440766
X	0.015195674648151003	9647	9.647	0.11635254915038781
X	0.01608091061354044	14250	14.25	0.10411147303269941
X	0.01567569979535742	11155	11.155	0.11200887992700326
X	0.015925537646484474	4808	4.808	0.14906529641549815
X	0.015798245176086457	104186	104.186	0.05332528210182276
X	0.01571670067392462	13678	13.678	0.10474008633769764
X	0.01543561527571868	1434	1.434	0.22079620169197453
X	0.015986784188253136	68509	68.509	0.061565559123969084
X	0.017133838197447356	10237	10.237	0.11873005054453901
X	0.015629107064008198	2918	2.918	0.17496437358446296
X	0.01599721763167969	35278	35.278	0.07682693352579234
X	0.015883842339822533	88214	88.214	0.05646846956763718
X	0.017249721009304022	131841	131.841	0.05076649682121745
X	0.016837528498039333	114578	114.578	0.05277064091674912
X	0.015989652984377187	123521	123.521	0.050586280347209266
X	0.015727772719300304	14602	14.602	0.10250655232340015
X	0.01576512411907436	22360	22.36	0.08900379642120929
X	0.015957470050592944	107331	107.331	0.052976055790169216
X	0.01602756690355685	144470	144.47	0.04805035956497898
X	0.01584325935290904	6640	6.64	0.13362636382328583
X	0.015768029064282835	94413	94.413	0.05507001625850384
X	0.016728714642915636	180897	180.897	0.04522137216855656
X	0.015930961072329674	144769	144.769	0.04792058751845174
X	0.015940864678228285	97462	97.462	0.054688018164117724
X	0.015866361009038703	48791	48.791	0.06876686156000823
X	0.015650743600574387	7765	7.765	0.1263177861263453
X	0.015571667136083852	4179	4.179	0.15503184427296932
X	0.015461702759271915	3775	3.775	0.15999759502204575
X	0.016003219252922578	96903	96.903	0.054864325489720624
X	0.01598413951226146	73173	73.173	0.06022536862046051
X	0.01591511883981206	201965	201.965	0.04287241263338711
X	0.015820317333510303	57897	57.897	0.06489128534187821
X	0.015884096251614986	38377	38.377	0.07452417253781453
X	0.01561923938432243	11948	11.948	0.1093423043811832
X	0.015896818927397933	76374	76.374	0.059263627399070234
X	0.015611637615362023	5125	5.125	0.14496111828255875
X	0.015410545745077473	7116	7.116	0.12937807742806218
X	0.015892903124905704	83623	83.623	0.05749443767927119
X	0.01580510385407849	22504	22.504	0.08888856155293191
X	0.015367396531844432	3712	3.712	0.16056989007442662
X	0.015857527535715933	13212	13.212	0.10627284400936257
X	0.016822973249618813	415557	415.557	0.03433660749213957
X	0.015638842010569188	12546	12.546	0.10762168061554483
X	0.016733100546178388	106840	106.84	0.05390315436211441
X	0.015310395905224542	2882	2.882	0.17448743087170446
X	0.015431986190717041	3710	3.71	0.16082342447003187
X	0.015460773337960166	4189	4.189	0.1545397780936792
X	0.015448616994855325	2539	2.539	0.18256140458196515
X	0.016683986165199803	15130	15.13	0.1033126808152513
X	0.015712701904286065	29533	29.533	0.081030360046732
X	0.015441292023962674	5247	5.247	0.14330373970884033
X	0.01573467788643183	141064	141.064	0.048137169963867785
X	0.015390141258056307	4424	4.424	0.15152204713997963
X	0.016666678304404284	46853	46.853	0.07085500770836174
X	0.015840195809169	8700	8.7	0.12210883779384277
X	0.015898279407105354	61238	61.238	0.06379349198826016
X	0.015352929070705151	4577	4.577	0.14969367265324662
X	0.015836725662432678	11101	11.101	0.11257304934877442
X	0.015971245344549165	16769	16.769	0.09838839412432808
X	0.015811276373344833	15550	15.55	0.10055697005494661
X	0.016114082333324332	51527	51.527	0.0678771460115578
X	0.015790192447082164	508689	508.689	0.03142763439263527
X	0.01733775346106283	5667	5.667	0.14517100056978124
X	0.015798150701727368	4060	4.06	0.15728720904904517
X	0.01593000907794613	25992	25.992	0.08494257878155004
X	0.015532681075285637	12809	12.809	0.10663760923706703
X	0.015947342208844025	315228	315.228	0.03698462126309807
X	0.015325825112364886	2069	2.069	0.19493408845511523
X	0.016040610397713543	74112	74.112	0.06004047495015212
X	0.01609079227797898	163904	163.904	0.046131328176650735
X	0.015528760152516703	2316	2.316	0.18856716671749682
X	0.015649292316285875	221992	221.992	0.0413097398181621
X	0.015471775203009132	11255	11.255	0.11118978294945164
X	0.01767468218547454	405756	405.756	0.03518537798972169
X	0.01584558928833831	7491	7.491	0.1283678298792671
X	0.015615032947322175	11180	11.18	0.11178075375089767
X	0.015713093887430196	7345	7.345	0.12885164531234583
X	0.01591307575574685	3301	3.301	0.16892847778572745
X	0.015579942707480298	7321	7.321	0.1286269040054221
X	0.015881137206400442	22414	22.414	0.08914987599706187
X	0.01574923920665737	3176	3.176	0.17052695159719278
X	0.01601868462569694	77641	77.641	0.05908971703295557
X	0.015874268240315653	10026	10.026	0.1165526104110738
X	0.015770362815850918	4130	4.13	0.15630176339339882
X	0.01584503613136435	12255	12.255	0.1089414888044971
X	0.01680398245112038	143854	143.854	0.048883627454206796
X	0.016753699613740604	87738	87.738	0.057584773731480125
X	0.016944837992750972	220433	220.433	0.04251938130941597
X	0.015906227657883146	11727	11.727	0.11069468182222278
X	0.01581499039518938	6263	6.263	0.13617441145502698
X	0.01568895833955638	2137	2.137	0.19435536310963936
X	0.015444278616794819	2843	2.843	0.1757911157751793
X	0.015946956475531435	118457	118.457	0.05125139526311622
X	0.015433358716832336	5092	5.092	0.14471848870416137
X	0.015828165628212675	18209	18.209	0.09543657169669204
X	0.015828523276868525	17797	17.797	0.09616813628197211
X	0.015881644953883983	21118	21.118	0.09093845380155867
X	0.015769521983253102	10149	10.149	0.11582396431008597
X	0.015174542454831087	4014	4.014	0.15578037524118737
X	0.015910712748706972	141985	141.985	0.04821132377842214
X	0.015889106887123024	34289	34.289	0.07738347392712955
X	0.01559736676532034	5580	5.58	0.1408658418920396
X	0.015918043664332065	12998	12.998	0.10698865298653013
X	0.015834547170373955	40129	40.129	0.07334701378835631
X	0.01591933668790733	83109	83.109	0.0576446451937949
X	0.01592397365504694	286703	286.703	0.038153970334116945
X	0.016014740819347287	75282	75.282	0.059695682526248836
X	0.01569220438218431	3233	3.233	0.16931395341621847
X	0.01596538753553796	27688	27.688	0.08323307879845306
X	0.01573128499535552	29773	29.773	0.08084388963721009
X	0.015429541846864106	3976	3.976	0.15714559740028794
X	0.01553293852040625	9057	9.057	0.11969878767970817
X	0.015405472742358409	5616	5.616	0.13998536808520456
X	0.01576661059303157	17860	17.86	0.09592952535176416
X	0.01587005883614445	17575	17.575	0.09665575874664599
X	0.014774164823267284	2531	2.531	0.1800543417460658
X	0.015892881601048892	9593	9.593	0.11832669504473545
X	0.015630688586456155	6760	6.76	0.13223420388338697
X	0.015415829445418635	9207	9.207	0.1187452513808865
X	0.015098379183539937	4301	4.301	0.15198018256147441
