Thu Feb 2 18:23:28 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 45321284
numbers of Z: 26532
shape of features
(26532,)
shape of features
(26532,)
ZX	Vol	Parts	Cubes	Eps
X	0.017889469081308024	3548	3.548	0.17147650119015645
X	0.01788270101514599	2669	2.669	0.18852177229733308
X	0.018824881593744527	1568	1.568	0.2289788649775227
X	0.017449040795266102	2328	2.328	0.19570241908052063
X	0.017775101154357476	2218	2.218	0.20011678314161516
X	0.018030506870784346	3584	3.584	0.171348370317516
X	0.017814946957365498	4377	4.377	0.15966240336632176
X	0.01743019163801523	1824	1.824	0.2122067085944791
X	0.01914804042106475	10727	10.727	0.12130592625658723
X	0.018834797934131228	13663	13.663	0.11129396943365676
X	0.01882215958490328	6275	6.275	0.14421770285896884
X	0.017672636905180953	3125	3.125	0.17816283346453277
X	0.017477478945897608	2098	2.098	0.20271743446182372
X	0.018794425084766215	3592	3.592	0.17360580346752114
X	0.017434488823225874	2204	2.204	0.19925040343914602
X	0.018244549160429623	2896	2.896	0.18469062862749241
X	0.017328170161249774	2273	2.273	0.1968117801095602
X	0.01882271125548897	5128	5.128	0.15425694326910094
X	0.018050994625563005	4823	4.823	0.15526061126576815
X	0.018564837194772445	14100	14.1	0.10960339601438782
X	0.018409654019717874	3296	3.296	0.17742690405782474
X	0.01752166633481762	13354	13.354	0.10947661096882928
X	0.017895987666994375	4158	4.158	0.1626636059601236
X	0.018009127748677786	3471	3.471	0.173119512992479
X	0.018105448793785787	5216	5.216	0.1514109335756711
X	0.018001783432889353	875	0.875	0.2740117332981618
X	0.01994303031773571	8371	8.371	0.13355841891937079
X	0.01728947201656017	2600	2.6	0.18804832137862543
X	0.018197936934633088	4477	4.477	0.15959220937338983
X	0.018008140081802505	1650	1.65	0.22181707391487523
X	0.017894321673590452	2957	2.957	0.18223060003464103
X	0.01769154098826186	1780	1.78	0.21500499697009587
X	0.018019336300442085	4545	4.545	0.15827110496729377
X	0.01799969975940157	4095	4.095	0.16380875829942967
X	0.017901590836008056	4209	4.209	0.1620208477657382
X	0.017550505356162465	863	0.863	0.27295618747359124
X	0.017326207785112267	1562	1.562	0.22301846875050363
X	0.01773992744240889	1706	1.706	0.2182684364691281
X	0.018211253003522467	7099	7.099	0.13689288740548092
X	0.017642954228804963	3478	3.478	0.17182271479160913
X	0.018383011837022886	5981	5.981	0.14539438054474527
X	0.01859297966107881	3823	3.823	0.16942658820183995
X	0.01796616721307363	5504	5.504	0.14834024913067065
X	0.018326051107531115	3766	3.766	0.16945830545120624
X	0.017937366974598894	6463	6.463	0.1405318766402035
X	0.017399075789584547	2841	2.841	0.18295810303282178
X	0.018694626588774216	3588	3.588	0.17336235057283542
X	0.017713410318771022	3028	3.028	0.18018367370099048
X	0.017748526520953538	3818	3.818	0.16689453913407937
X	0.01722104720219549	2343	2.343	0.19442961797145172
X	0.01875293015552765	8561	8.561	0.1298718059417532
X	0.019482062365132936	7650	7.65	0.13656031127420742
X	0.017393934009416613	3173	3.173	0.17632311458862368
X	0.018494258850732647	4916	4.916	0.15552791594407822
X	0.018625734899854765	6145	6.145	0.144720651862928
X	0.019831868712970352	17245	17.245	0.1047691643659387
X	0.01727084481192919	2127	2.127	0.20099350823492818
X	0.017769477133610902	787	0.787	0.2826397924483447
X	0.01796566311185879	5721	5.721	0.14643911692678868
X	0.0179735252666313	2532	2.532	0.19218663748622772
X	0.018042019290757366	3369	3.369	0.1749556789427248
X	0.018339185174624496	3905	3.905	0.16746330799958653
X	0.0179442592720028	2709	2.709	0.18780429069087487
X	0.017793794985982728	1874	1.874	0.21175467081767457
X	0.017645716020097988	3085	3.085	0.17883864571061117
X	0.017431891825857502	1719	1.719	0.21644931472257212
X	0.01860462702226859	4967	4.967	0.15530148290443185
X	0.018697247748753445	1806	1.806	0.21794821287064106
X	0.018924629433219622	8359	8.359	0.1313079495647903
X	0.01799361204341208	5536	5.536	0.14812922717319163
X	0.019412303849556035	3977	3.977	0.16963175807153374
X	0.017347271515397018	1284	1.284	0.2381709107754688
X	0.01949006605611246	5668	5.668	0.15093657462212562
X	0.01784456433590878	3808	3.808	0.16734124787500892
X	0.018061068104915333	5262	5.262	0.15084498013709352
X	0.01862555533742735	7813	7.813	0.13358687855205514
X	0.017846017653597473	4543	4.543	0.15778517426338154
X	0.017789063561292267	3864	3.864	0.16635607166536096
X	0.017718636013212805	3331	3.331	0.17456287446181837
X	0.017678295262846994	2724	2.724	0.18652816879943163
X	0.01790955317299323	1264	1.264	0.24197986249055586
X	0.017437774004187407	1680	1.68	0.21813595441360067
X	0.017830419251943876	1598	1.598	0.22345749537835263
X	0.017561569570680877	957	0.957	0.2637649777882661
X	0.017898769136876377	4219	4.219	0.16188423116565462
X	0.01752764647647814	2885	2.885	0.18247047218279522
X	0.01728163226979729	2721	2.721	0.18519051494706562
X	0.017934577926465793	2482	2.482	0.1933287580742472
X	0.01760993914904919	4366	4.366	0.15918105349538084
X	0.0174247500532402	3394	3.394	0.17251157480107002
X	0.01867549106098167	4327	4.327	0.16281523671937573
X	0.018791066394879066	4133	4.133	0.16566420240900478
X	0.017591098637069685	1977	1.977	0.207218614127796
X	0.017542210744854167	1736	1.736	0.21619461274492707
X	0.01798224996370349	4974	4.974	0.1534779830141872
X	0.017403693485162963	886	0.886	0.2698169536833906
X	0.017997680602024783	1816	1.816	0.21479964801694845
X	0.018116905072803578	3052	3.052	0.18106443751541165
X	0.018193649206338418	4395	4.395	0.1605660212115675
X	0.01933513316336569	6237	6.237	0.14581106245513453
X	0.018679444794462235	2038	2.038	0.2092762419782972
X	0.017864644342216837	2276	2.276	0.1987348534619076
X	0.0180017520383451	3488	3.488	0.17281420309807816
X	0.01882807764562501	8410	8.41	0.13081874997094267
X	0.017657297053620753	2307	2.307	0.19707228082225944
X	0.018149514283072942	11457	11.457	0.11657301560182379
X	0.019638935054170532	62718	62.718	0.0679060670146475
X	0.018505990629863075	14786	14.786	0.10776735206975217
X	0.01817915789471594	5417	5.417	0.14971718126973707
X	0.017152763441174654	887	0.887	0.268412967036778
X	0.017939628170670765	6811	6.811	0.13810228118238377
X	0.019899875947999395	103235	103.235	0.057766289045452945
X	0.019881018280602146	272592	272.592	0.041780648138873985
X	0.018194930142919598	3880	3.88	0.16738102471553531
X	0.019181268571357237	96004	96.004	0.058460518917380626
X	0.018460806987753185	32457	32.457	0.0828541186745128
X	0.019111170839245302	22354	22.354	0.09490971793914117
X	0.019906418444589843	167150	167.15	0.04919967674450999
X	0.017936812623180594	2164	2.164	0.20237770733104388
X	0.017920042410486694	5659	5.659	0.14684746250632982
X	0.018802812619282138	244818	244.818	0.04250693825042847
X	0.018842088663456796	424072	424.072	0.035418471482975764
X	0.018042715489044736	5373	5.373	0.1497482261986816
X	0.019413153880900806	32780	32.78	0.08397739190963226
X	0.01992594710596517	76034	76.034	0.06399367404733507
X	0.019276005575095696	57108	57.108	0.069626307553479
X	0.018017085568363064	54960	54.96	0.06895185255664056
X	0.019174145205296516	51321	51.321	0.07202340244491022
X	0.018860140318150864	42702	42.702	0.07615508393253068
X	0.01883876562586978	15603	15.603	0.10648328603946518
X	0.01742029545077055	3298	3.298	0.17415460198070423
X	0.019978684403710447	507853	507.853	0.034010234110626585
X	0.018156774457218625	4003	4.003	0.16553291752177
X	0.01836440512466224	2630	2.63	0.19113506656258963
X	0.018848318200152633	52296	52.296	0.07116526065056136
X	0.01858830570756423	35674	35.674	0.08046913497743635
X	0.019759895393155546	331519	331.519	0.039062383472754904
X	0.01906299527702527	122332	122.332	0.05381256434241818
X	0.017984213278539735	1576	1.576	0.22513606809473888
X	0.018352941774906085	22393	22.393	0.09358318077548548
X	0.01802631768275666	9976	9.976	0.12180081473607199
X	0.018038635681187486	38874	38.874	0.07741910606650743
X	0.01844621562326258	78286	78.286	0.061764802798135926
X	0.019663699311577933	13316	13.316	0.11387554785024931
X	0.017934953077325	42937	42.937	0.07475200558903086
X	0.017517735746154384	837	0.837	0.27558199361564695
X	0.01845872846844485	6602	6.602	0.14087764630490374
X	0.017676273974579465	68435	68.435	0.06368504855199214
X	0.01929968557024019	71277	71.277	0.06469443739330136
X	0.01871230378746824	39154	39.154	0.07818384792057813
X	0.017986299852148533	13334	13.334	0.11049105647970979
X	0.01922340575044939	284453	284.453	0.04073239419703533
X	0.018337615094032342	15660	15.66	0.1054023672740131
X	0.018836382847466058	26540	26.54	0.08920013878886156
X	0.018760445797271826	72326	72.326	0.0637748680945775
X	0.017929222418744707	5379	5.379	0.14937799876718513
X	0.01794995271661167	97549	97.549	0.05687832901101066
X	0.01995474736014376	259065	259.065	0.042548001266139
X	0.019928096960125218	270245	270.245	0.04193429892485531
X	0.01876987016597645	16789	16.789	0.1037876024942562
X	0.017820664376352	15319	15.319	0.10517144113016505
X	0.01791353837887036	17306	17.306	0.10115675589667159
X	0.017531514149971644	5371	5.371	0.14833879885154103
X	0.018866231716348398	25868	25.868	0.09001345617865579
X	0.01859438747879617	11711	11.711	0.1166619680575755
X	0.018030973979824647	19719	19.719	0.09706100114013279
X	0.018984724172041	147658	147.658	0.05047183601162703
X	0.018568119913960592	59753	59.753	0.06773337860514658
X	0.01797917715622423	11161	11.161	0.1172255379845675
X	0.019119774060329588	9728	9.728	0.12526211240553017
X	0.01924325879868094	82462	82.462	0.06156609180723151
X	0.018112011905547527	16932	16.932	0.10227107282480115
X	0.019311255072793243	25318	25.318	0.09136791228172822
X	0.018986835990129704	13580	13.58	0.11181951639645082
X	0.019918755400464564	373849	373.849	0.037628940628605875
X	0.018269105319187337	10377	10.377	0.12074852126404093
X	0.018853850183820714	67791	67.791	0.06527436723280902
X	0.017981395657153596	6155	6.155	0.1429547026944443
X	0.01908394790855228	47780	47.78	0.07364456349031102
X	0.018313901673384137	25589	25.589	0.08944907515726114
X	0.01994592531788686	346087	346.087	0.03862688033047592
X	0.018070379251197692	57648	57.648	0.06792990504806043
X	0.017976731346106674	6340	6.34	0.14153825058646208
X	0.018690720254940767	130521	130.521	0.052317688567421014
X	0.01966619123092184	129546	129.546	0.05334561791398243
X	0.018284857770375605	6618	6.618	0.1403206564969765
X	0.01880990660177719	91786	91.786	0.05895718397497116
X	0.018824170550593256	123402	123.402	0.05343156361474201
X	0.01995771515044644	315635	315.635	0.03983901158225296
X	0.01930181947333476	54780	54.78	0.0706304663611654
X	0.017275164300059404	2218	2.218	0.1982227734189056
X	0.017932025832185443	17814	17.814	0.1002203625035967
X	0.018512593608126206	56872	56.872	0.06878962185751675
X	0.01862185379365175	73401	73.401	0.06330533508917846
X	0.018788808816508424	20074	20.074	0.09781867500806568
X	0.018000853757158406	4026	4.026	0.16474280049024034
X	0.01960599093660448	66670	66.67	0.06649966346456052
X	0.019536462626100655	183062	183.062	0.04743321653979947
X	0.018283393630342128	70938	70.938	0.06363938242805348
X	0.017786215365641286	7341	7.341	0.1343103376420584
X	0.018338162596928737	19288	19.288	0.09833079277125334
X	0.01883823560931065	12412	12.412	0.11492102365434641
X	0.018840680960649486	5847	5.847	0.14770249580950132
X	0.018554696152077742	12892	12.892	0.11290448219619119
X	0.018027628454557215	7880	7.88	0.1317662320329441
X	0.018436206463250053	40518	40.518	0.0769144350315007
X	0.018701141790432665	49596	49.596	0.07224489383890226
X	0.01974700555909359	21775	21.775	0.09679383451936027
X	0.019803056741542154	27040	27.04	0.09013812395592306
X	0.018574858185987364	6981	6.981	0.13857002316649858
X	0.01946434321399829	450169	450.169	0.03509845958055895
X	0.017987944670376226	8311	8.311	0.12935287533079035
X	0.01941701181786685	115180	115.18	0.05524187874268434
X	0.01866967531141457	3953	3.953	0.1677786324795527
X	0.018789657617224145	6698	6.698	0.1410342438538564
X	0.01876776971684864	4176	4.176	0.16502537386491264
X	0.018773858408949625	36339	36.339	0.08024048075452495
X	0.019377369438807517	4433	4.433	0.16350549873738976
X	0.01994946625134739	140968	140.968	0.05211190075723312
X	0.01842493254076856	4396	4.396	0.16123131925786877
X	0.017835027080740022	6077	6.077	0.14317312762615952
X	0.019799076866349408	223873	223.873	0.04455342280598399
X	0.019485550429910813	49931	49.931	0.07307701592146691
X	0.019541256760054037	40415	40.415	0.0784880072219999
X	0.01984281386443656	187552	187.552	0.04729630208584129
X	0.019966218204562344	226979	226.979	0.04447371188598825
X	0.01802868873801447	3865	3.865	0.16708528899729733
X	0.017954793689089373	4728	4.728	0.1560154652171169
X	0.0182105463278709	19067	19.067	0.09847973459916642
X	0.017489356377099842	1580	1.58	0.22286348295330077
X	0.018201498942293243	6057	6.057	0.14430560293068603
X	0.018777727041720187	19595	19.595	0.09858993598930671
X	0.017562078955244687	3470	3.47	0.17169150867333519
X	0.01811790115589257	8062	8.062	0.1309850401006994
X	0.017676346775478448	4060	4.06	0.16328845999315883
X	0.018034715698417476	5456	5.456	0.14896296667656928
X	0.019210204501235145	337350	337.35	0.03847250143769768
X	0.017484690262666025	10043	10.043	0.12029977826763764
X	0.018771215971436075	81788	81.788	0.06122577240064036
X	0.018006329762265603	11629	11.629	0.11568958849413039
X	0.017937702026607716	26559	26.559	0.08773745422330609
X	0.0185732690480128	23885	23.885	0.0919576155238289
X	0.019903991342431548	768976	768.976	0.029580746490801193
X	0.019555545666607655	671127	671.127	0.030771954092129655
X	0.018071510802915237	26433	26.433	0.08809460959156469
X	0.018630439214141804	79814	79.814	0.06157172754511847
X	0.017999627571872196	3795	3.795	0.16801597622329237
X	0.017576155904168434	26650	26.65	0.08704467891336527
X	0.01887568723580828	56067	56.067	0.0695662326155991
X	0.019892712989910456	48242	48.242	0.0744314085062436
X	0.017513680061631495	6183	6.183	0.14149010051071217
X	0.019596147743384255	81460	81.46	0.06219308498266904
X	0.019590668156945545	385558	385.558	0.03703848177885746
X	0.017966835658113498	40652	40.652	0.07617221060148911
X	0.017838986988930234	9325	9.325	0.12413867799407376
X	0.019948571096587757	42804	42.804	0.0775310762181063
X	0.01881166753745875	10446	10.446	0.12166315964458155
X	0.017969665479058698	5010	5.01	0.15307376192803035
X	0.01971416617277711	151056	151.056	0.05072399809345309
X	0.018456921469698725	33179	33.179	0.0822429457447803
X	0.01776424495720589	1886	1.886	0.2111875709022715
X	0.018741108708826802	114774	114.774	0.054657603700134914
X	0.01914216892654247	17590	17.59	0.10285887460890636
X	0.01789506759037392	1810	1.81	0.21462728049560623
X	0.018978938834863755	139455	139.455	0.05143743203475628
X	0.019225219080693242	107820	107.82	0.056284739015727225
X	0.01894027893558428	91474	91.474	0.05916019090009618
X	0.019773432907547402	188872	188.872	0.04713080220001062
X	0.01908947997071081	154606	154.606	0.04979540295972392
X	0.01880901852043032	13198	13.198	0.11253458231727366
X	0.01824514541863169	51779	51.779	0.07063141228981581
X	0.019365665137790953	147469	147.469	0.05082888241621386
X	0.01892552691548808	191704	191.704	0.0462174097326035
X	0.01795733686988194	7685	7.685	0.13269850172157938
X	0.018810659071259964	197163	197.163	0.045694037262884644
X	0.01991825870323901	249464	249.464	0.043060707622152784
X	0.01805383943610634	89771	89.771	0.05858833699155458
X	0.01883191032872478	56822	56.822	0.06920316445631855
X	0.019526554637800262	27721	27.721	0.08897586989975227
X	0.018737825607763707	10014	10.014	0.12322643052290115
X	0.01798680218534456	5405	5.405	0.14929757490382456
X	0.017749831707705895	6394	6.394	0.1405423472556698
X	0.019468881860593288	151463	151.463	0.05046746436861443
X	0.018682955821851165	121267	121.267	0.053608581732760605
X	0.019047629340087274	311272	311.272	0.03940641787355391
X	0.0199439272407765	221103	221.103	0.0448475457883806
X	0.019131678197519562	80273	80.273	0.06200040471831121
X	0.01879803665788191	14990	14.99	0.1078376180437613
X	0.019515627286913508	129321	129.321	0.0532399722397816
X	0.0180035522782373	3191	3.191	0.17802341726271906
X	0.018812544572050293	12265	12.265	0.11532584970646216
X	0.019892964598986818	227895	227.895	0.044359662945658254
X	0.01778383154126744	10477	10.477	0.11928782790158982
X	0.017845258921343282	3389	3.389	0.17397376474970794
X	0.018436376425917212	13786	13.786	0.11017399498634392
X	0.019526773406693808	124890	124.89	0.05387255919285841
X	0.01900868688091709	31693	31.693	0.08433274863593392
X	0.01992211886416232	160047	160.047	0.0499301261152095
X	0.01786465242082957	13627	13.627	0.10944554922244991
X	0.01789762512202598	20332	20.332	0.0958381530077087
X	0.01838644739489664	5700	5.7	0.14775459277499606
X	0.018783617166233342	3854	3.854	0.16954663417493418
X	0.01991884010145501	56022	56.022	0.07084379408214904
X	0.018362968589229103	53308	53.308	0.07009980891032283
X	0.017700282299067425	5259	5.259	0.14986228174082372
X	0.01805546695767468	141532	141.532	0.050340558212938806
X	0.017693958586971804	3303	3.303	0.17497344566751194
X	0.018993952505379705	31268	31.268	0.08469122502477736
X	0.01796597698003028	7125	7.125	0.13610956836304255
X	0.0180099221502152	96563	96.563	0.05713475400936697
X	0.018951059556398305	13116	13.116	0.11305176909717943
X	0.01841027844971601	46505	46.505	0.07342662547771085
X	0.018003139074734626	17110	17.11	0.10171056706466354
X	0.019290682308509905	26919	26.919	0.08948760578040123
X	0.01967440389628403	64034	64.034	0.06747822505098615
X	0.018826475197792937	362994	362.994	0.03729264525457114
X	0.018579293545537997	12212	12.212	0.11501314173788545
X	0.01804113189444314	11225	11.225	0.11713656310860932
X	0.018981196354629276	108729	108.729	0.05588896443913736
X	0.018461467020293672	12131	12.131	0.11502437143571016
X	0.019923291221306646	591110	591.11	0.0323021125153709
X	0.01842071979525712	2379	2.379	0.1978354209736694
X	0.0184117171575979	98764	98.764	0.05712574469440248
X	0.01982650141277138	262843	262.843	0.042252254784376185
X	0.01796030526989608	3434	3.434	0.1735819146431219
X	0.018452888756533274	205111	205.111	0.044808300328527485
X	0.019234834035839313	33980	33.98	0.08272212641025226
X	0.01998147786392379	734922	734.922	0.03006967858828707
X	0.018784793583568268	8966	8.966	0.12795852665946425
X	0.018435188089963625	46503	46.503	0.07346077977360282
X	0.018128447692614586	6259	6.259	0.1425449673193192
X	0.0185311486460991	6455	6.455	0.1421244174917496
X	0.018429491667855645	8410	8.41	0.12988902402087932
X	0.018780980389048546	49724	49.724	0.07228542417109018
X	0.01898886103629317	26251	26.251	0.08976720188604011
X	0.019534912816201934	89384	89.384	0.060235228734941755
X	0.018467922865489258	19689	19.689	0.09788845282694214
X	0.018373176575989875	3527	3.527	0.17335096478398263
X	0.018541850623295223	7562	7.562	0.1348462277032955
X	0.019954871836859508	230612	230.612	0.044230550719317634
X	0.019940979172766594	55477	55.477	0.07110134845690605
X	0.019953797339834347	300962	300.962	0.04047354989324887
X	0.01962928102783079	42026	42.026	0.07758815871544866
X	0.01801932546461642	10186	10.186	0.12094231738780963
X	0.017850338660624743	4092	4.092	0.16339431613328279
X	0.017597833367127072	15185	15.185	0.10503840899948111
X	0.01997244212848886	957143	957.143	0.027530754559310897
X	0.01873137294478049	11475	11.475	0.11774405059636638
X	0.01833185518865348	20480	20.48	0.09637376413935116
X	0.0187434776540107	93960	93.96	0.0584299778340266
X	0.018973338138779418	52714	52.714	0.07113324015528419
X	0.01843634690703118	5363	5.363	0.15092309108373034
X	0.01766290269751496	3477	3.477	0.17190392596000936
X	0.01980808138129785	114542	114.542	0.055713342754214086
X	0.01836136370099872	41460	41.46	0.07622402509918781
X	0.018031250571737906	26612	26.612	0.0878313270544017
X	0.018605133304486432	41765	41.765	0.07637304390946237
X	0.019921459548446693	186112	186.112	0.04748053376818404
X	0.01989353165755209	118363	118.363	0.05518638864198209
X	0.01978080818214466	250480	250.48	0.042903263198993735
X	0.018481724336263196	118345	118.345	0.05385146527413144
X	0.018334086972414523	15818	15.818	0.10504351326822854
X	0.01930054609255929	70931	70.931	0.0648004226017038
X	0.01830551343334329	56102	56.102	0.06884427914476708
X	0.01830478288962432	13117	13.117	0.11174892513547618
X	0.018505828297088328	18270	18.27	0.10042842697432001
X	0.018410578846972808	10289	10.289	0.12140356093402596
X	0.018800639589455843	58966	58.966	0.06831619224275076
X	0.019067019206628403	13329	13.329	0.1126752193039639
X	0.017421322580567198	2171	2.171	0.20020446838550968
X	0.01875077864432621	14887	14.887	0.10799509716142701
X	0.018044195379234462	21547	21.547	0.09425771407116709
X	0.018968811754474544	57754	57.754	0.0689952754314821
X	0.01796437301043727	13672	13.672	0.10952838183342847
