Wed Feb 1 00:21:57 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 57786024
numbers of Z: 26025
shape of features
(26025,)
shape of features
(26025,)
ZX	Vol	Parts	Cubes	Eps
X	0.019247145787877416	4268	4.268	0.1652141758830156
X	0.01880879998364285	1963	1.963	0.21239629146618347
X	0.019299716606697544	11686	11.686	0.11820295941550116
X	0.019286022220379992	18428	18.428	0.1015285428244676
X	0.019445017448588942	6803	6.803	0.14191750108779125
X	0.018784739469714533	3841	3.841	0.1697410781266119
X	0.01893095126498626	2697	2.697	0.19146842448448964
X	0.018796587882899504	1817	1.817	0.2178920395663351
X	0.019054658100540633	2165	2.165	0.2064656241016124
X	0.018956001385278004	3701	3.701	0.17237563626050095
X	0.018954152482492204	4047	4.047	0.16731070218753727
X	0.019007057090532884	4911	4.911	0.15700554172076886
X	0.01935294548365761	4372	4.372	0.16419337881578616
X	0.01934083736203344	13351	13.351	0.11314980912761051
X	0.019034879315533746	5096	5.096	0.15515778441680442
X	0.01898017746716986	24475	24.475	0.09187397836506572
X	0.018830014284249724	4296	4.296	0.1636548167908778
X	0.019282143939082785	5547	5.547	0.15148363510667165
X	0.0191240544752484	5733	5.733	0.14941676985755656
X	0.01852191148008445	810	0.81	0.2838356409583999
X	0.0194866624657622	17769	17.769	0.10312362203485329
X	0.018872735379837392	1978	1.978	0.2120978117128499
X	0.019011485012476324	9682	9.682	0.12522287034166307
X	0.019229305160820363	1520	1.52	0.23300934257659503
X	0.01907632754709981	7518	7.518	0.13639469630374865
X	0.019053904412229122	3669	3.669	0.17317243226440027
X	0.019179216970430464	2797	2.797	0.1899821516410476
X	0.01897116474034088	5057	5.057	0.15538187122312577
X	0.01909647751122787	5990	5.99	0.14717774609734724
X	0.018576192620862603	1065	1.065	0.2593397170327757
X	0.01867462131719888	1066	1.066	0.2597156975649256
X	0.018578191361727527	2039	2.039	0.20886326788938445
X	0.019291259876407913	10876	10.876	0.12104972232121
X	0.018997889716899242	2640	2.64	0.19306363483989883
X	0.01930600303276553	6650	6.65	0.14265606540883644
X	0.01924414612138174	11416	11.416	0.11901313496712122
X	0.01899643252098431	6908	6.908	0.14010057147534385
X	0.01924792425193354	3763	3.763	0.17229918672309194
X	0.01903211329853218	8107	8.107	0.1329052939925837
X	0.019138041473488965	3531	3.531	0.1756574570460412
X	0.019379670269713944	11521	11.521	0.11892835239729897
X	0.01882184598236681	3331	3.331	0.17811309934591996
X	0.018886898625530814	6175	6.175	0.14515808466004199
X	0.01883136609908288	2523	2.523	0.19542863201380548
X	0.019497145802467572	5439	5.439	0.15304435904325964
X	0.0192560816761166	8580	8.58	0.13092629468150815
X	0.01884795940344611	3034	3.034	0.18382994351080117
X	0.019246746408747614	8877	8.877	0.1294286341426135
X	0.01960284902638884	7885	7.885	0.13546876320670015
X	0.019122033229058043	13614	13.614	0.11199091012985843
X	0.019230497156956516	4034	4.034	0.168300293252029
X	0.018828330319063787	1138	1.138	0.2548139395197433
X	0.019168338874236638	4198	4.198	0.16590036751970016
X	0.01927186438609473	4602	4.602	0.16118540156077785
X	0.01882329413436563	9209	9.209	0.1269095736806862
X	0.018849686333483492	4401	4.401	0.16239933744045965
X	0.019261527720515596	3475	3.475	0.17697502147828
X	0.018891910067897897	2493	2.493	0.19641946795978332
X	0.018831302269640943	6197	6.197	0.14484370306881958
X	0.019250726070613983	1420	1.42	0.23844392199450473
X	0.019595315969517163	11822	11.822	0.1183460512869977
X	0.019089988844889116	4123	4.123	0.16667256279160111
X	0.01980683612269959	19536	19.536	0.10045999539440614
X	0.019308418539828256	4082	4.082	0.16786412896990008
X	0.018904973738770408	6964	6.964	0.13949943179442792
X	0.018906756356087778	1870	1.87	0.21623457666331627
X	0.019481216989012583	4886	4.886	0.15856994431846583
X	0.01960784201589565	5412	5.412	0.153588018366016
X	0.019565192730749716	4301	4.301	0.16569328029820288
X	0.01913817904282605	9042	9.042	0.12839418951765164
X	0.01913341134642503	7640	7.64	0.13579997290339613
X	0.0192080530100942	4178	4.178	0.16627934432512245
X	0.018939654541252033	3798	3.798	0.17084634714324587
X	0.019025902237200385	5348	5.348	0.15265743258599584
X	0.01874727384000262	1471	1.471	0.23358331455792622
X	0.018556873972683786	2014	2.014	0.20964368458413485
X	0.0184120314920749	1053	1.053	0.2595520395827636
X	0.01896044661418884	1813	1.813	0.21868395495550294
X	0.01893879964980123	17447	17.447	0.1027725729902419
X	0.01888839060987847	2216	2.216	0.2042717924416636
X	0.018870665959505047	4755	4.755	0.15832356798264766
X	0.019294346945993975	1682	1.682	0.2255284650257014
X	0.018796152100217532	8561	8.561	0.12997150600534502
X	0.019179028073929263	4157	4.157	0.16647493607029246
X	0.019035328486589582	3284	3.284	0.17963284258916942
X	0.01890631409547802	4557	4.557	0.16068522553829084
X	0.0188071422681303	2475	2.475	0.19659955728173392
X	0.01884623191081002	2960	2.96	0.1853436052955285
X	0.019266571783886636	5718	5.718	0.1499178796904444
X	0.019263507534112632	1508	1.508	0.23376420375319135
X	0.01907938080691022	2721	2.721	0.1914014593751937
X	0.019488108634080605	5094	5.094	0.1564000606307773
X	0.01930956269473672	3961	3.961	0.16955965802525674
X	0.019425662960073052	6930	6.93	0.14099840663934748
X	0.018556439386414988	2831	2.831	0.18714788611105307
X	0.018799378818826193	4268	4.268	0.1639229254774436
X	0.019533226263677064	9932	9.932	0.12528885009633328
X	0.019542648926133364	7345	7.345	0.13856829609455984
X	0.01918362826761295	3708	3.708	0.17295389286000598
X	0.01963811435375926	27480	27.48	0.08940483762113507
X	0.019331446577133222	64354	64.354	0.06697246271755396
X	0.01973330390026724	7079	7.079	0.14073732668021954
X	0.01956297362150813	9931	9.931	0.12535662638177855
X	0.018261919459174467	1002	1.002	0.26316385150957783
X	0.019215207212163906	9765	9.765	0.12531150372643315
X	0.01924846846924314	14859	14.859	0.10901063406936175
X	0.019353382961489814	154494	154.494	0.05003590480694235
X	0.019303245859627626	3674	3.674	0.17384561073901764
X	0.01923166691475918	196922	196.922	0.04605119420698558
X	0.018984237947023863	93139	93.139	0.058851002596992004
X	0.019303784758805564	45891	45.891	0.07492699495775101
X	0.01967818785814506	548874	548.874	0.032973937806491285
X	0.019236222235724902	4127	4.127	0.16704306073397351
X	0.01943989722216629	10182	10.182	0.12405671890210809
X	0.019369727489178402	254228	254.228	0.0423935751581381
X	0.01940902704814781	513559	513.559	0.033558649374147785
X	0.019417005039062175	5815	5.815	0.14946660662762784
X	0.019281660217725885	61496	61.496	0.06793587693875487
X	0.0193187382186512	23566	23.566	0.09359032629348149
X	0.0196837218046934	60588	60.588	0.06874485504554487
X	0.019382785278966103	132748	132.748	0.052657802667717
X	0.018882739151541178	84485	84.485	0.06068692444996545
X	0.019373689504820612	30679	30.679	0.08579402542577666
X	0.019330472636458377	21692	21.692	0.09623084345101435
X	0.018832287279827095	3743	3.743	0.17135406614706478
X	0.01937814906543724	147184	147.184	0.050872595642983805
X	0.01911383935218448	11780	11.78	0.11750803042325218
X	0.01890547971028575	4456	4.456	0.16188781937709235
X	0.019461251996520542	32216	32.216	0.08453431799295777
X	0.01949758204741862	98999	98.999	0.05818128598619842
X	0.019736393956650118	264937	264.937	0.04207670570191758
X	0.019636496530985065	111547	111.547	0.05604480599949127
X	0.01886752853515153	3284	3.284	0.17910345169305056
X	0.019330151300766672	37371	37.371	0.08027251033373528
X	0.019476500515117665	12459	12.459	0.116058222184174
X	0.01940080836824488	46579	46.579	0.07468095939091664
X	0.019405702984704083	73198	73.198	0.06424066899909857
X	0.019288092039620425	14930	14.93	0.10891218910853814
X	0.01950828011705395	90504	90.504	0.05995845078288509
X	0.018286156291443225	933	0.933	0.2696167863348599
X	0.019204173143879594	8538	8.538	0.13102268272212134
X	0.019347390290568214	106689	106.689	0.056602322228717104
X	0.01914604884778263	89353	89.353	0.05983978274030956
X	0.018934014281018652	88974	88.974	0.05970259315579902
X	0.01934414826465771	6821	6.821	0.1415469516636366
X	0.01973997394418627	308196	308.196	0.040010427565079366
X	0.019386768392189828	18876	18.876	0.10089395606097769
X	0.01936783274311489	37547	37.547	0.08019893376596643
X	0.019361810225862162	102848	102.848	0.05731259014648964
X	0.01909055442187842	2922	2.922	0.18694453616768034
X	0.019379649528167765	160161	160.161	0.04946101780623339
X	0.019775537110798328	273366	273.366	0.041667226806606464
X	0.019786861828772494	552886	552.886	0.03295442786132373
X	0.019262247102469265	54640	54.64	0.07064239580484344
X	0.018778088063609703	34879	34.879	0.08135091626680546
X	0.019043999429456428	8313	8.313	0.13182571223213158
X	0.01929654879882206	7351	7.351	0.13794662296966934
X	0.019601470641567788	166629	166.629	0.048998113137386196
X	0.019331910234352448	11885	11.885	0.11760483978488441
X	0.019314086004063986	38030	38.03	0.07978402556277706
X	0.01940607205343025	48514	48.514	0.07368122741052503
X	0.01937508720971436	24695	24.695	0.09223127489194637
X	0.018984893283105368	21407	21.407	0.09607656122560775
X	0.019287005928099343	6703	6.703	0.1422323977824828
X	0.01938029014197581	139005	139.005	0.0518533259002611
X	0.0193407305456441	70416	70.416	0.06500306593464072
X	0.019304732366150452	31133	31.133	0.08527353582239286
X	0.01967453306976139	21359	21.359	0.09729887962075846
X	0.01927631985844267	77790	77.79	0.06281067359057163
X	0.019158064731881794	24830	24.83	0.09171878766141339
X	0.019765735258171515	278756	278.756	0.041390078496780905
X	0.01915597961867908	8515	8.515	0.1310307533597863
X	0.018800580640415506	39360	39.36	0.07816975021001299
X	0.01933246266184288	12117	12.117	0.11685053111920973
X	0.01935785373495658	169815	169.815	0.048487193970057775
X	0.01956192600388206	52016	52.016	0.07218133108303014
X	0.01954569883816415	17545	17.545	0.10366510934046236
X	0.019340137669871815	139274	139.274	0.05178410851855475
X	0.01967368761296734	216740	216.74	0.04494163836245367
X	0.019361284487119556	34999	34.999	0.08209048915808512
X	0.019750998489582196	176435	176.435	0.048194939341334224
X	0.01974659054254984	227735	227.735	0.04426095495672481
X	0.01982931893313817	495418	495.418	0.03420676510698815
X	0.019388054665220658	23805	23.805	0.09338748577179636
X	0.01878525046242964	4092	4.092	0.16619850834261843
X	0.019297399191543274	18174	18.174	0.10201939703373189
X	0.019368788902230746	14629	14.629	0.10980681007302048
X	0.01929854389705913	27942	27.942	0.08839391130967748
X	0.01961207751281194	70885	70.885	0.0651613018509402
X	0.019347457367396424	3783	3.783	0.17229097116244155
X	0.019340077921609737	89254	89.254	0.06006343656678782
X	0.01971426216169958	200115	200.115	0.04618493053683395
X	0.01889788687474744	15042	15.042	0.1079035882027231
X	0.019353902423392817	11999	11.999	0.11727564529213842
X	0.019215392887662365	49624	49.624	0.0728874069805782
X	0.019138146005866545	14458	14.458	0.10979870409665095
X	0.019090527353544003	14130	14.13	0.11054995951327758
X	0.019327680090235333	21432	21.432	0.09661376558101702
X	0.01933053269036645	17512	17.512	0.10334814625875688
X	0.01899788006328581	48196	48.196	0.0733215068957896
X	0.019369421190750795	51000	51.0	0.0724183828182066
X	0.019618453072256004	32680	32.68	0.08435825173411346
X	0.01962646803505097	49689	49.689	0.07337148317371785
X	0.01927167005466385	9882	9.882	0.1249371229172734
X	0.01977696031161524	1000486	1000.486	0.027038515392075416
X	0.019275855672982026	15598	15.598	0.10731199035405731
X	0.019595165637824593	139175	139.175	0.05202306109450864
X	0.01902283239520225	3119	3.119	0.1827061932022286
X	0.019306153342907566	6232	6.232	0.1457771433565232
X	0.018830182801135548	5121	5.121	0.15434761393385835
X	0.019372014103955976	20574	20.574	0.09801337568626517
X	0.01912314754658182	5673	5.673	0.14993931787985873
X	0.01965374822896818	123701	123.701	0.05416150527901589
X	0.019175596851090767	5862	5.862	0.1484457239761007
X	0.019254462009939233	6761	6.761	0.14174469622200717
X	0.019741529016970624	313076	313.076	0.03980249868702119
X	0.019394802693197145	66706	66.706	0.06624810941167052
X	0.019247968682544376	49568	49.568	0.07295602594329698
X	0.01980623000508061	161925	161.925	0.04963971782746576
X	0.01980230764875232	397933	397.933	0.03678199512215735
X	0.018975766441176017	7429	7.429	0.13669616248514022
X	0.01885553882873867	13372	13.372	0.11213663678944125
X	0.019083357501863303	25647	25.647	0.0906162470435797
X	0.019088614816626014	2471	2.471	0.19768204404431108
X	0.01944778501627215	7789	7.789	0.13566343640812725
X	0.019293071287014706	19032	19.032	0.10045517471333315
X	0.018824685044983788	4306	4.306	0.16351260256852992
X	0.019020850351956727	9709	9.709	0.12512722387025543
X	0.01896357092075516	10834	10.834	0.12051573755365379
X	0.01899239867713238	6950	6.95	0.13980788673567227
X	0.01964418190964757	376948	376.948	0.037352313092105155
X	0.018958600156479724	19106	19.106	0.09974217430431435
X	0.01973373182817427	89908	89.908	0.06032124478834463
X	0.019012515884574685	5757	5.757	0.14891820295958166
X	0.01896334283590592	6178	6.178	0.14533013073652434
X	0.019260867570157398	100157	100.157	0.057720689795749666
X	0.019424605218208865	481411	481.411	0.034298784578169955
X	0.019423561583499935	570359	570.359	0.03241356921949691
X	0.01931534933118777	22259	22.259	0.095381827501656
X	0.019418787599551655	47855	47.855	0.07403406518178922
X	0.019252165212398652	3890	3.89	0.17041585305637966
X	0.019268610185976136	16605	16.605	0.10508413901847073
X	0.019395932375758953	617143	617.143	0.03155791373308585
X	0.019471285900635828	24112	24.112	0.09312232264552375
X	0.019139955301943543	12175	12.175	0.11627615168498899
X	0.01938872682296152	53622	53.622	0.07124188923012735
X	0.019757949078055663	810890	810.89	0.02899078481439903
X	0.019037547825672987	48533	48.533	0.07320228257077338
X	0.019450046958598782	22330	22.33	0.0955015991302501
X	0.01970539965163218	18231	18.231	0.10262620089069437
X	0.019329269276125632	44101	44.101	0.07596070724469489
X	0.01927091307042956	6992	6.992	0.14020611566272437
X	0.01938656953568094	223218	223.218	0.044285061439755004
X	0.019214678769480433	24438	24.438	0.09229733385224854
X	0.018756921859232837	2764	2.764	0.18932494681081635
X	0.0193972976710449	118032	118.032	0.05477476060524565
X	0.01975292089814303	30806	30.806	0.08623138029057914
X	0.019079858191417134	2162	2.162	0.20665209747720834
X	0.019683796350869965	74432	74.432	0.06418739120291914
X	0.01944048996840958	123231	123.231	0.05403341434323813
X	0.01965201250323535	325784	325.784	0.03921863073760399
X	0.019696116586564713	242197	242.197	0.04332487140149119
X	0.01922041300900955	234556	234.556	0.043434889693990605
X	0.018909122807559624	27444	27.444	0.08832317190456974
X	0.01909599816974582	30279	30.279	0.08575647980330409
X	0.01938530421995401	120925	120.925	0.054323220439980426
X	0.01954281361545418	270477	270.477	0.04165037504649872
X	0.019219034286206704	12666	12.666	0.11491164081492267
X	0.01942777901003055	187185	187.185	0.04699489717066758
X	0.019764569910277058	336217	336.217	0.038882653918785356
X	0.019395390165207322	218200	218.2	0.04462873648493477
X	0.019388529632144654	119247	119.247	0.05457986673468487
X	0.019637871248703625	57471	57.471	0.06991148891556248
X	0.019275149678207055	17456	17.456	0.10335964491064638
X	0.019248386278792832	6936	6.936	0.1405276381178446
X	0.018874381060814314	21196	21.196	0.09620691072506456
X	0.01938345303705148	168160	168.16	0.04866717633250581
X	0.019405805791533084	125384	125.384	0.05369038523091781
X	0.01921130195241311	317717	317.717	0.039249920519365995
X	0.019773804645255702	119124	119.124	0.05495792458247965
X	0.019290642695737874	91200	91.2	0.05958230306872795
X	0.019358548016782873	18285	18.285	0.10191996639338408
X	0.019404636730624866	209588	209.588	0.04523900397041914
X	0.01880063407887549	8554	8.554	0.13001728220723446
X	0.0193375935397694	14816	14.816	0.10928414345531837
X	0.01969528005045593	174713	174.713	0.048307249794878604
X	0.019359269600177646	61592	61.592	0.0679915414243518
X	0.019176753933809982	6823	6.823	0.14112368498513958
X	0.019634678637135625	22903	22.903	0.09499712780942887
X	0.01974479792607842	654241	654.241	0.031134243100632265
X	0.01926221677430011	27017	27.017	0.08933528921868847
X	0.01980950989202711	150482	150.482	0.050870154742107015
X	0.01881432742937457	15989	15.989	0.10557371363260432
X	0.01896235527381693	12056	12.056	0.1162955275942952
X	0.01935377266932473	6699	6.699	0.14242466913767698
X	0.018794019972101863	6991	6.991	0.13904652106071638
X	0.01961078057160044	27384	27.384	0.08946764339860401
X	0.019200814657077382	65282	65.282	0.0665031272521473
X	0.01932434520113752	7749	7.749	0.13560833238111605
X	0.01938163239534515	159150	159.15	0.04956722088595853
X	0.019246269350807844	7734	7.734	0.13551294926131846
X	0.019654327254709718	92760	92.76	0.059616409223816315
X	0.018996207831709345	15456	15.456	0.10711655606833441
X	0.019216540607163133	119562	119.562	0.05437016849892518
X	0.01899614584317723	8152	8.152	0.13257667050876223
X	0.019322229884747542	27478	27.478	0.08892503440059332
X	0.01931035410642991	37737	37.737	0.07998482924321602
X	0.019450540795113345	31263	31.263	0.08536902932793489
X	0.019716023512063	89023	89.023	0.06050236722822885
X	0.019372911835158553	531880	531.88	0.033148235375907005
X	0.0190522601144936	11790	11.79	0.11734850623163118
X	0.0188722865760077	6922	6.922	0.13970039773581894
X	0.019654781574637733	94580	94.58	0.05923198731291303
X	0.018945234014300597	26087	26.087	0.08988597742109404
X	0.019688921661752165	567390	567.39	0.032617205605469914
X	0.018831825645931874	4424	4.424	0.16206619484720305
X	0.0197565181452409	160083	160.083	0.04978766183088367
X	0.019798667996334524	383201	383.201	0.03724515446660915
X	0.01951338116309488	6268	6.268	0.1460162464246188
X	0.01902264565835814	221414	221.414	0.04412539574660018
X	0.019360146465906326	20594	20.594	0.09796162411468223
X	0.01978200181000746	621326	621.326	0.03169447555392034
X	0.018916027322580242	12020	12.02	0.11631663284446121
X	0.019148179727965828	25334	25.334	0.0910908125984325
X	0.019579821376062807	14046	14.046	0.11170827713843383
X	0.01915090131881599	5367	5.367	0.15281026928680058
X	0.019160497422960644	13068	13.068	0.11360546350005502
X	0.019353772608582905	56976	56.976	0.06977361522387256
X	0.018846562172049205	6391	6.391	0.14340174671441633
X	0.01976360383868638	184818	184.818	0.04746505165922648
X	0.01921233146058198	21490	21.49	0.0963343604261721
X	0.019105957204050714	7590	7.59	0.13603239412839385
X	0.019489253258077762	26100	26.1	0.09072317290816367
X	0.01978287149625206	258182	258.182	0.042473800523896516
X	0.019694699433274416	134422	134.422	0.05271809011993356
X	0.01977394195237772	376340	376.34	0.037454524806011046
X	0.019225116557616117	24907	24.907	0.09173094204525076
X	0.019179523865227463	9172	9.172	0.1278766523583758
X	0.01961760321344255	7528	7.528	0.1376117270232019
X	0.018573257903638913	5318	5.318	0.15172131054957785
X	0.019620438569616233	254242	254.242	0.04257491649711896
X	0.01918650177698326	9349	9.349	0.1270799044101591
X	0.019408922220550972	35254	35.254	0.08195919292948678
X	0.019236617629529093	28460	28.46	0.08776026761878693
X	0.019654639520071186	29624	29.624	0.0872182017005
X	0.019356260543250032	23249	23.249	0.094074602929209
X	0.019384241197681836	12745	12.745	0.11500136320335308
X	0.01957463774067232	222453	222.453	0.04447867303730093
X	0.01933380826929762	53892	53.892	0.07105550037507702
X	0.01890986090680274	11306	11.306	0.11870247776851348
X	0.01937537775473788	38308	38.308	0.07967466264249645
X	0.019359612209122346	90977	90.977	0.05970192676058871
X	0.019354726429834518	119235	119.235	0.05454995881518024
X	0.019540348603028692	466676	466.676	0.034724735538252643
X	0.019388727095307385	121273	121.273	0.054274403480100916
X	0.019305021187044455	8099	8.099	0.133581493433218
X	0.019398803102970985	44489	44.489	0.07582994895794419
X	0.019588189628565244	49287	49.287	0.07352256304688111
X	0.019323766547505325	13058	13.058	0.11395630859030424
X	0.019177687189753132	15780	15.78	0.1067160504993956
X	0.018985385823794707	6569	6.569	0.1424426534379674
X	0.01951735266543943	29439	29.439	0.08719654664222191
X	0.019084848608661713	37683	37.683	0.07971029497961002
X	0.01881772024938809	4820	4.82	0.15746111529253637
X	0.01924803261683219	27735	27.735	0.08853589704324127
X	0.01935280494101292	8415	8.415	0.1319967585476842
X	0.019040427498541557	31275	31.275	0.08475391962545366
X	0.01918564751311927	8007	8.007	0.1338142027286431
