Thu Feb 2 07:27:59 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 13809173
numbers of Z: 26947
shape of features
(26947,)
shape of features
(26947,)
ZX	Vol	Parts	Cubes	Eps
X	0.014513309955551704	123	0.123	0.4904790398974679
X	0.01457324502787185	162	0.162	0.44807125554192745
X	0.016825315806738978	516	0.516	0.3194757077895192
X	0.017204537015575335	146	0.146	0.49026404570348847
X	0.015391892131506863	128	0.128	0.4935835536970381
X	0.01672322038635705	1158	1.158	0.243521392186981
X	0.017084542494761504	1179	1.179	0.24379783769003888
X	0.016704901179404333	403	0.403	0.3460824858492996
X	0.01717998506764605	5247	5.247	0.1484922903729974
X	0.017480814783461838	6835	6.835	0.1367543188770398
X	0.017385053631633215	1659	1.659	0.21883152300005618
X	0.01728155499104695	1089	1.089	0.251295654859514
X	0.017465999814083956	1019	1.019	0.25783374440901047
X	0.01716332325496458	1920	1.92	0.20753915832873598
X	0.01735578187094134	4108	4.108	0.16166074756629367
X	0.017326222252873568	1024	1.024	0.2567248890253226
X	0.017388140466372475	827	0.827	0.2760043181656967
X	0.017341899067701394	470	0.47	0.33291466937640746
X	0.01695572501590357	471	0.471	0.33019093991189435
X	0.01784708163079174	6427	6.427	0.1405571588765186
X	0.01654657340798356	413	0.413	0.34217846433922716
X	0.01800956315346108	4781	4.781	0.1555947043065867
X	0.01731479155830985	1487	1.487	0.2266568069980132
X	0.016943208353366754	672	0.672	0.2932302649621038
X	0.017176428315613817	1137	1.137	0.2472051223318173
X	0.01627422430852916	401	0.401	0.34365181474729906
X	0.01682042779004741	571	0.571	0.3088400704778475
X	0.017119918204770306	556	0.556	0.313431252330394
X	0.016915035542522844	625	0.625	0.300237060284791
X	0.016876242701321913	999	0.999	0.25658824605275876
X	0.01735551432252491	776	0.776	0.2817465384677429
X	0.01531200396529656	234	0.234	0.402969390548716
X	0.017006191874970624	754	0.754	0.2825391122766
X	0.01735047482714304	827	0.827	0.2758048834887799
X	0.01742768045233988	2056	2.056	0.20389449140423452
X	0.01609823308860306	345	0.345	0.3600142617404443
X	0.015034993114109076	204	0.204	0.41926732928013677
X	0.01590864112493336	461	0.461	0.3255697553509754
X	0.019097246888166882	2197	2.197	0.20561126352205997
X	0.017424763086196258	1129	1.129	0.24897609247952732
X	0.015055016815028797	118	0.118	0.5034230299385536
X	0.01836596344917313	3066	3.066	0.18161310703330266
X	0.01666057753072999	235	0.235	0.4138796405370903
X	0.016988453046124934	407	0.407	0.3468857623909616
X	0.016985228205018164	621	0.621	0.30129592783810755
X	0.016896475527261083	911	0.911	0.26470323496119336
X	0.016499739285447512	174	0.174	0.4560116568904372
X	0.016942881259412745	1274	1.274	0.23692230346595944
X	0.01711109400875861	1600	1.6	0.22031932797848464
X	0.015716468307477003	383	0.383	0.34492027925882474
X	0.016808191476537896	200	0.2	0.4380230824395156
X	0.017196714546467262	243	0.243	0.41363099012119553
X	0.01747220861588073	1803	1.803	0.21319844196643933
X	0.01620188083325322	696	0.696	0.2855302099383806
X	0.01732430050714436	833	0.833	0.27500266487957936
X	0.019821885891585417	6286	6.286	0.14664149008052316
X	0.017396116790938405	2825	2.825	0.18329246879813033
X	0.017529351478519976	2537	2.537	0.19046497642597715
X	0.017433872893556336	1065	1.065	0.2539109454004491
X	0.017205337734177074	4586	4.586	0.15538522365368437
X	0.017118591433545945	1151	1.151	0.2459221050927745
X	0.016356235704498512	515	0.515	0.3166834569674619
X	0.016762690105178477	524	0.524	0.31744669487794547
X	0.016608902766391327	826	0.826	0.27192781419476836
X	0.016756386492179486	266	0.266	0.39789294988223733
X	0.017165741440112223	1965	1.965	0.20595231151705698
X	0.016502895353307238	92	0.092	0.5639718659139755
X	0.016401670620287245	553	0.553	0.30954299829149395
X	0.017370786110687108	763	0.763	0.28342075130063543
X	0.015764962457045516	685	0.685	0.2844466280242219
X	0.016393302242610132	341	0.341	0.36361128684328453
X	0.01729552017498817	824	0.824	0.27584734324898763
X	0.01739570032535281	1371	1.371	0.23323917015440968
X	0.017415794279024323	1308	1.308	0.2370164636348924
X	0.01705164503145913	486	0.486	0.32737336164731057
X	0.01707872376564203	356	0.356	0.363358344972872
X	0.016314088067376907	205	0.205	0.4301332152636365
X	0.017486051663498623	2327	2.327	0.19586873777613661
X	0.016370756462599466	198	0.198	0.43564679084469377
X	0.017375677159813117	2955	2.955	0.18049343820455446
X	0.016819983132009206	665	0.665	0.2935404598241655
X	0.016619011030270463	471	0.471	0.3279906194038071
X	0.017405200884313632	1016	1.016	0.2577874540599672
X	0.017399974677382215	621	0.621	0.30372858860163593
X	0.017361663643610553	1029	1.029	0.2564830411163045
X	0.016863867007363174	380	0.38	0.3540445042513388
X	0.01668669799073203	255	0.255	0.4029737360660656
X	0.018291676505825773	6633	6.633	0.14023222933985938
X	0.017223137582327037	1056	1.056	0.25360011776368285
X	0.017520211324626028	2708	2.708	0.1863360536208934
X	0.017211942762901222	579	0.579	0.3097779084310659
X	0.017302701724508433	1246	1.246	0.24036171437855527
X	0.01682509474967127	388	0.388	0.35132463009699416
X	0.016833055097035823	607	0.607	0.30268536141787833
X	0.01636352308843865	476	0.476	0.32515463834814434
X	0.016303749632703122	243	0.243	0.4063438969644119
X	0.016764631069134943	1183	1.183	0.24199315699479879
X	0.01740547985733141	445	0.445	0.3394496224758766
X	0.01685300491179128	792	0.792	0.27710905794371193
X	0.017269248742750574	870	0.87	0.2707601405136168
X	0.016511455509686076	166	0.166	0.4633321363201014
X	0.017276597430146628	1785	1.785	0.2131113913112435
X	0.01741942988917014	9912	9.912	0.12067691925113826
X	0.0185525618620867	2832	2.832	0.18711282100420124
X	0.0165133651444146	387	0.387	0.3494418155023057
X	0.01735569888054663	512	0.512	0.3236364150903587
X	0.017370583626852107	626	0.626	0.30274712368066387
X	0.017070651925885465	573	0.573	0.310002475379959
X	0.016856363614242982	511	0.511	0.3207113502777285
X	0.01675513508642749	716	0.716	0.28603003359196155
X	0.019660114433071186	4778	4.778	0.16024333143992708
X	0.01744240921543857	1751	1.751	0.21516589865442004
X	0.0166611891609812	2351	2.351	0.19208102091232435
X	0.017479441924361412	755	0.755	0.28501006923596756
X	0.01734364610492191	5020	5.02	0.15117462339153165
X	0.017026233504047316	593	0.593	0.30621135923072096
X	0.01711193650288124	710	0.71	0.28885525339397855
X	0.017132367974254072	751	0.751	0.28361279438255416
X	0.014625608309318475	84	0.084	0.5583993243012455
X	0.01725319132188137	1859	1.859	0.21015030089332407
X	0.015142452183695365	225	0.225	0.40675968056962497
X	0.017158410569203968	1427	1.427	0.22909609897102162
X	0.016773506986721896	438	0.438	0.33706727327614555
X	0.01669330774768106	693	0.693	0.28880390095732555
X	0.017053089435441787	446	0.446	0.33689099585730886
X	0.017263082019665085	483	0.483	0.32940010585478613
X	0.016226645905215848	306	0.306	0.37569531345222024
X	0.017078901456572686	654	0.654	0.2966839561201988
X	0.015420937432271048	69	0.069	0.6068582049208221
X	0.01587228613723006	197	0.197	0.43190783855048276
X	0.017192799654729713	627	0.627	0.3015502460718463
X	0.0174411801234518	1507	1.507	0.2261973633598887
X	0.017040229251113828	758	0.758	0.2822292852311678
X	0.01822961320823539	2099	2.099	0.2055519834463736
X	0.0170792498753845	486	0.486	0.32754992756835605
X	0.016579614035313845	486	0.486	0.32432422001869304
X	0.017561930054622393	2175	2.175	0.20061850693929723
X	0.01724512201969575	1355	1.355	0.23347604368737554
X	0.01696518098579883	529	0.529	0.31771248030897137
X	0.017620420138627465	2373	2.373	0.19509202072042328
X	0.016983408324798468	822	0.822	0.2744001500893026
X	0.016667905336461637	1108	1.108	0.24685793303983114
X	0.01699894939565651	408	0.408	0.34667349537754233
X	0.017428829417056167	3666	3.666	0.16814808266230016
X	0.017316374474091692	1705	1.705	0.21655964387148569
X	0.016983131751270166	838	0.838	0.27264105485225
X	0.017057206851530827	900	0.9	0.2666173876901628
X	0.018639626767931003	2354	2.354	0.19931665243302418
X	0.01732328747268359	7965	7.965	0.12956315373208832
X	0.016935678553513786	411	0.411	0.3453983511672256
X	0.01718653034115238	262	0.262	0.4033006970196763
X	0.016934312369633112	393	0.393	0.3505836611311105
X	0.01718197487482144	167	0.167	0.4685819292934765
X	0.017233271527156202	1052	1.052	0.25397092281321854
X	0.01713719595434413	596	0.596	0.3063593699148467
X	0.01641208573741267	226	0.226	0.41720718520947886
X	0.016693575440481893	382	0.382	0.35223188509908276
X	0.01707234171589297	1146	1.146	0.24605724613611005
X	0.01669954187477266	250	0.25	0.40574656281138294
X	0.018783057383257442	6354	6.354	0.1435179949284066
X	0.01616067823960664	328	0.328	0.36660235172581357
X	0.017463559949450442	4589	4.589	0.1561246845530774
X	0.019761580227829964	2936	2.936	0.1888086438548235
X	0.017416766974237784	811	0.811	0.27795995264851964
X	0.016003729077327306	89	0.089	0.5644303974638416
X	0.01795316163555398	2130	2.13	0.2035106364567614
X	0.01736859865227904	1420	1.42	0.23040513034027582
X	0.016687061252663123	507	0.507	0.32047240059511034
X	0.01936665148760145	3789	3.789	0.17225690665512677
X	0.017374976741871117	6550	6.55	0.1384291792542299
X	0.016549156461431243	229	0.229	0.4165304861387015
X	0.016699887221236033	206	0.206	0.4327948716014836
X	0.01647590236431989	275	0.275	0.3912960873134974
X	0.016898185343070932	439	0.439	0.33764359549560075
X	0.016563915217002796	261	0.261	0.3988786860194255
X	0.017090446465633177	145	0.145	0.49029989699113635
X	0.016913563816465894	136	0.136	0.49915114614573375
X	0.016618788631461004	699	0.699	0.2875460434169172
X	0.017217821081397074	594	0.594	0.30718305025453063
X	0.016196364499371577	890	0.89	0.2630323581020914
X	0.017046850441672652	533	0.533	0.31742343031082637
X	0.01738806638533455	1246	1.246	0.240756349188118
X	0.01655787818885062	603	0.603	0.30169107119788635
X	0.01680689510321135	1625	1.625	0.21787699397795893
X	0.017203712277987674	703	0.703	0.2903280174976604
X	0.01685164964998713	634	0.634	0.29843589287528544
X	0.016236183652758092	139	0.139	0.488828349692093
X	0.01698450755264431	1754	1.754	0.21314466012645916
X	0.015723456771623606	253	0.253	0.39610394696819967
X	0.016267705067048093	132	0.132	0.4976424882831473
X	0.016969860066038032	635	0.635	0.29897497984310806
X	0.01583646514735266	390	0.39	0.34371452138525627
X	0.01934045643348051	4115	4.115	0.16750674258448986
X	0.017303476036414595	868	0.868	0.27114683756940555
X	0.016313521205180776	441	0.441	0.3331985024205715
X	0.01739324534945695	854	0.854	0.27309112350794
X	0.017412494204242006	1752	1.752	0.21500189826649477
X	0.016963943929532314	276	0.276	0.39464437352962417
X	0.017435572904097713	2843	2.843	0.1830429982035974
X	0.01758776980900996	16713	16.713	0.10171510534700982
X	0.017605910144994394	1947	1.947	0.2083359304145808
X	0.01720352465247932	1706	1.706	0.21604595315080363
X	0.014124117192873627	110	0.11	0.5044942364958976
X	0.01744709272596652	2805	2.805	0.18390635403652947
X	0.017465529494189915	22061	22.061	0.09250932681167973
X	0.017394606642552053	72719	72.719	0.062075787539809205
X	0.01738376009795853	605	0.605	0.3062876236977265
X	0.017166833128657067	15502	15.502	0.10345881132551929
X	0.01746403315148631	10609	10.609	0.1180746587898025
X	0.01733717742906042	2497	2.497	0.19077433592724158
X	0.017387539609202772	80579	80.579	0.05997985612049316
X	0.017363765847857024	249	0.249	0.4116058366705479
X	0.017114590824778352	1210	1.21	0.2418393963063839
X	0.017321496285403064	46551	46.551	0.07192592625364479
X	0.017678999138924855	90822	90.822	0.057954727897112215
X	0.01710578223278459	969	0.969	0.26037925932995515
X	0.01761314298965284	10429	10.429	0.11908710319552372
X	0.01742936014245489	4503	4.503	0.15700970548153778
X	0.017431724034711694	10920	10.92	0.1168707688657045
X	0.017141885310590674	10067	10.067	0.11941333809291883
X	0.01735731483906063	5238	5.238	0.14908673907245357
X	0.018073202717279836	11601	11.601	0.1159257455628544
X	0.017599828774129873	5879	5.879	0.1441235643314563
X	0.01705218450772139	409	0.409	0.3467519444015926
X	0.018632569120377928	169953	169.953	0.04786094859014693
X	0.016968209348765806	651	0.651	0.29649566070169936
X	0.01693907292011179	793	0.793	0.27746325923207443
X	0.01721313596893234	7253	7.253	0.13338718499304236
X	0.01696228064032883	8462	8.462	0.12608702791097104
X	0.018326817391300838	136073	136.073	0.05125918509363448
X	0.017509122747888323	32746	32.746	0.08116498448227538
X	0.015076543102046555	153	0.153	0.46188810811885833
X	0.01743014337385585	7899	7.899	0.13018959676950437
X	0.01702388050545635	3159	3.159	0.17532195795230143
X	0.017383733405945682	8426	8.426	0.12730355532456347
X	0.017526861971116987	24796	24.796	0.08907876342385827
X	0.017297650475898846	1199	1.199	0.24343852693211376
X	0.017446388510715925	8551	8.551	0.1268322054510215
X	0.015477576679104243	155	0.155	0.4639349477358142
X	0.01733814192149743	1553	1.553	0.22349974533118444
X	0.017309496707233314	27338	27.338	0.08586955925003177
X	0.01738060780659525	9059	9.059	0.12425910848769238
X	0.017410807785878002	6850	6.85	0.1364717570832213
X	0.017084016843790423	6432	6.432	0.13848879987126259
X	0.018921591673579617	93943	93.943	0.058618011317897324
X	0.017441559747835803	1615	1.615	0.22104003013573023
X	0.017435024524959757	9032	9.032	0.12451247843778465
X	0.017657988887353163	28406	28.406	0.08534479747681617
X	0.01686026988974079	903	0.903	0.2652928776960843
X	0.0174604192951272	19144	19.144	0.09697817217250927
X	0.018525107878723718	109117	109.117	0.05537190215808156
X	0.017434168308163717	104617	104.617	0.055030018324718565
X	0.017443254954264582	6707	6.707	0.1375201721740003
X	0.01735496286216922	4023	4.023	0.16278881134185044
X	0.016405883678101203	739	0.739	0.28105095360470345
X	0.01741373569426789	1461	1.461	0.22842689906179348
X	0.017519465399475048	7809	7.809	0.13091069914949208
X	0.0179656334591018	4103	4.103	0.1635988849431182
X	0.01745111765824449	9822	9.822	0.12111774384045917
X	0.017679055417321912	29785	29.785	0.08404021424942329
X	0.017593517964507133	10603	10.603	0.11838807959105134
X	0.017337473568270718	3139	3.139	0.17676576838661057
X	0.01804550038746608	2533	2.533	0.19241750534438892
X	0.017613519025681475	38578	38.578	0.07700202410625873
X	0.01759513019503297	5108	5.108	0.1510244277176689
X	0.017366895130060286	2260	2.26	0.19733520941122498
X	0.018435805120356703	10630	10.63	0.12014608250351076
X	0.01781586825729367	272990	272.99	0.040261203364568246
X	0.017375374864612773	4115	4.115	0.16162980457489884
X	0.017398732628241074	23549	23.549	0.09040276523257708
X	0.01694450266297118	1036	1.036	0.2538378361801792
X	0.01715438097532391	24376	24.376	0.0889482763255611
X	0.017536798848130437	2789	2.789	0.18457261647310202
X	0.01744267823430131	134197	134.197	0.050655132311456734
X	0.01744725282408637	14986	14.986	0.1051995241492748
X	0.01741208331056065	1821	1.821	0.2122496243168792
X	0.01765341326652147	35800	35.8	0.07900390422497233
X	0.01755973005195135	37143	37.143	0.07790170307933798
X	0.01746041541248713	1758	1.758	0.2149538528156332
X	0.017417589094339762	11241	11.241	0.11571625352109906
X	0.019865150977644058	72914	72.914	0.06482765547306021
X	0.018867228736757082	167102	167.102	0.04833282229311176
X	0.01748998766317026	9624	9.624	0.12203318968322804
X	0.01643177288358	592	0.592	0.30277562243927925
X	0.016985968883147406	1511	1.511	0.22401406484549843
X	0.01789748943286429	17820	17.82	0.10014473883969967
X	0.017615646153820705	29170	29.17	0.08452542886531235
X	0.017542390530601606	4022	4.022	0.16338627428052152
X	0.01682669075487676	543	0.543	0.3140988125463805
X	0.017578666378557872	16736	16.736	0.10165094464081788
X	0.01863507053380987	27015	27.015	0.08835721590728284
X	0.01667912449452035	13191	13.191	0.10813472413853993
X	0.017101451134007187	1372	1.372	0.23186024163532273
X	0.017313412633070093	5061	5.061	0.15067763007771817
X	0.019651570340812715	7210	7.21	0.13968635935978546
X	0.0173685330764611	2595	2.595	0.18845540277167305
X	0.01740400300201562	5616	5.616	0.14579434646507627
X	0.017434638969127718	1236	1.236	0.24161922998402294
X	0.01744003479120135	13120	13.12	0.10995234697498545
X	0.017476571265284485	13249	13.249	0.10967080822984088
X	0.01752639783360956	6182	6.182	0.1415319710556649
X	0.01731752124696671	7572	7.572	0.1317523513269533
X	0.01708397577680393	2377	2.377	0.19298338585736102
X	0.017622778138569495	132001	132.001	0.051109196199355625
X	0.017072600202855736	2461	2.461	0.1907199037509683
X	0.0174199033568998	37434	37.434	0.0774925291047342
X	0.01722719172785773	481	0.481	0.32962727252173174
X	0.016941609906464525	570	0.57	0.3097609070160074
X	0.01716151412548994	1866	1.866	0.2095147746963646
X	0.01754683318386411	5421	5.421	0.14792438760476445
X	0.017422587171433628	951	0.951	0.2636194055594241
X	0.017385371064919778	20364	20.364	0.09486520700128499
X	0.017332362973129095	1256	1.256	0.23985901469986404
X	0.017210355634487914	1375	1.375	0.23218226783197585
X	0.01753569980484538	87686	87.686	0.05847868717675548
X	0.01733046223407832	8351	8.351	0.1275529637811959
X	0.017423114086267108	8955	8.955	0.12483989557928075
X	0.017606212009872734	50970	50.97	0.07016444557893135
X	0.01751532724769856	54562	54.562	0.06847141846521236
X	0.017436502806144255	4087	4.087	0.16218782461879291
X	0.017251433871366472	1734	1.734	0.21507604161679095
X	0.01742116241844135	4763	4.763	0.154075002247251
X	0.01655317196771947	138	0.138	0.49317461417932795
X	0.017330004238596063	810	0.81	0.27761177527286546
X	0.017492951561353342	8705	8.705	0.12619188838958684
X	0.01704253921576148	629	0.629	0.30035017236755773
X	0.016906465723282433	473	0.473	0.3294052848439323
X	0.0170542544984639	801	0.801	0.2771618221393586
X	0.01715197641275863	1002	1.002	0.25772041168128973
X	0.01767672174602684	71463	71.463	0.06277308807008128
X	0.01716491141619372	3336	3.336	0.17263883958180454
X	0.017344106661628576	21981	21.981	0.09240628197162648
X	0.01742701083919184	2016	2.016	0.20523154970355567
X	0.016620223188092306	1515	1.515	0.2221986449996387
X	0.017369067702396806	7674	7.674	0.13129602290289644
X	0.017753270160747403	244731	244.731	0.04170580027215995
X	0.01809036818624874	194501	194.501	0.045308031016990886
X	0.017535313776595854	8679	8.679	0.1264196599266261
X	0.01746463016610668	27383	27.383	0.08607812313659274
X	0.01714765888566459	366	0.366	0.36050219779968246
X	0.01715590226994324	16955	16.955	0.10039342169626352
X	0.017410480465171966	8993	8.993	0.12463367115521852
X	0.017987538799869498	21059	21.059	0.0948807261281412
X	0.017323683070561244	3793	3.793	0.16591505514651203
X	0.01727279450567255	27156	27.156	0.08600009587722696
X	0.018765680884219142	139522	139.522	0.05123584202024025
X	0.017193866124874422	6447	6.447	0.13867727213361367
X	0.01710893650703672	1687	1.687	0.21645584152222566
X	0.019750957340520677	9630	9.63	0.12705369153228208
X	0.017428456557093082	4976	4.976	0.15186563794977118
X	0.01719100045234395	686	0.686	0.29263460305266675
X	0.01746150247020964	32581	32.581	0.0812279949768937
X	0.016962593698666442	5955	5.955	0.14175449242874466
X	0.015991236848861126	272	0.272	0.3888401039556946
X	0.017683273026196253	11153	11.153	0.11660673898269762
X	0.019849058096858094	8920	8.92	0.13055445099989857
X	0.01557798957518182	136	0.136	0.48565086526096335
X	0.0177125635371132	48932	48.932	0.07126825928435786
X	0.017628850740789445	28802	28.802	0.08490510138160823
X	0.017496266672716032	28972	28.972	0.08452573793556022
X	0.018319124744783744	26536	26.536	0.08838049314341243
X	0.01737199658801587	28302	28.302	0.08498537653287111
X	0.016650395845569096	2134	2.134	0.19833988142334402
X	0.017238757428406148	2783	2.783	0.18365281270350772
X	0.017483803895198338	10222	10.222	0.11959141836058772
X	0.01748723958926195	15884	15.884	0.10325722767732752
X	0.017225117232778787	1160	1.16	0.2457921823974431
X	0.018070773658740956	17303	17.303	0.10145772336128603
X	0.01899990000311254	50819	50.819	0.07204022603290273
X	0.01762620263230598	14333	14.333	0.10713726426832283
X	0.017504820058917202	5335	5.335	0.14859621328944522
X	0.016894012110960466	11305	11.305	0.11432838749179634
X	0.017485047463293504	3304	3.304	0.17426450043429642
X	0.01696067741855382	938	0.938	0.2624702703686612
X	0.017072581621725334	828	0.828	0.27421399771038
X	0.017594927692578855	41935	41.935	0.07486352627153314
X	0.017523127927242574	25933	25.933	0.08775117837914359
X	0.017432569000036945	148948	148.948	0.048915020393043865
X	0.01746775485981636	77731	77.731	0.06079683128174002
X	0.01745372160615512	18230	18.23	0.09855994639606198
X	0.01744898282858695	6989	6.989	0.13565996216169837
X	0.01917744529801929	36257	36.257	0.08087226910863783
X	0.017268666239618157	507	0.507	0.32415317428336454
X	0.01682075275217697	2051	2.051	0.20166316964429723
X	0.017488293967801653	98396	98.396	0.05622420634441522
X	0.017338913340353545	6114	6.114	0.14154639530580398
X	0.01734682013942126	635	0.635	0.3011725481366476
X	0.017541435893108175	6551	6.551	0.13886277730876392
X	0.01727773729081757	15658	15.658	0.10333565402038757
X	0.01736027665040507	5622	5.622	0.14562030404365042
X	0.018959135486807097	23746	23.746	0.09277038427964948
X	0.016785108235584434	4239	4.239	0.15820501387809593
X	0.01697367564717944	4035	4.035	0.16142747484000047
X	0.01736291397284679	1244	1.244	0.2407690972349658
X	0.018204016239075527	2262	2.262	0.20039714865246905
X	0.01748676583727299	20576	20.576	0.09472170666357692
X	0.016949226620151175	9840	9.84	0.11987214113302164
X	0.016444260005405734	2045	2.045	0.20034277001322545
X	0.017491230275275896	28703	28.703	0.08478083484598349
X	0.016363829786039914	916	0.916	0.26141459236364156
X	0.017484740826554927	7760	7.76	0.13109893369153613
X	0.01733437218935721	699	0.699	0.29161530516642975
X	0.017614805778886636	11885	11.885	0.11401436102116885
X	0.017925834803166844	1471	1.471	0.2301206395630238
X	0.017292216475259557	7415	7.415	0.1326110873553019
X	0.017392424838300027	5197	5.197	0.14957848820024053
X	0.017751480480463554	6682	6.682	0.1384977450971237
X	0.017657013630586256	23449	23.449	0.09097686666528255
X	0.01746100681270081	29552	29.552	0.08391265606115521
X	0.017435106415874993	3781	3.781	0.16644572365920332
X	0.016489976562200512	3680	3.68	0.16486333209412113
X	0.017507012671799375	47488	47.488	0.07170389084312413
X	0.017394436407792462	2620	2.62	0.18794741498935832
X	0.017640443682312427	266575	266.575	0.04044796676264787
X	0.016183910408090137	339	0.339	0.3627671244158594
X	0.017356424681647435	26293	26.293	0.08707096856872515
X	0.01900932378662341	156503	156.503	0.04952388050822672
X	0.016708441512769467	487	0.487	0.32493936481618296
X	0.017376620318772268	32675	32.675	0.0810183209586439
X	0.01739897370630666	12819	12.819	0.1107192566694179
X	0.017598736333056465	216583	216.583	0.043313077237089756
X	0.01729917156223027	2115	2.115	0.2014829548342991
X	0.01692139764108446	10662	10.662	0.11664492575095209
X	0.01672365647286618	923	0.923	0.26264946004117384
X	0.01978095229527798	3040	3.04	0.18669149664906565
X	0.01706711803543886	3636	3.636	0.1674346887564132
X	0.017473102019921284	19559	19.559	0.09631068135548367
X	0.01695602440333834	5551	5.551	0.145094494976125
X	0.017446766784688723	25943	25.943	0.08761226741004229
X	0.0172102019139319	4086	4.086	0.16149628425592918
X	0.016645215618561988	395	0.395	0.34798787329507586
X	0.017458418969120516	1703	1.703	0.21723514484876225
X	0.01745917125428266	48382	48.382	0.07119452594815211
X	0.017318063403844577	17925	17.925	0.09885835669728879
X	0.017710189418214582	149580	149.58	0.0491039647246405
X	0.01896900693671017	12207	12.207	0.11582755357558021
X	0.017445530961785083	2811	2.811	0.18376992951955776
X	0.017188801581602457	1239	1.239	0.24028395074147418
X	0.016590037790304414	2545	2.545	0.18680415402201625
X	0.01926083549437677	165456	165.456	0.04882746758724812
X	0.017461446630993006	4508	4.508	0.15704788951454932
X	0.01736297485124446	2923	2.923	0.1811055558781012
X	0.01734143081671854	23923	23.923	0.08983035082553277
X	0.017213173953971456	14683	14.683	0.10544242521551103
X	0.017327598082097505	1547	1.547	0.22374294528788521
X	0.017996813153051232	2647	2.647	0.18944386933895946
X	0.017516876762728516	83972	83.972	0.05930719614885079
X	0.017437750952766853	5038	5.038	0.15126696819364654
X	0.01716025996149616	20130	20.13	0.09481856156328801
X	0.017447395751294385	8170	8.17	0.12877637187463384
X	0.01816990335071562	16184	16.184	0.10393350716052235
X	0.01760920696658056	52580	52.58	0.06944480115429758
X	0.017476267545456132	50304	50.304	0.07029893109632358
X	0.017632561719052357	51759	51.759	0.06984090289030666
X	0.017496151260759867	3752	3.752	0.16706798385575808
X	0.017613833013948622	20443	20.443	0.09515605208675909
X	0.017415315150691706	4625	4.625	0.15557502052535058
X	0.018558540917243984	2139	2.139	0.20548384394770852
X	0.017403242880973828	6119	6.119	0.1416826189499698
X	0.017505624592427754	1160	1.16	0.24711922911748466
X	0.017455832345248293	9008	9.008	0.12467251720085779
X	0.017353338280562007	2513	2.513	0.1904277260557487
X	0.015195198083164807	708	0.708	0.27790159286867677
X	0.017310573815560615	6143	6.143	0.1412462683989505
X	0.01756668079076086	2491	2.491	0.19176616979909925
X	0.017611832745585258	20587	20.587	0.09493007616197764
X	0.017349962820410177	2647	2.647	0.1871464251661299
X	0.017438391340292497	8079	8.079	0.1292358302318142
X	0.01577782764186398	2933	2.933	0.17521786390098842
X	0.01766525566370155	8922	8.922	0.12557000246358316
X	0.017289213133796017	973	0.973	0.26094809413687364
X	0.017370106258773423	1756	1.756	0.21466405118752377
X	0.017471491555272875	6499	6.499	0.13904684803205947
