Thu Feb 2 04:25:45 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 53207122
numbers of Z: 33096
shape of features
(33096,)
shape of features
(33096,)
ZX	Vol	Parts	Cubes	Eps
X	0.021622145887955014	38608	38.608	0.08242782294677015
X	0.021734165901521975	92175	92.175	0.06177934182524602
X	0.02163929779621661	259365	259.365	0.04369622622721806
X	0.023559563533305024	117523	117.523	0.0585259030786284
X	0.021293742073613956	3161	3.161	0.18886109258426442
X	0.02165725056659089	44554	44.554	0.07862709076592388
X	0.022133662251002637	15313	15.313	0.1130657319794606
X	0.021650419598051994	31473	31.473	0.08827601611985067
X	0.021712302489420274	80184	80.184	0.06469529852139898
X	0.022029315326334988	7720	7.72	0.1418386425887805
X	0.02272028045976353	82492	82.492	0.06506298011646718
X	0.02047110880176524	863	0.863	0.28732727691260607
X	0.021589247600563195	10037	10.037	0.12908561880514333
X	0.02164272156761699	144765	144.765	0.053074115580449006
X	0.021457158168690007	72065	72.065	0.06677531373869006
X	0.021656885399390265	66782	66.782	0.06870349951408984
X	0.021348535761025324	10928	10.928	0.1250093419294821
X	0.021773662895569586	269429	269.429	0.04323436173059457
X	0.02168910794674366	14135	14.135	0.11534053436577692
X	0.021641966450267006	28753	28.753	0.09096434256274025
X	0.023551942078439348	99539	99.539	0.061850680714938856
X	0.021619083280562886	4143	4.143	0.17344992394102104
X	0.02164622420268318	188351	188.351	0.048618856558996684
X	0.024440727441166075	259237	259.237	0.0455133755852435
X	0.022362045496646103	391714	391.714	0.038504735492009896
X	0.02160611879480704	85673	85.673	0.06317970517119513
X	0.02159937972166183	43412	43.412	0.0792398835061264
X	0.021396416438714823	16897	16.897	0.10818751513352524
X	0.021574382541109858	6564	6.564	0.1486813859927692
X	0.02243206480911447	66070	66.07	0.06976243776172802
X	0.022382957623713222	13077	13.077	0.11961981220117429
X	0.021643417052736216	29800	29.8	0.08988830435140599
X	0.023495577323176482	45214	45.214	0.0803966088113278
X	0.021722344518185947	23628	23.628	0.09723588658354482
X	0.021581332880410805	18315	18.315	0.10562266315159234
X	0.021583407559689464	7888	7.888	0.13986778691300591
X	0.023683027237233995	82181	82.181	0.06605239929931385
X	0.021681085064143867	28418	28.418	0.09137537405778222
X	0.02168157362830256	14976	14.976	0.11312666636001632
X	0.024635270505149343	40342	40.342	0.08483986525871552
X	0.02320690090118088	457982	457.982	0.03700464533422501
X	0.02252774010173131	37782	37.782	0.08416746126882213
X	0.023515917418088294	157065	157.065	0.053099956982184636
X	0.021559603863962	4364	4.364	0.17031465206168653
X	0.021637313532702512	46466	46.466	0.07750969299415016
X	0.021681555306378313	15678	15.678	0.1114123301721854
X	0.02263116617964182	338157	338.157	0.040600325670728195
X	0.021673488220438384	45456	45.456	0.07812305162069111
X	0.021643618095200982	15105	15.105	0.11273784029641855
X	0.021658949971179786	128687	128.687	0.05521209677372691
X	0.021730281943271604	138089	138.089	0.05398860328742163
X	0.021646196106298705	16518	16.518	0.10943125392244274
X	0.021645660858309605	143696	143.696	0.05320781076079241
X	0.023681984405357154	237639	237.639	0.046362494150456963
X	0.02476559410173509	419436	419.436	0.03893985672393473
X	0.021634258510962925	36240	36.24	0.08420113427909938
X	0.02159598120816267	2328	2.328	0.21011803062730053
X	0.021659000292235647	11070	11.07	0.1250730081993554
X	0.02169300124443396	29297	29.297	0.0904688000553593
X	0.021561413164908762	29332	29.332	0.09024957840318619
X	0.022594619691885445	48565	48.565	0.07748670868182775
X	0.021306606267810176	2497	2.497	0.20434557891390404
X	0.022588645310710163	58699	58.699	0.07273662757335382
X	0.02162323964190233	109276	109.276	0.05827272454027442
X	0.02147452658955817	30737	30.737	0.0887334513000686
X	0.0215323230708955	9606	9.606	0.13087281230991335
X	0.021624477043121235	53724	53.724	0.0738344579715932
X	0.024040909881334633	24969	24.969	0.09874533413259057
X	0.02170989012748214	22932	22.932	0.0981910484893656
X	0.02163061085426096	18731	18.731	0.10491460264438389
X	0.021652508133979995	4891	4.891	0.16419887699817734
X	0.023280951022194147	27480	27.48	0.0946225533078012
X	0.021722277692438185	48190	48.19	0.07667423972036269
X	0.021832197787192104	22222	22.222	0.09941183827370928
X	0.022675785105864446	39377	39.377	0.08319678978083311
X	0.021570971392175432	15694	15.694	0.11118478267651466
X	0.02437554205564464	777529	777.529	0.0315315917767058
X	0.02166633881416388	22331	22.331	0.09899785533233577
X	0.023167115095192696	157655	157.655	0.05277011846420141
X	0.02159683016321318	1934	1.934	0.2235173197598213
X	0.02154458702069666	5597	5.597	0.15672115449833326
X	0.021521796719101614	5783	5.783	0.15496791059817927
X	0.021685818946368566	21722	21.722	0.09994444777881685
X	0.021654157431657727	7467	7.467	0.1426040017524524
X	0.021789710541574296	105405	105.405	0.05912848471499175
X	0.021641963915802157	14294	14.294	0.11482795495820823
X	0.021494647098771087	5739	5.739	0.15529758356937612
X	0.023081458407178523	333185	333.185	0.04107011652464622
X	0.021727808712612894	49520	49.52	0.07598801463908307
X	0.02187857601034731	45412	45.412	0.07839399693890657
X	0.0242866488511499	165228	165.228	0.0527749684734838
X	0.02363895961070449	301628	301.628	0.04279426464289525
X	0.021637093139029555	8277	8.277	0.13775540664558616
X	0.02160423042714353	13312	13.312	0.11751640499715996
X	0.021572904054664485	17299	17.299	0.10763723617500333
X	0.02127249533092289	1008	1.008	0.27634565145785506
X	0.0215489003184507	9766	9.766	0.13018755299512044
X	0.021868927905300477	21053	21.053	0.1012755244420768
X	0.021533383170795426	2350	2.35	0.2092577101850127
X	0.021528406215950684	8114	8.114	0.13843916102460047
X	0.021566577265179417	16924	16.924	0.108415839320853
X	0.021646969953784404	5286	5.286	0.15998894890375184
X	0.022356097234519944	319397	319.397	0.04121181286165546
X	0.021604785462424326	20355	20.355	0.1020061329511853
X	0.022225230540528017	94972	94.972	0.06162404900898247
X	0.021487824850041824	4063	4.063	0.1742269006700052
X	0.02141884041406577	13282	13.282	0.11726745313107953
X	0.021664099299126514	116628	116.628	0.057057482161685935
X	0.02387268575028009	759254	759.254	0.031562500150782234
X	0.021855945939609604	636558	636.558	0.03250203415941323
X	0.021675288153228438	29820	29.82	0.08991229439708424
X	0.021712250475297432	87879	87.879	0.06274896661886104
X	0.021581374310905937	5265	5.265	0.16003939732706174
X	0.021606535511425107	17978	17.978	0.1063199066332383
X	0.021664429851948296	48673	48.673	0.07635187669859937
X	0.021809722916957774	30179	30.179	0.08973911199076223
X	0.021862199124223464	15449	15.449	0.11227019857912274
X	0.021593124735734378	90081	90.081	0.06211942564735366
X	0.023515803420608394	774544	774.544	0.031196406856586662
X	0.021497253348861645	45582	45.582	0.0778388718040089
X	0.02158163639714328	10584	10.584	0.1268074726049039
X	0.024864577149016354	39677	39.677	0.08557510029814641
X	0.021599821890894252	30586	30.586	0.08905175755847272
X	0.021589976304159996	3659	3.659	0.18070212179914655
X	0.023477627779809444	159927	159.927	0.05275263296075994
X	0.021496193335860638	16219	16.219	0.10984471386245775
X	0.021387541288120322	2411	2.411	0.20700835942664614
X	0.02353854097398021	92294	92.294	0.06341646413447545
X	0.023530092395745817	25714	25.714	0.09708482027691778
X	0.021080650476740466	625	0.625	0.3230982928998561
X	0.021660927627210176	132674	132.674	0.05465506428621683
X	0.021715768675270797	109991	109.991	0.05822900272019328
X	0.022509404640161112	176522	176.522	0.0503332595935832
X	0.023590035031949227	232725	232.725	0.04662603824963305
X	0.021624271096313537	155673	155.673	0.05178962036308075
X	0.021493638001968053	19117	19.117	0.10398325226832793
X	0.021609039785289965	40742	40.742	0.08094643158452122
X	0.021721699538071917	114725	114.725	0.057422034871055155
X	0.0216826020200386	132975	132.975	0.05463200420855259
X	0.02159238547552845	18013	18.013	0.10622780114691216
X	0.021888844905518505	117876	117.876	0.057051335871179255
X	0.022709815923447896	178990	178.99	0.0502490993495907
X	0.021715679741891845	127156	127.156	0.05548115882063286
X	0.021716888132351404	39994	39.994	0.08158323406507989
X	0.021875267025358146	53302	53.302	0.0743138827141912
X	0.021563129795799225	19427	19.427	0.10353853577433574
X	0.021569457544019406	10765	10.765	0.12606902564537062
X	0.02157690414383683	8333	8.333	0.1373185630373611
X	0.021837524886339464	165965	165.965	0.050862257730668575
X	0.021691223021587568	117532	117.532	0.05693456031015714
X	0.021705460497018943	416924	416.924	0.037339689548197025
X	0.02246231335112364	145371	145.371	0.05366101722937366
X	0.023017695230728323	84286	84.286	0.06487869871178538
X	0.02165974031331448	16219	16.219	0.11012258325859448
X	0.02174686939700532	138144	138.144	0.053995169201554914
X	0.021327774534814374	3725	3.725	0.17889838553292936
X	0.021533520396573663	10616	10.616	0.1265857178373143
X	0.021728678058699193	181391	181.391	0.049295338906144355
X	0.021700204085948995	70781	70.781	0.06742936058697777
X	0.02157259006849667	5706	5.706	0.1557842356764522
X	0.0216412412307912	17847	17.847	0.10663644233502766
X	0.023718742051516518	197802	197.802	0.0493121181791789
X	0.021469591449583655	20427	20.427	0.10167317766914893
X	0.02431193750959507	100110	100.11	0.06238986364521708
X	0.021418510238969644	13299	13.299	0.11721686217934442
X	0.021515638095509885	9567	9.567	0.13101654790331
X	0.021555883669390256	5282	5.282	0.15980455156724935
X	0.02243648460260249	6593	6.593	0.1504148027971362
X	0.02393094785836624	78510	78.51	0.06729946953372261
X	0.021682990487535903	69226	69.226	0.06791254102836024
X	0.021095327798824618	2782	2.782	0.1964610153308246
X	0.021718100377710464	136118	136.118	0.05423780336267124
X	0.021524104271599218	14249	14.249	0.11473966219365894
X	0.021762204939797747	44863	44.863	0.0785726730396065
X	0.021627442944592578	8370	8.37	0.13722289338959326
X	0.021640166378878396	130598	130.598	0.05492558482253429
X	0.023500507134261914	7139	7.139	0.14875786984008268
X	0.021575532803175545	55387	55.387	0.07303279062581751
X	0.021706591545403168	39557	39.557	0.08186961767809552
X	0.02242689480083247	52161	52.161	0.0754758035958502
X	0.021648072929709782	63184	63.184	0.06997410869974886
X	0.022771710238483334	510288	510.288	0.03546991092236438
X	0.021571782078255552	17447	17.447	0.10733015447464356
X	0.021462548379512097	15382	15.382	0.11174364321541388
X	0.021669563381627028	109587	109.587	0.05825909145904884
X	0.021569598954765005	25759	25.759	0.09425499116820427
X	0.02281027500002413	557824	557.824	0.03445173583550091
X	0.02161552765216456	7870	7.87	0.14004374082112
X	0.021773293177268983	140337	140.337	0.05373418225447412
X	0.024647295821109323	569628	569.628	0.03510691353017917
X	0.021293077050160557	4571	4.571	0.16700997131823025
X	0.02149643818129808	217648	217.648	0.04622432824279578
X	0.021774398794155096	21113	21.113	0.10103350238636417
X	0.02369673751574956	670771	670.771	0.032812407260610944
X	0.02161592836921486	11433	11.433	0.12365297311463838
X	0.02180913680694205	26153	26.153	0.09412514415234195
X	0.021421142793242448	6723	6.723	0.14714985607399797
X	0.021688372184591513	7632	7.632	0.1416433528940709
X	0.021620187941967586	15656	15.656	0.11135922951223251
X	0.021935121770025406	41195	41.195	0.08105226969269161
X	0.021612539494729355	27701	27.701	0.09205981918151664
X	0.022998775577050167	138531	138.531	0.05496074133583431
X	0.02159429649561686	17458	17.458	0.10734492666478948
X	0.02158806244012508	8036	8.036	0.13901379915583734
X	0.022549772481714178	12012	12.012	0.12336035588561069
X	0.023192940205761944	265057	265.057	0.04439548894262136
X	0.024424020886402723	216342	216.342	0.04833096213289227
X	0.024414256542905174	476183	476.183	0.03714980504424809
X	0.023494990831649847	30922	30.922	0.09125063626490097
X	0.02169010598147716	9760	9.76	0.13049802895457002
X	0.021628505524135998	6697	6.697	0.14781394373215423
X	0.021600521357645674	8238	8.238	0.13789467067614233
X	0.02405303787583264	526361	526.361	0.03575159406847644
X	0.021682844621218528	12580	12.58	0.11989798162125238
X	0.02159067712266835	18998	18.998	0.10435648916313818
X	0.021620556413748108	74740	74.74	0.0661359999559482
X	0.02232612707371457	44135	44.135	0.07967891662433138
X	0.023580235858972707	33276	33.276	0.08915362569056967
X	0.021595231336613247	13250	13.25	0.11768307131218268
X	0.02370805301743027	222522	222.522	0.04740683682009021
X	0.021697394446505428	64748	64.748	0.06945876792232561
X	0.02158741407056006	61769	61.769	0.07043848671942098
X	0.02170227775096663	45844	45.844	0.07793650707034697
X	0.02469830531362712	124647	124.647	0.05829908986830363
X	0.021820389020805984	151888	151.888	0.05237367012796649
X	0.024333379501610033	459675	459.675	0.03754774400242674
X	0.021722327710066172	181134	181.134	0.049313836906197166
X	0.021624944812986484	9837	9.837	0.13002617253911067
X	0.02169298822889921	41676	41.676	0.08044105980236403
X	0.021776020694730565	20920	20.92	0.1013457669126852
X	0.02153685710173913	7706	7.706	0.14085894801621412
X	0.02155393392382637	17123	17.123	0.10797309825222191
X	0.021562718843206985	5647	5.647	0.1563010554965019
X	0.021632765635107815	22173	22.173	0.09918116289825037
X	0.02204528920022163	56473	56.473	0.07308444956162526
X	0.020956513735225252	5608	5.608	0.15518045126548594
X	0.021666887897694064	29830	29.83	0.08989063071599383
X	0.021649213068062587	7955	7.955	0.1396156095989955
X	0.021544323163332994	48829	48.829	0.07612927166551915
X	0.021624667348041145	10494	10.494	0.1272534186747713
