Thu Feb 2 22:37:11 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 20035200
numbers of Z: 13350
shape of features
(13350,)
shape of features
(13350,)
ZX	Vol	Parts	Cubes	Eps
X	0.010870378562617683	465	0.465	0.2859327526995404
X	0.011217014811442902	2673	2.673	0.16129693374422302
X	0.0102952213028116	441	0.441	0.28580228654307865
X	0.01085795309439012	1486	1.486	0.1940482441002962
X	0.011151250864490352	732	0.732	0.24789675109608053
X	0.011032175512366469	755	0.755	0.24447703525100112
X	0.010257471566897283	482	0.482	0.27711780338663183
X	0.010579903100016599	713	0.713	0.24573332291006683
X	0.011036622065084052	1372	1.372	0.20036753400200139
X	0.011165969797554213	1675	1.675	0.18820329059659816
X	0.010197868254175825	998	0.998	0.21699994240623408
X	0.011335691290944932	1959	1.959	0.17953034192984998
X	0.013186337208722027	5492	5.492	0.13390533582357367
X	0.011560547148616693	2898	2.898	0.15859640403862257
X	0.010914792047386226	1201	1.201	0.20868480096269024
X	0.010997209138580698	966	0.966	0.2249581780413309
X	0.012416936824175948	813	0.813	0.24810830891532895
X	0.011000098690908816	1015	1.015	0.22129767259707267
X	0.010710763336675333	749	0.749	0.24272408273150442
X	0.010802392873916001	821	0.821	0.23607985894841257
X	0.011628496255674015	1159	1.159	0.21568173765932924
X	0.011318524906123617	2018	2.018	0.1776735949239257
X	0.011971022363075942	2860	2.86	0.16115918767693715
X	0.010724812065524482	1510	1.51	0.1922225117285313
X	0.01084548654137949	4874	4.874	0.1305532952887821
X	0.01116621563636563	1758	1.758	0.18519491019605686
X	0.010979716458113898	1010	1.01	0.22152525767596715
X	0.013100871646155145	3937	3.937	0.1492948839864967
X	0.010829311157764185	318	0.318	0.3241339866600286
X	0.012725586008663829	1999	1.999	0.1853339572180439
X	0.010979016218144259	1168	1.168	0.21104425187271658
X	0.013245641905187814	1258	1.258	0.219178250592063
X	0.010162161445120003	496	0.496	0.2736327895650454
X	0.010726149069446519	1021	1.021	0.21901441269996352
X	0.010442637421673038	651	0.651	0.25219883158466966
X	0.01245024514902584	2235	2.235	0.17726927090318575
X	0.010944207974257021	1765	1.765	0.18371581450198998
X	0.010998653003997218	2515	2.515	0.16353115486917358
X	0.010440266257175455	608	0.608	0.25798987678648533
X	0.01054941721599107	978	0.978	0.22095128817077292
X	0.01056339986257878	1031	1.031	0.21719426396093303
X	0.01253653754930434	5297	5.297	0.13326493064821643
X	0.011440236007182001	1383	1.383	0.20224180588610705
X	0.012483109131963707	2415	2.415	0.17290274070973558
X	0.01136057345694114	992	0.992	0.22540464458224657
X	0.011076325446368395	2592	2.592	0.16227572951518782
X	0.0110352061950073	1949	1.949	0.17823358301820252
X	0.010983372184531109	3020	3.02	0.15378344508612685
X	0.010452282162428111	1743	1.743	0.1816789366513315
X	0.012097130554834778	1191	1.191	0.21656596356153032
X	0.010534528136561104	1031	1.031	0.21699620604033767
X	0.010996022089557342	947	0.947	0.22644455114464174
X	0.010519588112994027	1711	1.711	0.18319610765934322
X	0.012308041492197396	3497	3.497	0.1521123373667336
X	0.011331606780707439	1988	1.988	0.17863163440120705
X	0.0109631426010483	934	0.934	0.22726334554483324
X	0.011326521257561693	1876	1.876	0.18209075786473883
X	0.01224963789919503	1926	1.926	0.18527734673151353
X	0.012828540074255233	2971	2.971	0.162838912923356
X	0.010808216097836635	880	0.88	0.2307227657257264
X	0.010147682617861174	532	0.532	0.2671889015019178
X	0.011022803850167203	1997	1.997	0.17672771873394166
X	0.011064775845005101	1072	1.072	0.21772883307196872
X	0.010979606824438102	833	0.833	0.23621851176591221
X	0.013293794921169656	1663	1.663	0.19994884902147597
X	0.010868298751726048	1242	1.242	0.20606931338104184
X	0.010676826981589891	372	0.372	0.30617267014351474
X	0.011070483799499781	1378	1.378	0.20028071249146978
X	0.011220155011004299	547	0.547	0.27373931544753244
X	0.012727704627296698	1968	1.968	0.18631235897741313
X	0.011110635651447695	977	0.977	0.22487859236620053
X	0.01350933882663267	3585	3.585	0.15561387287192255
X	0.01124024271916376	1654	1.654	0.18941457536877374
X	0.010979192854126562	1771	1.771	0.18370343799766709
X	0.010898383398728935	608	0.608	0.2617095079574255
X	0.011105752751733792	880	0.88	0.23282079942770226
X	0.01095652296261509	1029	1.029	0.21999819932972078
X	0.011474928922157143	1913	1.913	0.18169585141722042
X	0.010821602963765414	2615	2.615	0.1605486411912855
X	0.010989681646101002	1595	1.595	0.19028657158762313
X	0.01090102664540521	1338	1.338	0.20121966853178083
X	0.010956279591938296	1560	1.56	0.1915047289238312
X	0.011749421721367332	2164	2.164	0.17575987913148633
X	0.010745457548177979	399	0.399	0.2997441199566978
X	0.011085766044176977	951	0.951	0.22674013314850228
X	0.01072025131009632	672	0.672	0.2517359443592088
X	0.010103726412548211	354	0.354	0.3056042844884769
X	0.011130565314522903	5534	5.534	0.12622906225190222
X	0.011039588481184241	917	0.917	0.2291893940205433
X	0.010840923548448601	1878	1.878	0.17938669612250904
X	0.011285133523758878	846	0.846	0.23716218686166687
X	0.010868796179631681	2820	2.82	0.15678726298546034
X	0.011244877917291483	946	0.946	0.22822043883749377
X	0.011213370300902173	1382	1.382	0.20094446143317837
X	0.011037746675160488	2175	2.175	0.1718463796193004
X	0.0110063873320928	696	0.696	0.25100277189593057
X	0.011063975993255431	987	0.987	0.22380237486126972
X	0.011728451112141889	2062	2.062	0.17850511574386257
X	0.010813820958234842	501	0.501	0.2784285824588389
X	0.010973915493167223	688	0.688	0.25172386485490694
X	0.010937567590677218	1194	1.194	0.20923715567147524
X	0.01221689000835585	1450	1.45	0.2034842909559475
X	0.012929111531328322	2156	2.156	0.18167979943795334
X	0.010404959794210198	685	0.685	0.2476566220296186
X	0.01098572926137346	807	0.807	0.23877294666825902
X	0.011279422064913001	1521	1.521	0.19500805226050447
X	0.012787635865870258	3461	3.461	0.1545952765767805
X	0.011108472928396193	854	0.854	0.23517915742894874
X	0.011116783055848749	3242	3.242	0.15079561285748494
X	0.011210343628483584	7660	7.66	0.11353507517092376
X	0.012469868217448556	6396	6.396	0.12492551148441562
X	0.011280816336351028	3004	3.004	0.15543430180617168
X	0.009839387400606484	301	0.301	0.3197426142771403
X	0.01095338363123965	2124	2.124	0.17276851303105586
X	0.0111272240965976	9579	9.579	0.1051208556179499
X	0.010734650841662205	18906	18.906	0.08280618117783761
X	0.0109873681347705	1827	1.827	0.18185212328224304
X	0.011081673692698461	11318	11.318	0.09929907953628594
X	0.010728856879159612	16055	16.055	0.08742743037635713
X	0.010986817863807544	4929	4.929	0.1306284285261882
X	0.012932259412631585	286460	286.46	0.03560711659878799
X	0.0108504348886976	1019	1.019	0.2200008305571123
X	0.011130958111680168	3056	3.056	0.15386023786051284
X	0.011703739919374668	81921	81.921	0.05227689754248154
X	0.011370995280810998	376327	376.327	0.0311466278378439
X	0.01116444736472636	2877	2.877	0.157144477354561
X	0.01241100143039596	8488	8.488	0.11350120830048939
X	0.011212391235601579	3844	3.844	0.14288005917751398
X	0.012595306819328154	23060	23.06	0.08174285764302242
X	0.011016341157472248	14770	14.77	0.09068851569674093
X	0.012913096420800647	42259	42.259	0.06735508564048985
X	0.01221028273853846	18908	18.908	0.08643574421065708
X	0.011264713168919083	8834	8.834	0.10843951861104083
X	0.0108738119063022	3803	3.803	0.14193358212639434
X	0.011768742743891952	24477	24.477	0.07834127353156585
X	0.010715770645647847	2607	2.607	0.1601870706506402
X	0.010277871544798516	1118	1.118	0.20948541620444797
X	0.011268238986359777	37843	37.843	0.06677647614084858
X	0.010684112564613381	5291	5.291	0.12639606817461177
X	0.01182047260242421	70335	70.335	0.05518500882120035
X	0.011262771981103916	77733	77.733	0.05252264889434579
X	0.010777133890288716	958	0.958	0.22406770009074975
X	0.01119960660503013	3643	3.643	0.1454056221340839
X	0.012568079794184313	3825	3.825	0.1486662875948655
X	0.011108095102711654	4031	4.031	0.14019814381461884
X	0.012634365203723843	71793	71.793	0.05603900835804301
X	0.010921685161785329	4455	4.455	0.13483852140658323
X	0.011160431649717192	30276	30.276	0.0717013773749112
X	0.010743748841626844	506	0.506	0.2769077495664963
X	0.011114078494444382	2734	2.734	0.15959709541878286
X	0.011332275949845797	1944	1.944	0.17997283598835367
X	0.012174841383971765	101990	101.99	0.04923817036794013
X	0.01132003488135255	15010	15.01	0.09102395274204714
X	0.011291570572248	2151	2.151	0.17379528136355604
X	0.01139594623198156	161526	161.526	0.04132085675524027
X	0.011540933825086043	12390	12.39	0.09766146051448774
X	0.011259784421835284	14283	14.283	0.09237835260582422
X	0.012848707444837707	46241	46.241	0.06525454128092052
X	0.011104317283576715	2671	2.671	0.16079504372550718
X	0.011106245655280487	18978	18.978	0.08364479946937775
X	0.01185823624659797	13710	13.71	0.0952783471384163
X	0.011139620560035467	63140	63.14	0.05608610407071011
X	0.012594301376217792	4614	4.614	0.13975440228890443
X	0.010981240984541521	4370	4.37	0.13595337557108997
X	0.01081895091236583	10654	10.654	0.10051344369527047
X	0.010972484735874479	3178	3.178	0.1511414893673842
X	0.011387840131216189	5640	5.64	0.1263923394769466
X	0.011903867653263081	6561	6.561	0.12196616000687811
X	0.011294676718710959	11819	11.819	0.09849881916551465
X	0.013031204784746743	65217	65.217	0.0584621232474768
X	0.011457121821250091	11796	11.796	0.09903307305343903
X	0.011343150543656004	2170	2.17	0.17355001440007653
X	0.01252013673931373	3725	3.725	0.14979394721191594
X	0.01145480927587488	21926	21.926	0.0805396029481938
X	0.011449961918306733	12962	12.962	0.09594978554176348
X	0.010643007869336385	2746	2.746	0.1570801413688441
X	0.013647253183064222	3135	3.135	0.16328109385697356
X	0.011617250009564557	30253	30.253	0.07268502811759767
X	0.010963879090711006	2852	2.852	0.1566528277539747
X	0.012703116144647494	310376	310.376	0.034462018588313915
X	0.01137212322685065	2006	2.006	0.1783077457303292
X	0.012232240104989094	4293	4.293	0.14176913936503036
X	0.011372515742868405	12660	12.66	0.09648821681389841
X	0.011254375459812224	3578	3.578	0.14651891292057023
X	0.011381160440526499	26805	26.805	0.07516060109388074
X	0.01120200430529928	2697	2.697	0.1607452923751986
X	0.011340590899061769	63684	63.684	0.056260266290246136
X	0.012892195261508338	85695	85.695	0.05318515923242694
X	0.011454879832303469	2553	2.553	0.16493515803334843
X	0.011073096875959162	23608	23.608	0.0776968301565478
X	0.011579422816256802	63390	63.39	0.056739920134212966
X	0.013686982877237403	150580	150.58	0.04496212310614555
X	0.011589839402448126	60824	60.824	0.057544101527592345
X	0.011222406868176932	1344	1.344	0.2028751779436784
X	0.011049721021495465	7134	7.134	0.11570161013676482
X	0.011391969681945452	7515	7.515	0.11487440594660214
X	0.011053235142203426	90051	90.051	0.049697394799562554
X	0.011013716825391172	4987	4.987	0.1302261434062345
X	0.011008213535947681	1501	1.501	0.19428773457897075
X	0.011932091644233212	79504	79.504	0.05314256759684941
X	0.01127545305719869	99624	99.624	0.04837155052647222
X	0.010767730608646291	21447	21.447	0.07947902728412881
X	0.010840468234128608	4647	4.647	0.1326249163210752
X	0.011030803271820324	5478	5.478	0.12627819642981036
X	0.012598846787589246	3800	3.8	0.1491130771848884
X	0.011943755414066068	2918	2.918	0.15996263073611872
X	0.011548331433400302	4969	4.969	0.1324595923799108
X	0.011058509050513171	3668	3.668	0.14446270755005325
X	0.010883422627722295	19844	19.844	0.08185504003579244
X	0.011438913023040403	20229	20.229	0.08269326020876372
X	0.012025605142740212	14551	14.551	0.09384360864268869
X	0.012310595491541903	5632	5.632	0.12977931325681621
X	0.011025786882486016	2162	2.162	0.17212791231927344
X	0.011410270889931774	396108	396.108	0.030654491315329182
X	0.011215971795844137	3050	3.05	0.15435203383980525
X	0.011128998604455901	52980	52.98	0.05944491512811626
X	0.011302276214859002	1311	1.311	0.20504746683100825
X	0.011833522207835281	1700	1.7	0.19093624158063952
X	0.011089417809250247	1303	1.303	0.2041682048397571
X	0.013076109670347925	10951	10.951	0.1060901162121797
X	0.013398454895154116	1780	1.78	0.19597991821194893
X	0.010914117165944363	1540	1.54	0.19208316229584999
X	0.011017252519481177	1603	1.603	0.19012822502817883
X	0.012562316241424528	1507	1.507	0.20276149743351282
X	0.013186174231527768	229584	229.584	0.038582680553093614
X	0.011327210522258739	45175	45.175	0.06305820493984633
X	0.011124015341674318	6175	6.175	0.12167691939013402
X	0.01212843956933687	28242	28.242	0.07544604760729923
X	0.011091134835553535	3867	3.867	0.1420803236283265
X	0.01068453375974108	1609	1.609	0.1879604648909827
X	0.010952275936926818	3708	3.708	0.14347895905899077
X	0.011115163610230794	4090	4.09	0.13955032445595283
X	0.010956553540849383	611	0.611	0.261744512262761
X	0.012143222193154703	3444	3.444	0.15220313560925533
X	0.012245925674535925	3812	3.812	0.14755238795259565
X	0.011012194046183931	2295	2.295	0.16866710413558925
X	0.011673310008715672	2069	2.069	0.17802370811718382
X	0.010941636610714841	2029	2.029	0.1753611614968511
X	0.011941507859980369	2265	2.265	0.17404584273071114
X	0.011055317748011856	174568	174.568	0.039859838161133844
X	0.010877432938140615	5252	5.252	0.12746782213172386
X	0.012163193875043908	11954	11.954	0.10057996015620953
X	0.011209851211336089	2926	2.926	0.15647387656979375
X	0.010997237089404957	28174	28.174	0.073082213484343
X	0.01086721940581514	1867	1.867	0.17988351798796928
X	0.012182080794512943	496837	496.837	0.029051541513811084
X	0.011463809646581837	311020	311.02	0.03327976235113942
X	0.011468498824972497	17130	17.13	0.0874815368154166
X	0.011364675916105347	8502	8.502	0.11015697085108364
X	0.010368343628914761	1501	1.501	0.19044791831801408
X	0.010986368362214421	10317	10.317	0.10211751596915239
X	0.011264198287996905	4360	4.36	0.13721595077844786
X	0.011405345484831362	38511	38.511	0.06665630207759017
X	0.011061633119093174	2267	2.267	0.16961174020387185
X	0.011970128329758814	58246	58.246	0.05901252990455967
X	0.011244723892121047	62430	62.43	0.056474425334085136
X	0.010825129571665548	15057	15.057	0.08958422707451268
X	0.012535920846133825	5432	5.432	0.13214949058326597
X	0.013631857137548047	3203	3.203	0.16205634106889366
X	0.01265274468157384	5311	5.311	0.13355786901430203
X	0.011308120627940768	1923	1.923	0.1804971640844995
X	0.01197152635950615	63619	63.619	0.057304346289356316
X	0.010929064486924024	21944	21.944	0.07926638724616875
X	0.010857931572627037	1827	1.827	0.18113519835426967
X	0.011407041115997047	62853	62.853	0.05661727964065441
X	0.01357247032597469	5775	5.775	0.13295427436467178
X	0.011049496478302126	737	0.737	0.2465802754124996
X	0.011271484129008877	8507	8.507	0.10983351697461624
X	0.011444837678158112	69226	69.226	0.0548841319544133
X	0.012818049388153376	35927	35.927	0.07092516076426937
X	0.012716825262817446	102625	102.625	0.049854975967453995
X	0.011113933413154411	51556	51.556	0.05996017041255728
X	0.01126980598600317	3715	3.715	0.1447613219798059
X	0.011266091584800398	28985	28.985	0.07297934999184637
X	0.011432327018957498	79074	79.074	0.052484811708768425
X	0.011363460016892648	64418	64.418	0.0560834149739381
X	0.011018830396603601	3098	3.098	0.15264574223921168
X	0.012313427092469461	70574	70.574	0.055878499653245296
X	0.011452113481525698	129432	129.432	0.0445602884661883
X	0.011438420438042	34042	34.042	0.06952115778478227
X	0.01290952654292372	24737	24.737	0.08051085311662921
X	0.011080921344215039	1399	1.399	0.19933614382726317
X	0.01116995885813418	5836	5.836	0.12415915934969692
X	0.010990339446819626	2144	2.144	0.17242309710652995
X	0.010724647752083016	1548	1.548	0.19063560929816484
X	0.01139224859750808	104015	104.015	0.04784513966461493
X	0.011399375525333518	58938	58.938	0.0578311580178973
X	0.011099837413150652	75017	75.017	0.05289147052040268
X	0.011866311734177206	15390	15.39	0.09169782707282052
X	0.011303591952220207	29102	29.102	0.07296219290445304
X	0.01120632902259936	9641	9.641	0.1051430156024426
X	0.011371560793585901	23295	23.295	0.07873825533654029
X	0.010802449145517604	631	0.631	0.2577295944712026
X	0.010920950689306104	5608	5.608	0.12487748600766573
X	0.011995912189275993	83277	83.277	0.0524206902804534
X	0.011127844925777508	4001	4.001	0.1406309264485852
X	0.011514719243428163	2420	2.42	0.16819483781612346
X	0.01102853580546475	5711	5.711	0.12452844521023855
X	0.012729747845106623	127160	127.16	0.046432609753111156
X	0.011343063569345183	20658	20.658	0.08188682470514519
X	0.012336196639671573	19948	19.948	0.08519758960622381
X	0.010713828967689566	16146	16.146	0.08722210969233846
X	0.011047886029075502	18352	18.352	0.08443683155294712
X	0.011040594225880848	1076	1.076	0.21730016649865744
X	0.011503029212171448	907	0.907	0.23320345401601666
X	0.01127731577290575	21172	21.172	0.08106149677929643
X	0.011019454653977905	10111	10.111	0.10290946740358518
X	0.010925764704133251	1894	1.894	0.17934555729243462
X	0.011426020695031913	134049	134.049	0.04400923397253241
X	0.011307083525955273	1466	1.466	0.19757813272489877
X	0.011130246897056642	10028	10.028	0.10353729734143337
X	0.01130885927557939	3720	3.72	0.14486338197057544
X	0.012359738070037502	44386	44.386	0.06530118857479715
X	0.012148248188752266	3665	3.665	0.14910077207704708
X	0.01130794965639012	9738	9.738	0.10510854688127258
X	0.010842412480762247	5138	5.138	0.12826572150438953
X	0.013452208903603774	10340	10.34	0.10916691094471649
X	0.011354538587848462	15099	15.099	0.09093696071143711
X	0.011369953016557622	313882	313.882	0.03308751005561054
X	0.012015783147272847	3323	3.323	0.15348781848653076
X	0.010977481904234001	2923	2.923	0.15543827626485585
X	0.012424422094971365	66444	66.444	0.05718386109707374
X	0.011319083656263202	4951	4.951	0.13173649806151702
X	0.012739849117224741	97887	97.887	0.05067725568959397
X	0.010868927454195041	859	0.859	0.23302249181924972
X	0.011053297333915298	45736	45.736	0.06228898075529799
X	0.011434441969302813	90644	90.644	0.0501524288971356
X	0.010907335556827522	1540	1.54	0.1920433697104049
X	0.011271623645100001	216671	216.671	0.03733033585611538
X	0.01142782332008259	2929	2.929	0.1574277838746581
X	0.013710926746233242	32663	32.663	0.07487501341541963
X	0.01136383940844829	4669	4.669	0.13451387112355565
X	0.012624924780763705	115176	115.176	0.04785811649852952
X	0.011033353039462913	1350	1.35	0.2014301991344874
X	0.011652625752724024	1627	1.627	0.19275785366320347
X	0.011814774761209176	2445	2.445	0.16906311282859388
X	0.011363672296314955	14868	14.868	0.09142999925560469
X	0.011124005331600444	21124	21.124	0.0807535598741431
X	0.011980293267265352	16440	16.44	0.08998881757890458
X	0.011362511741447017	7727	7.727	0.11371588725858676
X	0.011283255602243065	1885	1.885	0.18156871665958524
X	0.011218922644595043	6508	6.508	0.11990423882011132
X	0.012683611477172339	71852	71.852	0.05609636105576192
X	0.012680771982959188	10268	10.268	0.10728852577765353
X	0.01219848920215298	114459	114.459	0.04741168237587686
X	0.011388833620390459	13525	13.525	0.09443087013848235
X	0.011356440884198403	8120	8.12	0.11183096481475133
X	0.011046028570236	1234	1.234	0.20763329731994107
X	0.011311327495645316	3376	3.376	0.14963632935842702
X	0.012564761377261733	341583	341.583	0.033257224253434185
X	0.012289180616507677	2952	2.952	0.16086770202207404
X	0.011339840972364424	5359	5.359	0.1283830637996216
X	0.011043314889315136	43460	43.46	0.06333881169568299
X	0.011421055563292232	28100	28.1	0.07407414400198586
X	0.01133719952983445	1671	1.671	0.18931126030685208
X	0.01129732662495751	1321	1.321	0.20449889037522243
X	0.010964815491530699	13314	13.314	0.09373409525317443
X	0.011342875275197731	8286	8.286	0.11103487531871911
X	0.010443959338605951	3899	3.899	0.13887923397610114
X	0.011386717278324297	13754	13.754	0.09389803542860291
X	0.012772834217071385	11736	11.736	0.1028621801370481
X	0.013396103812424351	12337	12.337	0.10278340003897889
X	0.012974399457001821	117484	117.484	0.04797734158160607
X	0.011433697808330232	34427	34.427	0.06925149872003374
X	0.01150709699030366	2591	2.591	0.16437387251206648
X	0.011458296589558034	43069	43.069	0.06431591073207989
X	0.01134112780523384	2964	2.964	0.15640813891719507
X	0.01111375337010728	3629	3.629	0.14521938579659283
X	0.01092824033882795	11335	11.335	0.09878922332793982
X	0.012876244296677301	3629	3.629	0.1525225578350978
X	0.011449969126328305	60610	60.61	0.057379048722987935
X	0.012168228312358198	4675	4.675	0.13755675163486164
X	0.010875760600843918	1113	1.113	0.21379037955387017
X	0.011059131409198555	7551	7.551	0.11356352105462388
X	0.011425792736502812	6335	6.335	0.12172503483304202
X	0.01110529372177824	11872	11.872	0.0977992191327359
X	0.0113541546621195	39342	39.342	0.0660844769899378
X	0.01092940728560078	2496	2.496	0.16360026762000818
X	0.010857557848142668	1667	1.667	0.1867521100075809
