Tue Jan 31 17:59:01 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 43133984
numbers of Z: 20602
shape of features
(20602,)
shape of features
(20602,)
ZX	Vol	Parts	Cubes	Eps
X	0.017021887226549733	5902	5.902	0.14234301743616778
X	0.016965306396782034	2768	2.768	0.18300594883384397
X	0.01703058620250894	2005	2.005	0.20403518837729231
X	0.01675455715931003	8276	8.276	0.1265039706467502
X	0.01774145350714556	4990	4.99	0.15262636133558707
X	0.01695434363801936	7533	7.533	0.13105019494311496
X	0.016993289138282873	3268	3.268	0.17324676466177769
X	0.018127498717815983	2869	2.869	0.18487113673240718
X	0.016966946288998322	5171	5.171	0.14859688850407582
X	0.0169699361461819	6595	6.595	0.1370319389157117
X	0.017021677422626447	12343	12.343	0.11130821263350693
X	0.016838538681931664	2914	2.914	0.17944786012246666
X	0.017098358351551244	6081	6.081	0.14114314939428538
X	0.016835050008052486	2336	2.336	0.19315851480311752
X	0.016928396197826063	13598	13.598	0.10757555433429324
X	0.016833261660238148	2167	2.167	0.19804769292917113
X	0.017048261859424253	3778	3.778	0.1652492072146795
X	0.017342961292244233	1687	1.687	0.21743830673338876
X	0.017040311593569776	2365	2.365	0.19314440361938845
X	0.016908723124406753	1244	1.244	0.23865112032617922
X	0.016750257874674525	5918	5.918	0.1414540910005738
X	0.016902822992270115	1092	1.092	0.2492176912398843
X	0.01676695367650401	2040	2.04	0.20180937265207444
X	0.01695611389321367	2531	2.531	0.18851448528552528
X	0.017066034954084	6355	6.355	0.13899708483981538
X	0.016705976294261557	2222	2.222	0.19590368355751855
X	0.017034334120259113	3080	3.08	0.17684446912949786
X	0.016962731887876645	901	0.901	0.2660257454954357
X	0.016897126417132004	9518	9.518	0.12108463889722919
X	0.016351391997083818	1222	1.222	0.23740754008964143
X	0.018062196795810125	12943	12.943	0.11174940159389485
X	0.016822529855496433	2004	2.004	0.20323470128927182
X	0.01642963930046075	2368	2.368	0.190728434295629
X	0.017061372083953672	3910	3.91	0.16341016393115979
X	0.017009887868362956	4801	4.801	0.15244853254357654
X	0.017526045652642555	1515	1.515	0.22616415205901166
X	0.016979155545048447	2249	2.249	0.19617434466305442
X	0.017083534181329654	5746	5.746	0.14379287478028788
X	0.017065773941454643	9536	9.536	0.12140966162533694
X	0.016891878739486006	3502	3.502	0.16896131119192961
X	0.01735141473846719	21784	21.784	0.09269701600622891
X	0.016893239902241924	989	0.989	0.2575365573920554
X	0.017048536763844158	3015	3.015	0.17815578589371034
X	0.017043996693307202	1631	1.631	0.21862802257984268
X	0.0170626194020415	2442	2.442	0.19117599005502936
X	0.01680023422125224	3052	3.052	0.17656729718430936
X	0.017110275287280444	2127	2.127	0.2003686793367174
X	0.01676475108913338	3479	3.479	0.1689069657545495
X	0.01677081749871459	3667	3.667	0.16598968763339028
X	0.016813642809060957	2359	2.359	0.1924470649786289
X	0.016984078621220294	3754	3.754	0.16539253652404506
X	0.017062409525391703	1901	1.901	0.2078193975704875
X	0.01694912771602106	10649	10.649	0.11675608079429571
X	0.01693741974077145	5652	5.652	0.1441722575635476
X	0.016989620324421792	5629	5.629	0.14451651330799825
X	0.01699621593893997	2230	2.23	0.19679578498862335
X	0.016993725135166688	2530	2.53	0.188678619257331
X	0.01701336935049864	1874	1.874	0.2086124617058453
X	0.016970473215941764	2906	2.906	0.18008026215582668
X	0.01686795648466512	1851	1.851	0.20887446526331954
X	0.016812612566780943	2675	2.675	0.18454564725194653
X	0.016836097871956585	3912	3.912	0.1626600364207693
X	0.01704621476442514	3623	3.623	0.1675662461357761
X	0.01702659778353486	2598	2.598	0.187138399152508
X	0.01714367444831578	4246	4.246	0.15923601740585588
X	0.0180280117517216	9629	9.629	0.12325055452868841
X	0.016999834013425832	5044	5.044	0.1499304580085421
X	0.017023228337241104	2833	2.833	0.1818019135207022
X	0.01693337554632668	2696	2.696	0.1845048913614956
X	0.016686928888100656	942	0.942	0.26068047527379784
X	0.018152366785528957	15201	15.201	0.10609307400245206
X	0.01701085749922502	1212	1.212	0.24121697242384985
X	0.01799026359806057	12372	12.372	0.11329198994942792
X	0.016507960535389752	772	0.772	0.27756116853742474
X	0.01690893373941675	4027	4.027	0.1613286616092743
X	0.017137505155768465	4605	4.605	0.154967034139935
X	0.017125725013905108	1668	1.668	0.21734566040089823
X	0.017014827008271095	3353	3.353	0.17184279513818876
X	0.017044820253702974	4317	4.317	0.1580532603703193
X	0.016954678228372315	1138	1.138	0.2460645762486321
X	0.016523265423713636	1505	1.505	0.22225581191458726
X	0.016762272967978355	2370	2.37	0.19195297799617453
X	0.01699494043681864	6616	6.616	0.13695399861081448
X	0.017024728472400014	1451	1.451	0.2272327514736651
X	0.017087497628788285	4547	4.547	0.15547163687543022
X	0.01715230653571739	3368	3.368	0.1720482061759648
X	0.01702848399891981	5633	5.633	0.14459238171586655
X	0.017047028565819394	3565	3.565	0.16847277066807856
X	0.017112892577713205	2600	2.6	0.18740594285222692
X	0.016917880012571707	3670	3.67	0.16642808859929897
X	0.017029394422020422	6199	6.199	0.14005303438821598
X	0.0169160844983157	1567	1.567	0.22100916467740153
X	0.01702938535168586	2899	2.899	0.18043339435302752
X	0.017976857538779804	2870	2.87	0.18433619838867726
X	0.0170251547251001	4759	4.759	0.1529414209763699
X	0.017003457101571525	5449	5.449	0.14613025451977193
X	0.017038550727355502	3526	3.526	0.16906360079424787
X	0.01692947792949223	3150	3.15	0.17516379155386674
X	0.017042831725108395	7427	7.427	0.13189938705125998
X	0.017003982298954053	7667	7.667	0.13040924892246164
X	0.017020994666624923	3236	3.236	0.17391036806314739
X	0.01615938579392325	1075	1.075	0.246796385628933
X	0.01679035992501516	3182	3.182	0.17409512500443544
X	0.0169885554914937	2929	2.929	0.1796714311523255
X	0.016933086969085482	4415	4.415	0.15653152283292365
X	0.01687399238306875	3296	3.296	0.17234957437480708
X	0.01706564708843596	3824	3.824	0.16463984892633607
X	0.01685720985130368	2500	2.5	0.18892172173900015
X	0.016951285079957665	4378	4.378	0.15702746639647028
X	0.017068621667102768	1268	1.268	0.23788098760509782
X	0.01700584664814235	5522	5.522	0.1454902707417445
X	0.017096477348414577	3965	3.965	0.16276254844807253
X	0.017052412541388527	9473	9.473	0.12164644767441123
X	0.016757257839442517	2626	2.626	0.1854824156938516
X	0.016938020802987504	8142	8.142	0.1276567708846644
X	0.017029175819995728	3654	3.654	0.16703533873904286
X	0.01686457599661474	2327	2.327	0.19352021944609285
X	0.016890579931818396	3297	3.297	0.17238859814134055
X	0.017131216131987217	1630	1.63	0.2190450936606188
X	0.017059483552981508	8393	8.393	0.12667265856053153
X	0.017842330497629302	6010	6.01	0.14372281093086497
X	0.016862588312056923	2335	2.335	0.1932913639939733
X	0.016876090868937613	3376	3.376	0.17098439356939982
X	0.016998669950839273	10245	10.245	0.11838617609681194
X	0.015918393234306414	813	0.813	0.2695273829666294
X	0.016605119820147795	1046	1.046	0.2513256279913786
X	0.016995499656486397	723	0.723	0.2864608084536645
X	0.016900318357676886	1434	1.434	0.22757012327905837
X	0.01704916402877741	10683	10.683	0.11686109559018573
X	0.01691229161750541	4779	4.779	0.15238953458499666
X	0.01702230492996603	3181	3.181	0.17491144687368004
X	0.01698910765397451	921	0.921	0.2642228135006257
X	0.017827914926683952	7794	7.794	0.1317589273294771
X	0.01699633413077191	2407	2.407	0.191849081074006
X	0.017010065699883104	4019	4.019	0.1617568427726046
X	0.0172625612774018	4599	4.599	0.1554105895279162
X	0.016787444655749325	4028	4.028	0.16092803584562382
X	0.016949800297185257	1477	1.477	0.22555962477961028
X	0.01719470642447799	5001	5.001	0.15093129681849413
X	0.01686228371035265	1317	1.317	0.23394308126910537
X	0.01693058570748175	2955	2.955	0.17893892851819443
X	0.016708964883564	2362	2.362	0.1919655147048638
X	0.01687665091587837	2429	2.429	0.19081810745653235
X	0.017026318289288116	2979	2.979	0.17879282296960416
X	0.017086832471914	4667	4.667	0.15412553134908302
X	0.017022408972868212	5129	5.129	0.14916357165541008
X	0.017119371454808636	4602	4.602	0.15494601110124445
X	0.017081602475302948	4588	4.588	0.15498930607354514
X	0.016964875170080496	2412	2.412	0.191598066293958
X	0.017065750209124146	8152	8.152	0.12792450285123136
X	0.01714540825371604	7428	7.428	0.13215754989132691
X	0.017167225378689876	10953	10.953	0.11615975134803912
X	0.017071888592614926	6892	6.892	0.1353044560692532
X	0.01659976873892171	4056	4.056	0.15995630515941103
X	0.017022437922791348	11533	11.533	0.11385702251438902
X	0.017690655708931795	16280	16.28	0.10280869424777289
X	0.01715167378472774	15155	15.155	0.10421179003291688
X	0.017116050514855537	5024	5.024	0.15047048112156614
X	0.018154171648533	167364	167.364	0.04769118681323953
X	0.01711945924858411	91012	91.012	0.05729681239636067
X	0.017036195949138192	70574	70.574	0.06226480483661154
X	0.017759384719334362	58434	58.434	0.0672337651892848
X	0.0169983908279847	2375	2.375	0.19271465067816057
X	0.016857415823761955	11729	11.729	0.1128521934058354
X	0.017786688135925807	381680	381.68	0.03598586079378149
X	0.017185636612454314	352550	352.55	0.036529884731614004
X	0.017017873444718862	3234	3.234	0.17393557798944204
X	0.017122394001629175	29926	29.926	0.08301793725008814
X	0.017988686566641734	80191	80.191	0.0607609574205682
X	0.01696532783997501	16772	16.772	0.10038276043826708
X	0.017072156792284132	21100	21.1	0.09318270465122505
X	0.01707774848102367	31559	31.559	0.08148965138346491
X	0.017101463977003996	8956	8.956	0.12406227334288222
X	0.017747931832349295	8858	8.858	0.12606775683035945
X	0.017126813219762005	10436	10.436	0.11795440485100141
X	0.017182503327409098	17172	17.172	0.10002038432073157
X	0.017023019903757562	12328	12.328	0.11135626617097588
X	0.016956303318045474	5695	5.695	0.14386190805735374
X	0.0171314810082699	30063	30.063	0.08290629946178935
X	0.01715148192651967	20025	20.025	0.09496779950201628
X	0.017438271464393543	226919	226.919	0.042515196534975104
X	0.0179531376367035	61833	61.833	0.06621758648917872
X	0.0170863695260859	10965	10.965	0.1159347739396627
X	0.01814168389467824	39468	39.468	0.07717515172348485
X	0.01700036489604487	4640	4.64	0.15416297674050253
X	0.01717231312117325	17685	17.685	0.09902417774543947
X	0.01712705268579848	49165	49.165	0.07036265149510379
X	0.018032521029495173	63128	63.128	0.06585844500877626
X	0.01740034139478887	150920	150.92	0.048671006145034605
X	0.016378734912908748	1984	1.984	0.202106165334473
X	0.01707803656029396	6432	6.432	0.1384726385873275
X	0.01721789219116792	65029	65.029	0.06421319848924027
X	0.01808866147381702	70129	70.129	0.0636555480565484
X	0.01816016500543156	43266	43.266	0.07487284714580292
X	0.017243556657059178	3036	3.036	0.17841924353325875
X	0.01769840927026286	193391	193.391	0.045064302992315466
X	0.017157932010822264	15867	15.867	0.10264159062091417
X	0.01712881720394035	20078	20.078	0.09484235041193394
X	0.017198550036666888	79431	79.431	0.06004828403954173
X	0.017094608881819417	3073	3.073	0.1771871418915033
X	0.017126811451118027	59101	59.101	0.0661749917414433
X	0.017790579589353334	74980	74.98	0.06190820617781231
X	0.018193046883450695	323017	323.017	0.03833187116405682
X	0.01813080938176534	57113	57.113	0.0682172287891411
X	0.0171016082477545	48619	48.619	0.07059007509358346
X	0.01679377170583008	21857	21.857	0.09159095013598544
X	0.01709213254868307	6190	6.19	0.14029274119239432
X	0.018183012311959196	29825	29.825	0.0847933499716349
X	0.017040123083894063	8960	8.96	0.12389532119814683
X	0.017155700478491076	16146	16.146	0.10204251854732141
X	0.017203975815487913	44796	44.796	0.07268807972336552
X	0.017703348802019805	28252	28.252	0.08557273436646533
X	0.017022077513373514	7420	7.42	0.13188727228068556
X	0.017073939951477674	7055	7.055	0.13425967056004995
X	0.01812582261056786	298302	298.302	0.039313995784503904
X	0.01706321880790361	8334	8.334	0.12698014576172362
X	0.01687773783338221	2028	2.028	0.20265100505120467
X	0.017016981131414005	7413	7.413	0.13191560463586033
X	0.017120628942660497	143188	143.188	0.04926491040104025
X	0.01810541580295767	28573	28.573	0.08589163844749347
X	0.017246748983680362	17141	17.141	0.10020522384568305
X	0.017588790448480208	11946	11.946	0.113763904245205
X	0.017037690115851968	13602	13.602	0.10779600060138333
X	0.017112097297470246	14696	14.696	0.10520459267024324
X	0.018182919612756573	473363	473.363	0.033740882438589845
X	0.01707833611265496	40232	40.232	0.07515501710182855
X	0.017147031021691263	16232	16.232	0.10184482505756395
X	0.017143100718337478	118835	118.835	0.052446317777346554
X	0.017172020837859927	121173	121.173	0.0521360969413162
X	0.017171024687684753	6294	6.294	0.1397300532897835
X	0.017078582648120788	97072	97.072	0.056034127766695654
X	0.017598489873183906	115816	115.816	0.05336243191951015
X	0.018203353867583493	411304	411.304	0.03537226143444623
X	0.017037919851453462	9961	9.961	0.1195926649478737
X	0.0168775622062176	2461	2.461	0.18999085677079453
X	0.017096991269094624	12321	12.321	0.11153844292323228
X	0.01711063525497095	18384	18.384	0.0976357141927688
X	0.017096045602341972	35762	35.762	0.07819121403539618
X	0.01787359178673975	24825	24.825	0.08962741260569147
X	0.016892548477656266	2132	2.132	0.19935906640445114
X	0.018080286101684592	28848	28.848	0.0855782096162177
X	0.017901104479717482	133795	133.795	0.051146193161471225
X	0.016964651494526212	161899	161.899	0.04714477767426956
X	0.017985336518162226	5691	5.691	0.1467495103565867
X	0.01731524096804824	168918	168.918	0.04680054059931328
X	0.017038540371138975	16923	16.923	0.1002270645798971
X	0.017069245633942416	19337	19.337	0.0959271945915547
X	0.017066999074437938	13068	13.068	0.10930734516611554
X	0.016925786055069725	4042	4.042	0.16118236084463816
X	0.018059766345054195	178344	178.344	0.04661058367718617
X	0.017134674637838476	42423	42.423	0.07391935381769595
X	0.01813031139382186	11059	11.059	0.1179133926078067
X	0.017311255676622467	25435	25.435	0.08796277927849296
X	0.017108607413714567	8124	8.124	0.12817842042245967
X	0.018015617829468623	345268	345.268	0.03736780693490538
X	0.017132598965104186	30269	30.269	0.08271959357339462
X	0.017479647146870874	189090	189.09	0.045215572412134766
X	0.016840193262081755	2289	2.289	0.1944914106117681
X	0.017018321323068093	5398	5.398	0.14663172589489268
X	0.017033430938984986	5082	5.082	0.14965428548706702
X	0.01730866637463432	18056	18.056	0.09860085638435104
X	0.018170180340726594	5829	5.829	0.14607920415399658
X	0.017070614407176346	10540	10.54	0.11743643182777252
X	0.018069170051036348	11720	11.72	0.1155234626588018
X	0.016908838442848538	8250	8.25	0.12702424103561477
X	0.01810653976627386	214300	214.3	0.0438804524831135
X	0.017185478748268746	26720	26.72	0.08631939618959208
X	0.01702148582947858	25160	25.16	0.08778674444669535
X	0.01817812951144823	80499	80.499	0.060895645158681184
X	0.018089535769067865	304157	304.157	0.039034012954836446
X	0.017693289072597262	8200	8.2	0.129220546539214
X	0.01707697486326331	10681	10.681	0.11693190041401692
X	0.017055514890399803	7095	7.095	0.13395866527324715
X	0.016845165860694705	2790	2.79	0.18209178899425044
X	0.01720054496606299	20879	20.879	0.09374414898435292
X	0.017073021503984015	16323	16.323	0.1015087474495575
X	0.017026680220332244	11025	11.025	0.11558916518254095
X	0.017523900491498413	8300	8.3	0.12828746654985976
X	0.01708611001044893	51140	51.14	0.06938956392469252
X	0.017040333885907234	24100	24.1	0.08908823451272546
X	0.017860178188999796	1000716	1000.716	0.02613314318361763
X	0.016689593449520573	4394	4.394	0.15602537498013488
X	0.01708568936753223	41914	41.914	0.07414658142402233
X	0.016997849818093075	20235	20.235	0.09435471192397551
X	0.016798082929951653	2388	2.388	0.19160571834960238
X	0.01731261944304872	197460	197.46	0.04442504571068382
X	0.01789917442173429	180656	180.656	0.04627291616396759
X	0.017275112135300287	501650	501.65	0.032534191564900054
X	0.017159775314123372	57314	57.314	0.06689858920488713
X	0.01750054054122792	28184	28.184	0.08531320893020176
X	0.01698937515928566	5125	5.125	0.14910579143805608
X	0.017226897297711635	92455	92.455	0.05711614496711943
X	0.017976258324280125	937325	937.325	0.026767205508701167
X	0.018127540256470457	51294	51.294	0.07070076346952615
X	0.017418432257528815	13460	13.46	0.10897360912648567
X	0.017184285057902322	66420	66.42	0.0637202589935265
X	0.018019938889026105	275138	275.138	0.04030889683097882
X	0.017051359632427467	79467	79.467	0.059867446127892146
X	0.01715480615786222	13540	13.54	0.10820708978607552
X	0.01798710002303234	6399	6.399	0.14112902672904865
X	0.01699892850146996	10223	10.223	0.11847163865022062
X	0.017596192963730255	9817	9.817	0.12147306087543179
X	0.018076061064555643	318402	318.402	0.03843344705185598
X	0.01704396740990542	14246	14.246	0.10615959467682325
X	0.016895484555467955	5260	5.26	0.1475462929614791
X	0.01712907671505336	43013	43.013	0.07357180427043193
X	0.01716769838186498	19629	19.629	0.09563230711542453
X	0.01671053223777804	1750	1.75	0.21215376559951854
X	0.01708293052379581	70930	70.93	0.06221724907235823
X	0.017600164968101222	57559	57.559	0.06737019940520729
X	0.01710737164860091	53444	53.444	0.06840609171371735
X	0.01807576659872448	100452	100.452	0.05645633901269566
X	0.017227796713712887	95255	95.255	0.05655191541055994
X	0.016796706131601512	27671	27.671	0.0846706882350726
X	0.017077276011185298	86036	86.036	0.05833279628808047
X	0.017191361447355728	93902	93.902	0.05678214700233606
X	0.018158339052174434	300258	300.258	0.03925188440262509
X	0.017048719790934135	11090	11.09	0.11541264890686209
X	0.017194485692971842	97018	97.018	0.05617101749513188
X	0.017164699117256564	66952	66.952	0.06352688298342389
X	0.017189862940265102	67703	67.703	0.06332203064124571
X	0.017152873761571912	24361	24.361	0.08896392320477027
X	0.01773161898970522	8706	8.706	0.12675834958960547
X	0.017148214208490695	14708	14.708	0.10524991640498395
X	0.017072691794290284	13735	13.735	0.1075204596127638
X	0.01718500330300377	77080	77.08	0.060636757724909604
X	0.018012447217783292	179900	179.9	0.046435185621726244
X	0.017131622084037346	125643	125.643	0.05146990847407237
X	0.01716503168874665	170323	170.323	0.04653614855616593
X	0.017091935887497023	77679	77.679	0.060371116769125516
X	0.017814765233048386	98349	98.349	0.05658092611373981
X	0.016982286642691004	12515	12.515	0.11071040453906451
X	0.01788435356832496	184053	184.053	0.04597376965114791
X	0.017011889898995557	2436	2.436	0.19114301251831403
X	0.01697591069218935	20624	20.624	0.09371736312738853
X	0.01731592268105325	243403	243.403	0.04143556232634418
X	0.01801907889251114	42327	42.327	0.07522664607008693
X	0.016938358648251405	3687	3.687	0.1662389277063729
X	0.017109580017521834	29005	29.005	0.08386655937750984
X	0.018180983052773273	150332	150.332	0.04945254447795524
X	0.01720534104510091	44987	44.987	0.07258698386161622
X	0.017357655019008177	67233	67.233	0.06367508314907819
X	0.016835183504054312	6278	6.278	0.13893089956389798
X	0.017075936161957093	4977	4.977	0.15082463880121608
X	0.0169594359727284	6678	6.678	0.1364337019511324
X	0.01681528851689725	58792	58.792	0.06588633695409324
X	0.018132242733271874	37714	37.714	0.07833989332569184
X	0.017094831233298843	63615	63.615	0.06453100498265604
X	0.01706849026543872	2825	2.825	0.1821345004329109
X	0.017187858363230488	91764	91.764	0.05721586613178196
X	0.017904889698872137	17122	17.122	0.10150148256301442
X	0.01795026882272138	34046	34.046	0.08078578586424867
X	0.01706592567943178	11168	11.168	0.1151820529452536
X	0.017307317564407055	142249	142.249	0.04955188500383582
X	0.016857378867635695	2538	2.538	0.18797473300141485
X	0.01705685694275011	81340	81.34	0.05941073787667563
X	0.01725365977857103	35019	35.019	0.07898158227750435
X	0.016968305883174748	21738	21.738	0.09207455601514442
X	0.01796833790173145	31673	31.673	0.08278269645444768
X	0.017395326762602133	320935	320.935	0.037844708954806815
X	0.017089156065870553	17822	17.822	0.09861009840947405
X	0.017051203573367854	15316	15.316	0.10364218507617348
X	0.017398673719077107	113103	113.103	0.053581393775369614
X	0.017038848530439056	28496	28.496	0.08424654773974291
X	0.018119223525928048	434510	434.51	0.03467740592613536
X	0.01706356172477638	18697	18.697	0.09699870136972333
X	0.018137601999207796	125542	125.542	0.052472321023082406
X	0.01817276563279744	358193	358.193	0.03701984906745793
X	0.016970690697603964	10868	10.868	0.11601566386449222
X	0.017191608802135095	130906	130.906	0.050829868852701306
X	0.017094612646423417	19059	19.059	0.0964390783924547
X	0.017598990287500896	156130	156.13	0.048305931810383514
X	0.017172862041864776	34150	34.15	0.07952139517578309
X	0.017062123512959448	40106	40.106	0.0752098248592209
X	0.017982474904072298	1396	1.396	0.2344164123014289
X	0.01699049027851471	6287	6.287	0.13929028176623212
X	0.01709173570922625	5286	5.286	0.14787213271744487
X	0.01718247566168495	29925	29.925	0.08311585168684685
X	0.017821623726450193	22967	22.967	0.09189269739366906
X	0.018077477596803587	142821	142.821	0.05020904035694723
X	0.017060615365436904	19920	19.92	0.09496606709246493
X	0.01694053722638382	9498	9.498	0.12127324668528304
X	0.017063086128581727	14013	14.013	0.10678464797734202
X	0.017928255485855315	11297	11.297	0.11664289801499668
X	0.01819815966204814	3475	3.475	0.17365643749137596
X	0.0181839949415868	153593	153.593	0.049102766292958934
X	0.017979134417465986	54122	54.122	0.06925720818526078
X	0.017163066022127086	3958	3.958	0.1630696082020874
X	0.017004082860749236	3760	3.76	0.16536938929390455
X	0.01709293254070009	7754	7.754	0.13014583096125096
X	0.017887983204241332	537557	537.557	0.03216465905834708
X	0.016993337320531886	9521	9.521	0.1213012764758756
X	0.0171836890812428	21664	21.664	0.09256765309194834
X	0.017045708697554486	73866	73.866	0.06133713597487924
X	0.017200624319813833	18551	18.551	0.09751220155009133
X	0.017088502768789267	7396	7.396	0.1322012932247296
X	0.01669608783892111	7196	7.196	0.13238573432453646
X	0.01781702459791467	66763	66.763	0.06438229376651948
X	0.01738084722436241	58591	58.591	0.06669296271564278
X	0.016942550787187274	60953	60.953	0.06526212891869425
X	0.017123793777666076	12654	12.654	0.11060906460556459
X	0.017045672684564177	7976	7.976	0.12880804829019113
X	0.017910210844942136	46201	46.201	0.07291492626027564
X	0.018192911314395467	27750	27.75	0.08687198363970228
X	0.01810625010360339	96773	96.773	0.05719500515771464
X	0.016917665647818235	4269	4.269	0.15824795055438343
X	0.01711052396770002	100170	100.17	0.055484951624420166
X	0.017071013437019705	3959	3.959	0.1627638425357182
X	0.01741252116042583	60958	60.958	0.06585826963963716
X	0.017015592799093524	16113	16.113	0.10183339564456204
X	0.01702973607994302	5614	5.614	0.14475886514064804
X	0.017035501412859023	13832	13.832	0.10719058641761489
X	0.017036671513715403	81570	81.57	0.0593314227199829
X	0.01704744885954611	24415	24.415	0.08871578284981554
X	0.017081054120403213	49967	49.967	0.06992145620398407
X	0.017076969266970103	5920	5.92	0.14235182195528254
X	0.017066381059542533	172866	172.866	0.04621794362517178
X	0.01692982729122992	2334	2.334	0.19357557530766503
