Tue Jan 31 13:32:49 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 32611887
numbers of Z: 21003
shape of features
(21003,)
shape of features
(21003,)
ZX	Vol	Parts	Cubes	Eps
X	0.014143603832707845	786	0.786	0.26204699209471227
X	0.013635142551965749	412	0.412	0.32106095184181654
X	0.012984164296833323	1221	1.221	0.2199038229271209
X	0.01460060595817415	15244	15.244	0.09857285002052252
X	0.013436716107998955	1381	1.381	0.2134845683200107
X	0.01293819872294718	2744	2.744	0.16768590925020121
X	0.013389196967573826	715	0.715	0.265551950826266
X	0.01363054497988287	5772	5.772	0.13316669845788792
X	0.014753532007874394	1764	1.764	0.20298587003636082
X	0.013329696128512768	1398	1.398	0.2120497147407127
X	0.015484288528755682	2489	2.489	0.18391710388050264
X	0.014276850450208657	1058	1.058	0.2380759800905274
X	0.014689176959349903	1493	1.493	0.21427880630026352
X	0.014914756402848077	3438	3.438	0.16309354178082808
X	0.014431568495017139	820	0.82	0.2601156969031519
X	0.01372871977795703	1583	1.583	0.20545483935136274
X	0.0128638430869064	1740	1.74	0.19480816785137853
X	0.014271016418276867	1784	1.784	0.19999540543572905
X	0.01577284559251662	3300	3.3	0.1684478106155282
X	0.013319668345599039	2076	2.076	0.1858183876372137
X	0.01330506187967776	1816	1.816	0.19422286292517277
X	0.013623785653296002	6685	6.685	0.1267842960154526
X	0.014985554490969496	3211	3.211	0.16711323145752005
X	0.01332774902168336	1094	1.094	0.23009816819511994
X	0.014989114402203681	15754	15.754	0.09835468331911598
X	0.014316249981189726	39769	39.769	0.07113688884305977
X	0.014548808813102809	4025	4.025	0.15346894844166842
X	0.013212070908087148	4820	4.82	0.1399505531057572
X	0.012816969490189008	1025	1.025	0.23210642460609168
X	0.014493346425321588	4226	4.226	0.1508040690885025
X	0.014547536936558973	6391	6.391	0.13154475921440273
X	0.01505220513748095	77381	77.381	0.057941348274474086
X	0.01499369836213028	2500	2.5	0.18168660941688108
X	0.015648399825867226	117879	117.879	0.051012643606313086
X	0.014644419245318042	18373	18.373	0.09271799384627949
X	0.013599768353574135	26772	26.772	0.07979032454746446
X	0.014869680574646287	10573	10.573	0.11203863327291863
X	0.013606414233285612	1681	1.681	0.20078225384212667
X	0.013994653928307212	3383	3.383	0.16052895867819006
X	0.01521646550179129	218254	218.254	0.04115764573123195
X	0.013671428849919261	228857	228.857	0.03909158101360689
X	0.01359970610907625	3328	3.328	0.15987555626951303
X	0.015335167135190363	31752	31.752	0.07845834494514543
X	0.01576611165228058	20593	20.593	0.09148186141523276
X	0.014106959312848633	13834	13.834	0.10065342267603745
X	0.014391869852282099	57900	57.9	0.06287522512796781
X	0.013911937576126217	32437	32.437	0.07541347961735126
X	0.013643282122531849	17857	17.857	0.09141906750025797
X	0.014268166002094504	12124	12.124	0.10557815668025768
X	0.013963458858353131	1340	1.34	0.21842184460547623
X	0.015027241324299832	104204	104.204	0.05244027456386444
X	0.013508881734775997	5344	5.344	0.1362231703162386
X	0.013421284669240894	2640	2.64	0.17194783832091812
X	0.013571788089090214	10987	10.987	0.10729660530720936
X	0.015059121852073856	53205	53.205	0.06565720634826797
X	0.015779651294323557	185535	185.535	0.043976822945482184
X	0.014895367940278645	54938	54.938	0.06472312284092661
X	0.013505388183257777	2057	2.057	0.18725104926471514
X	0.014018176104089572	31895	31.895	0.07603081310110106
X	0.01385398590056977	7357	7.357	0.12348797294925432
X	0.01363919327373696	23644	23.644	0.08324456936151385
X	0.013657265887224539	38722	38.722	0.07065376800735873
X	0.01568975144835555	15229	15.229	0.10099849268002306
X	0.01408490144693469	38812	38.812	0.0713284187791387
X	0.01365737553808268	513	0.513	0.2985955254751599
X	0.013589732446091152	5524	5.524	0.13499543381533213
X	0.014709193876780324	74752	74.752	0.05816414545519918
X	0.01399666660631391	33055	33.055	0.07509237129352318
X	0.013678766528459984	51763	51.763	0.064171545583659
X	0.013275274406332409	3441	3.441	0.1568385955930194
X	0.014989949409077427	195898	195.898	0.042454466558158835
X	0.013628699177102707	10447	10.447	0.10926664379792059
X	0.014093222560830046	21825	21.825	0.08643414745244417
X	0.015042354191193149	75820	75.82	0.05832355801182832
X	0.013449846218432917	1503	1.503	0.2076121564242133
X	0.013856249506565606	68562	68.562	0.05868413926729254
X	0.01583095266889633	146023	146.023	0.0476828195520988
X	0.015687924478117055	445211	445.211	0.032784346761196605
X	0.013489729960179372	33793	33.793	0.07363068416369127
X	0.014654216392087362	23576	23.576	0.08534226386233108
X	0.01336388196833957	4251	4.251	0.14649197766532845
X	0.013554268412388477	4944	4.944	0.13995847654437554
X	0.014668005859788811	136366	136.366	0.047557789220428436
X	0.014842012982194818	6420	6.42	0.13222673055656267
X	0.013635764505085567	19806	19.806	0.08830004112056469
X	0.015700951033009076	28629	28.629	0.08185400371646205
X	0.01366464628964947	13735	13.735	0.09982896693173657
X	0.01396699043017961	16245	16.245	0.09508843652211887
X	0.013583621273072109	2719	2.719	0.17094987423040328
X	0.014964262338746068	117138	117.138	0.050363878728239574
X	0.014829440557209212	9416	9.416	0.11634635250321745
X	0.014810446105182826	14709	14.709	0.1002293692623541
X	0.013633228018495385	9851	9.851	0.11143957824579695
X	0.01520050344056502	42272	42.272	0.07111071717953044
X	0.014917545075657663	15611	15.611	0.09849682052149018
X	0.015156945412220547	128319	128.319	0.049065199987251694
X	0.014000184113379109	4483	4.483	0.14616890809331523
X	0.01420498262005663	23116	23.116	0.0850176977607999
X	0.014734936213517522	7179	7.179	0.12708513919525205
X	0.015976923538287748	137977	137.977	0.04874111796334604
X	0.013606407964778388	26524	26.524	0.08005125710932567
X	0.013597261982855944	8520	8.52	0.11686127586214883
X	0.014323389206579924	87839	87.839	0.05463271749756355
X	0.014830233175252608	109415	109.415	0.05136772969582622
X	0.015073652067561361	3047	3.047	0.1703917947731914
X	0.014656575516858684	106430	106.43	0.051640386328571666
X	0.014972113262524499	136300	136.3	0.04789193848544398
X	0.01592632977920443	268474	268.474	0.03900058819165154
X	0.01362969755063088	15584	15.584	0.0956318211780471
X	0.013424755961501018	2306	2.306	0.17989359420866774
X	0.013613416379548004	8279	8.279	0.11803108928237523
X	0.013649245732599435	8899	8.899	0.11532473941104333
X	0.014404478491472453	14970	14.97	0.09872456898721593
X	0.01490551458654514	36082	36.082	0.07447641968314148
X	0.014104644578274254	1330	1.33	0.21970342906161838
X	0.014909804450048936	44128	44.128	0.06964969746453006
X	0.015255540697499634	90188	90.188	0.055304391240395774
X	0.014631819742166208	3683	3.683	0.1583794660354921
X	0.01422520690569356	5542	5.542	0.1369190961328996
X	0.013939451188660358	28356	28.356	0.07892239135245432
X	0.014641968900651182	6754	6.754	0.12942340095869237
X	0.015633183534847914	10075	10.075	0.11577126816017616
X	0.014400002538830347	12188	12.188	0.10571664557601844
X	0.014714786695968164	2459	2.459	0.18155093117492316
X	0.014957602725274155	31135	31.135	0.07831970470914562
X	0.014920588146861459	26226	26.226	0.08286121465189908
X	0.015290855749938395	15066	15.066	0.10049503583757291
X	0.015720226683920868	37841	37.841	0.0746160176538648
X	0.014940459212719191	8162	8.162	0.12232703574213531
X	0.0157251797340247	356475	356.475	0.03533367798591223
X	0.013611751040333613	9653	9.653	0.11213742098768952
X	0.01439225809095062	73089	73.089	0.05817802485277137
X	0.014145408419306713	2028	2.028	0.19106560487854124
X	0.014941439306781592	2927	2.927	0.17218285481234344
X	0.013535210212496896	2728	2.728	0.17055857008932587
X	0.015318430264524828	10338	10.338	0.11400552844695226
X	0.014916691658394262	4250	4.25	0.15197116549612832
X	0.015728656408600796	40472	40.472	0.0729758204460239
X	0.01445382390990995	4140	4.14	0.1517029895842486
X	0.014700946322342794	3232	3.232	0.1656880982732337
X	0.015845088117173407	166427	166.427	0.04566221325691653
X	0.015962453176730118	33580	33.58	0.07804402298960449
X	0.015310720260496777	23661	23.661	0.08649430406828312
X	0.01565142183238444	90244	90.244	0.055767154659678485
X	0.015922920534611158	250756	250.756	0.039895489503617654
X	0.015470478823198016	7596	7.596	0.12675728636693198
X	0.013551493160656129	9135	9.135	0.11404936358589761
X	0.013594665363395236	15271	15.271	0.09619821528457437
X	0.014556865311066128	1469	1.469	0.21479064193264322
X	0.013367026812926145	3807	3.807	0.15199080462861153
X	0.013629924248067159	13044	13.044	0.10147542618980522
X	0.013833502128063438	2963	2.963	0.1671347784149036
X	0.014748899970807746	3403	3.403	0.16304189974101063
X	0.013529953405553422	6009	6.009	0.13106841039736558
X	0.014037914366741067	5560	5.56	0.13616827394171732
X	0.015724865031248637	207494	207.494	0.04231819426112848
X	0.013945816754469022	12697	12.697	0.10317653646001446
X	0.014970962066525775	61279	61.279	0.06251429629406065
X	0.013625614387341434	4943	4.943	0.1402130687454446
X	0.013351635339083748	3055	3.055	0.16349623240295663
X	0.015046585568687156	60694	60.694	0.06281992298656774
X	0.015408036966074278	166560	166.56	0.0452264187825817
X	0.014243630524135974	260282	260.282	0.03796576787982503
X	0.015075735286259929	12094	12.094	0.10762244302185929
X	0.01484857373416134	25559	25.559	0.08344115249714566
X	0.013403542022445364	2189	2.189	0.18294671102087343
X	0.014199437193719067	4332	4.332	0.14854597695783203
X	0.01487192244287848	642563	642.563	0.028498180476848295
X	0.015117678772019423	12818	12.818	0.10565456880248317
X	0.01341813752553686	7921	7.921	0.11920763587903795
X	0.014715339163985175	28929	28.929	0.07982622985318348
X	0.015660727434764873	460173	460.173	0.032406361015306646
X	0.013444605249427902	31082	31.082	0.07562749224549829
X	0.01375414576465019	8477	8.477	0.11750702014573391
X	0.015833302693417598	6286	6.286	0.13606059921210809
X	0.014800910849011948	24847	24.847	0.08414044945735921
X	0.01363098392022224	3199	3.199	0.1621203957168609
X	0.015798382076221116	132109	132.109	0.04926744826496521
X	0.013521711193723739	10279	10.279	0.10957048816723167
X	0.013080468655649125	1063	1.063	0.23086779053092096
X	0.015242709748879684	32133	32.133	0.07798964951331439
X	0.015337532448043827	19006	19.006	0.09310112378469332
X	0.013404735038260491	1292	1.292	0.2181048083281231
X	0.014760476304248078	61388	61.388	0.06218308951796551
X	0.014346258436314435	63409	63.409	0.06093440600843848
X	0.015739469611979987	164621	164.621	0.045726534230692915
X	0.015601077321521101	146662	146.662	0.04738188438996416
X	0.014295060893748103	148561	148.561	0.04582407761369618
X	0.0146290540544703	16476	16.476	0.09611433241273122
X	0.013608388949573995	13155	13.155	0.10113588684194183
X	0.014382092601355282	59763	59.763	0.0622008849405969
X	0.014328302315117567	110449	110.449	0.0506225847366522
X	0.013509358874636444	6439	6.439	0.1280183143929805
X	0.013723856214040514	48316	48.316	0.06573475706021678
X	0.014235798590984203	89546	89.546	0.05417245881244382
X	0.013662267553373228	83650	83.65	0.05466201205182247
X	0.015072984958360878	60273	60.273	0.06300265030686025
X	0.014984472313777888	42355	42.355	0.07072597163546313
X	0.014720588938472638	9667	9.667	0.1150476686099692
X	0.014150730794064011	4766	4.766	0.1437280754479447
X	0.01575644725705315	12379	12.379	0.10837378603620179
X	0.015357810592045287	81615	81.615	0.057304198260745766
X	0.013647601459268358	89888	89.888	0.05334800764091296
X	0.015898640923054347	171165	171.165	0.04528784742863583
X	0.015747094277703162	81142	81.142	0.057896401741538726
X	0.014911765578317962	37422	37.422	0.07358693106315713
X	0.013605191219165683	12435	12.435	0.10304326713567179
X	0.01565211726678312	177466	177.466	0.04451290903211775
X	0.01338496415702042	3387	3.387	0.15810077735875658
X	0.0136266552699141	8303	8.303	0.1179554677380482
X	0.015037770890202116	121536	121.536	0.04983022425782989
X	0.014233586210726321	39760	39.76	0.07100506349873921
X	0.013485828172594047	4216	4.216	0.1473416989393694
X	0.01411700261091682	14482	14.482	0.09915272414899279
X	0.015925067128006773	268138	268.138	0.03901584063419852
X	0.014494171618550149	11394	11.394	0.10835253123861521
X	0.014854739826197403	50948	50.948	0.06631004203240351
X	0.013434375727626614	1445	1.445	0.21027285644784055
X	0.013527056580618202	4057	4.057	0.14939386608728888
X	0.013572560732752011	3348	3.348	0.1594503394400684
X	0.015542914766127434	5335	5.335	0.14282339332862892
X	0.015589572124520246	16294	16.294	0.0985376410434645
X	0.014088947723231816	54314	54.314	0.06377575224931328
X	0.013383930865247856	2088	2.088	0.1857595128319566
X	0.01444136071299898	73121	73.121	0.05823561477706639
X	0.013539640016682116	7003	7.003	0.12457789753456405
X	0.015716900166908132	43690	43.69	0.071120524358793
X	0.013525191414992121	7580	7.58	0.12128992798043153
X	0.013544066841574625	73043	73.043	0.057023888490685716
X	0.013460845891557886	4308	4.308	0.1461948988691348
X	0.014512207251404712	14776	14.776	0.0994013302702152
X	0.013723337010061329	23640	23.64	0.08342010883958109
X	0.01358682919407421	17056	17.056	0.09270012280139882
X	0.015025349458479062	47796	47.796	0.06799510932273496
X	0.013653872248204949	222791	222.791	0.039426303802905203
X	0.013565512030868095	7351	7.351	0.12265820062565018
X	0.014330270508934467	3607	3.607	0.15838087893036756
X	0.014983045431858195	35270	35.27	0.07517351867558393
X	0.01388058785811832	16650	16.65	0.09411623392731538
X	0.015433601110893161	331484	331.484	0.0359750633102313
X	0.013372724568469167	2260	2.26	0.18087164434240013
X	0.015042121908498731	97520	97.52	0.053629671547979735
X	0.015715258551505813	211968	211.968	0.042009780220802734
X	0.013211110962087453	4080	4.08	0.14794253601658264
X	0.013597917177750048	94318	94.318	0.05243556309951872
X	0.014106652881955133	13483	13.483	0.10151864562388901
X	0.015940940779005222	381609	381.609	0.034697520941709734
X	0.014830071814098145	8618	8.618	0.11983368691879549
X	0.013881242266049242	9597	9.597	0.1130917557052926
X	0.013988426967747923	6464	6.464	0.12934684620278586
X	0.015034391480222441	2175	2.175	0.19049146908018585
X	0.013454803817829927	6164	6.164	0.12971939462614787
X	0.014431070014539093	21614	21.614	0.0874019513496441
X	0.014144922546959305	9488	9.488	0.11423748480658497
X	0.015159036773341562	91476	91.476	0.054927286779953115
X	0.013640264543855299	12416	12.416	0.10318431762345144
X	0.01343935546087426	3382	3.382	0.15839262118769143
X	0.015289582977819922	14467	14.467	0.10186048028252788
X	0.015786201618314632	130123	130.123	0.049504102654676634
X	0.015458172014269488	64422	64.422	0.06214048578880493
X	0.01589538551146622	194314	194.314	0.04340992056579758
X	0.015461245514416558	8788	8.788	0.12072155181134629
X	0.01429025388739487	4681	4.681	0.14506648937582223
X	0.014789988365366434	4029	4.029	0.1542612531261467
X	0.013403671822534581	3308	3.308	0.1594236550021563
X	0.015300209007381025	112167	112.167	0.0514767065268091
X	0.013940275921184487	5011	5.011	0.14064220144567188
X	0.01364589744711505	16111	16.111	0.094614972719921
X	0.01349801823669708	24092	24.092	0.08243893741303666
X	0.0152928312453876	14082	14.082	0.1027877087794267
X	0.01453315831458413	8492	8.492	0.11961436516602511
X	0.014126684018784402	7838	7.838	0.1216965661085606
X	0.015756641200783496	150282	150.282	0.047154038437729695
X	0.015143184364298639	25151	25.151	0.08444111984011177
X	0.013514716062640757	6608	6.608	0.1269342916604491
X	0.013663236875997806	11272	11.272	0.10662299376926915
X	0.014970198760859598	62842	62.842	0.061990602312269424
X	0.0157877020663109	52579	52.579	0.06696309732128969
X	0.01570240567990895	191764	191.764	0.04342432114086752
X	0.014199235034414913	57186	57.186	0.06285286460093638
X	0.013648845453756877	3395	3.395	0.15900790388527045
X	0.013658033322742354	25305	25.305	0.08141928335534047
X	0.013601961719554505	26057	26.057	0.08051788868485996
X	0.013607717215996275	6877	6.877	0.1255438425502401
X	0.014977710604723669	8488	8.488	0.12084073404002749
X	0.013602585254515492	2588	2.588	0.1738677610108562
X	0.014873253987084814	21576	21.576	0.0883374829096004
X	0.013491794775345104	18372	18.372	0.09022033386885728
X	0.013240646503020299	5047	5.047	0.13791937976182211
X	0.01402019995331599	16563	16.563	0.09459577403902872
X	0.013665508048472727	6866	6.866	0.12578841970503454
X	0.014250533007082589	23637	23.637	0.08447851111450073
X	0.013361205202173569	4330	4.33	0.14558587663305705
X	0.01399832798383773	14168	14.168	0.09959920507794862
