Tue Jan 31 21:54:04 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 65565205
numbers of Z: 27579
shape of features
(27579,)
shape of features
(27579,)
ZX	Vol	Parts	Cubes	Eps
X	0.019888628818066405	5399	5.399	0.15444143860358614
X	0.019899408525967215	8825	8.825	0.1311319394921901
X	0.019898699711843576	3806	3.806	0.1735609311392916
X	0.01969822566788091	17905	17.905	0.10323277324749859
X	0.019687580560322635	6355	6.355	0.14577809291807847
X	0.01986725783414653	5943	5.943	0.14952394009582903
X	0.019863253544041854	4841	4.841	0.16009278798660664
X	0.01957036441109298	1041	1.041	0.26589860630858764
X	0.019953444925255946	13998	13.998	0.11254269199154585
X	0.019479772227032312	2387	2.387	0.201330923273402
X	0.019753125519465932	12554	12.554	0.11631022602902999
X	0.01985598693941878	1589	1.589	0.2320540720526249
X	0.019728894681787297	7896	7.896	0.13569542479626973
X	0.019894310291256493	5247	5.247	0.15593344522336347
X	0.019901031000312125	3348	3.348	0.1811465396310627
X	0.019786997658282037	6178	6.178	0.14740447426058428
X	0.019714928245237674	8434	8.434	0.13271515990991833
X	0.019793506541608375	1613	1.613	0.2306549559742854
X	0.01944821892793727	2190	2.19	0.20708337764577245
X	0.019353938910800422	4107	4.107	0.1676543737267264
X	0.019906805544483975	10317	10.317	0.12449427522977591
X	0.019774267074431258	2434	2.434	0.20102956853421974
X	0.019833867243728043	6855	6.855	0.14249511657052938
X	0.019888495764083428	6495	6.495	0.1452137008920324
X	0.019850623471658765	9282	9.282	0.1288380656772339
X	0.019791745687847122	4110	4.11	0.16886802599733264
X	0.019874921163439696	6174	6.174	0.14765435579966965
X	0.01986859752768122	4572	4.572	0.16318754048817216
X	0.019889182898990228	9062	9.062	0.12995638674387588
X	0.019833006266017684	2818	2.818	0.19163839287546644
X	0.01978994310735063	5064	5.064	0.15751319816663337
X	0.01978976671101045	4704	4.704	0.16143255503625978
X	0.019865120866549398	7601	7.601	0.1377442545639472
X	0.01989065467592666	7938	7.938	0.13582487927167308
X	0.01990082293729833	3975	3.975	0.17107161981098526
X	0.01985016372914792	6237	6.237	0.14709439231249438
X	0.019854493411745885	13156	13.156	0.11470393454882978
X	0.019882500405231606	13190	13.19	0.11465915446300606
X	0.01977104712213938	3717	3.717	0.1745603899314954
X	0.019616444014118974	1491	1.491	0.2360736672451574
X	0.019855094585114644	5454	5.454	0.15383397974654173
X	0.01987991989204942	5985	5.985	0.14920503942902827
X	0.019895750740754833	5393	5.393	0.154517131441588
X	0.019824606298556435	5478	5.478	0.15353032919926043
X	0.01989416370530202	5897	5.897	0.1499793682306128
X	0.019859012052487822	2948	2.948	0.18886147915210705
X	0.01974285744505363	6457	6.457	0.1451419903840152
X	0.01990016297279449	1937	1.937	0.21739138901180832
X	0.019931735544372144	8620	8.62	0.13223485707435234
X	0.019812595335016416	4493	4.493	0.16398406587219905
X	0.019908598795906934	13198	13.198	0.11468611913087143
X	0.019818425207324214	4458	4.458	0.16442822147121464
X	0.019908769340809592	13197	13.197	0.11468934331968379
X	0.019673558103805108	3121	3.121	0.18472671810855468
X	0.019763755169350958	4714	4.714	0.1612476134973463
X	0.019838143677334056	5563	5.563	0.15277911517007567
X	0.019897033902284582	4197	4.197	0.16798988143445648
X	0.01985510700008931	9753	9.753	0.12673930926601953
X	0.01969387401547507	6720	6.72	0.14310472082500567
X	0.01977165381233994	5715	5.715	0.1512431059951062
X	0.019858925712764933	5107	5.107	0.15725216417840737
X	0.01973997045245494	7370	7.37	0.13887572423740854
X	0.019460161446613382	1327	1.327	0.24477017895490571
X	0.019799719105506947	2468	2.468	0.2001879618212376
X	0.01973671938024291	1507	1.507	0.23571500963474126
X	0.019702567096482534	2288	2.288	0.20496935368067368
X	0.019847997626395476	22049	22.049	0.09655525918152058
X	0.019839143158834095	3957	3.957	0.1711534352430468
X	0.01964674578791367	3149	3.149	0.18409386754528104
X	0.019770587574499225	1649	1.649	0.22887567614768192
X	0.019853607041692558	11010	11.01	0.12171684902301452
X	0.01987986667050566	4112	4.112	0.1690908551270033
X	0.019846989542500984	5023	5.023	0.15809221618313968
X	0.01984730145465841	5663	5.663	0.1518978528099621
X	0.019806548282542323	3807	3.807	0.17327742017866052
X	0.01966384537293924	2751	2.751	0.1926308998367555
X	0.019816698190612058	6708	6.708	0.14348706327614516
X	0.019804423645043024	1455	1.455	0.23876265793906878
X	0.01988294357858336	3463	3.463	0.17906445951657998
X	0.019897242988052254	5063	5.063	0.157807749146502
X	0.019859378007378498	4506	4.506	0.16395505768115362
X	0.019910211988630053	7038	7.038	0.1414302168279904
X	0.019716058280398498	5351	5.351	0.15445253739624007
X	0.019884804352132	4644	4.644	0.1623839259341321
X	0.019888010866135827	7309	7.309	0.13960826468636023
X	0.019894788808645942	7632	7.632	0.13762594811172127
X	0.01980275614636239	3080	3.08	0.18594805541882492
X	0.01985441713663841	20173	20.173	0.09947078634569768
X	0.019926669916871205	52387	52.387	0.07245534010027986
X	0.01993919973810775	10046	10.046	0.1256719006469703
X	0.01986196375486591	6453	6.453	0.14546332372443557
X	0.019708271763188102	3084	3.084	0.18557154817162647
X	0.019886134498113023	16608	16.608	0.10618854710865715
X	0.019847090786329524	15754	15.754	0.1080028804639349
X	0.019914928971226445	102805	102.805	0.057861298381015225
X	0.019888679732853205	7359	7.359	0.13929292252726394
X	0.019921049285450805	217493	217.493	0.04507706614013495
X	0.019933517268446544	124930	124.93	0.05423825795459934
X	0.019820187675782086	64803	64.803	0.0673758437550099
X	0.01999079746031505	141119	141.119	0.05212925795623491
X	0.019802956755033758	3344	3.344	0.18092056004035018
X	0.01990552494839362	9197	9.197	0.12935279472067698
X	0.019913461843276446	494211	494.211	0.03428294481087225
X	0.019933622861299446	563053	563.053	0.03283565269821316
X	0.019891349759733612	6947	6.947	0.1420002094613521
X	0.019894880421354788	46253	46.253	0.07548612678707076
X	0.019917150700375884	61298	61.298	0.06874803692076552
X	0.01992758198132245	31029	31.029	0.08627711379902804
X	0.01993824953238963	68683	68.683	0.06621340524975665
X	0.019910591661124046	51168	51.168	0.07300656378064645
X	0.01991226305315118	25781	25.781	0.09175018614274284
X	0.019923262623223484	19739	19.739	0.10031020182955985
X	0.019782693243843495	7665	7.665	0.1371695622019234
X	0.019964540655588496	137307	137.307	0.05258423352824656
X	0.019904099408214488	11070	11.07	0.12159945740480789
X	0.019860549034462063	6100	6.1	0.1482132868082585
X	0.01992182767028011	42458	42.458	0.0777063569565318
X	0.019858256014249672	53642	53.642	0.07180346149565238
X	0.019989134626849644	389218	389.218	0.03717066738530836
X	0.019941940927697854	108300	108.3	0.05689136093632402
X	0.019841029793574577	3547	3.547	0.17751470712646564
X	0.019880635272116132	50656	50.656	0.07321495305210951
X	0.019827673457457475	9168	9.168	0.12932000649550499
X	0.01995243261564342	31737	31.737	0.08566629681972879
X	0.019945601926788677	81285	81.285	0.06260546501392757
X	0.019972190161751863	54880	54.88	0.07139544912142888
X	0.01990670927271813	116726	116.726	0.05545541464080413
X	0.019369839657276313	1659	1.659	0.2268610197272696
X	0.019875169990988834	9862	9.862	0.1263131651709706
X	0.019912996599600885	102367	102.367	0.05794183093124304
X	0.019915681880039563	87257	87.257	0.061112722912867616
X	0.019925216934513018	74346	74.346	0.06447358463821234
X	0.019854450786584665	5461	5.461	0.15376656067499778
X	0.019982745736833927	362881	362.881	0.038044946487156533
X	0.019925842288250728	23793	23.793	0.09425892765491856
X	0.01989892720118957	37542	37.542	0.08092898357917135
X	0.01994553085350999	124735	124.735	0.05427740669048328
X	0.01988267052571081	3960	3.96	0.17123525177205076
X	0.019934505211956402	89646	89.646	0.060584033157442506
X	0.019990340959722033	207454	207.454	0.045845790221675474
X	0.019888647111724122	917959	917.959	0.027877938303864407
X	0.0198914797437961	42259	42.259	0.07778860059400784
X	0.019908492282497654	44945	44.945	0.07622878461132589
X	0.019841313873130064	14869	14.869	0.11009380672518669
X	0.019893671781930057	9134	9.134	0.12962376959677527
X	0.01993385132129216	191849	191.849	0.04701219818494845
X	0.019930912122396713	12364	12.364	0.117252665951163
X	0.01991649799909863	36388	36.388	0.0817996785435779
X	0.01998514923070243	68217	68.217	0.06641582826291018
X	0.019938899623894342	49497	49.497	0.07385401380751956
X	0.01991752612016092	16650	16.65	0.10615498317936709
X	0.019915343024451117	9978	9.978	0.1259064842807848
X	0.019948759553977163	246250	246.25	0.043269301611378354
X	0.01994488740355958	20728	20.728	0.0987244515242895
X	0.01991686196427719	17004	17.004	0.1054119722571062
X	0.019868670870342026	11432	11.432	0.12023074364194104
X	0.019947255740091357	164401	164.401	0.04950619714271137
X	0.019909584247593634	22521	22.521	0.09597501165505545
X	0.019846582251332207	119830	119.83	0.05491698968124191
X	0.01992239430990265	18808	18.808	0.10193726373621385
X	0.01988082587686647	31779	31.779	0.08552598110732615
X	0.01999187624882397	21746	21.746	0.09723547133149715
X	0.01996666458960586	376467	376.467	0.03757158671025072
X	0.019941614243336698	66745	66.745	0.0668519158482146
X	0.019920149727213326	17001	17.001	0.10542397252471226
X	0.019937823270856476	193267	193.267	0.04690005430527255
X	0.01994025230859275	228215	228.215	0.04437402472719083
X	0.019919841227108676	6474	6.474	0.1454468742759775
X	0.019935425058778922	137300	137.3	0.05255955193673116
X	0.019940521336577557	202585	202.585	0.04617175766845652
X	0.01997093098494015	579532	579.532	0.03254170445551911
X	0.019933162662706172	22218	22.218	0.09644737591828847
X	0.01990168653004632	5666	5.666	0.15200963064052586
X	0.019933931185191645	20214	20.214	0.0995360107963607
X	0.019937564320920937	20580	20.58	0.0989484306021245
X	0.01991523310591975	42551	42.551	0.07764113479876486
X	0.01991828989696401	42931	42.931	0.07741533808195196
X	0.019798825172442	3501	3.501	0.17816228333453363
X	0.01999010636253339	74054	74.054	0.06462821995520437
X	0.01993172407428311	227674	227.674	0.04440281216899363
X	0.01997345979902759	145443	145.443	0.051592529986851494
X	0.019894849928031325	11012	11.012	0.12179369926654784
X	0.019916774214128567	91983	91.983	0.060048727694532796
X	0.019917592777705804	19169	19.169	0.10128515502263263
X	0.019901888148199615	27002	27.002	0.0903301606728988
X	0.019887703866595798	18485	18.485	0.10246803231288765
X	0.019942735441484897	7252	7.252	0.14010134701159854
X	0.01992151826783174	211412	211.412	0.04550553937608863
X	0.019925244369344064	58269	58.269	0.0699286853833414
X	0.019969377967010836	24442	24.442	0.09348514352038059
X	0.019882746618499095	65227	65.227	0.06730019530353117
X	0.019890023282416302	10347	10.347	0.12433887896564247
X	0.01994977678236715	734107	734.107	0.03006488579683396
X	0.019847022190214208	16910	16.91	0.10548335048026825
X	0.019918451150850634	170170	170.17	0.04891674177211523
X	0.019915705119626297	3618	3.618	0.17656679813882267
X	0.019883860630638635	6310	6.31	0.1466078136041476
X	0.019917977666346398	5556	5.556	0.15304800327817739
X	0.019941426878116342	19495	19.495	0.10075756505088661
X	0.019859672172976323	9956	9.956	0.12588164100132596
X	0.01986931696109086	48575	48.575	0.07423180875722443
X	0.01987267763307501	6972	6.972	0.14178588654842683
X	0.01985072679628356	7109	7.109	0.14081728476447297
X	0.019999972961470637	341713	341.713	0.03882599870858264
X	0.019917072675266344	61121	61.121	0.06881424547045252
X	0.01990555368299996	43996	43.996	0.07676920141939607
X	0.019948100681136973	152030	152.03	0.05081486217725388
X	0.019971854691986052	433563	433.563	0.03584721288403222
X	0.01991408192252083	6667	6.667	0.14401573484552374
X	0.01993246525755234	10891	10.891	0.12232007891258284
X	0.01991945775536335	24993	24.993	0.09271564862512872
X	0.019888598037553818	3777	3.777	0.1739745526893164
X	0.019844726775448657	10478	10.478	0.1237244627325973
X	0.019907866899085122	23724	23.724	0.09432184147367785
X	0.019877397051922544	10250	10.25	0.1247034731086323
X	0.01989227956027348	10011	10.011	0.12571941868871447
X	0.019882626975589103	15559	15.559	0.1085168956267617
X	0.019875197723476866	18171	18.171	0.10303328417715213
X	0.019948217861229668	966474	966.474	0.027430768554569617
X	0.0198800249890454	13433	13.433	0.11395882702396745
X	0.019920845628081014	94869	94.869	0.059437584141815075
X	0.019913975620928462	21527	21.527	0.09743720554579474
X	0.01998923694526078	5016	5.016	0.1585426924742572
X	0.019918451554254812	98606	98.606	0.058674681923369866
X	0.019955414897166235	337629	337.629	0.038952948775035044
X	0.01995870164269857	700267	700.267	0.030546130894336707
X	0.019980626987093884	64263	64.263	0.06774585143791892
X	0.019934620110677793	52539	52.539	0.07239502467602858
X	0.019910127046154875	4074	4.074	0.16970097422318656
X	0.019929231023877014	82830	82.83	0.062196740675802754
X	0.0199321611788499	1560829	1560.829	0.0233739990253249
X	0.0199724968001346	80497	80.497	0.06283730565269645
X	0.01990896363821563	15662	15.662	0.1083262754677375
X	0.01993971338433531	99176	99.176	0.05858288757221725
X	0.019918249620930598	568020	568.02	0.032731244210048
X	0.01991462856073587	98145	98.145	0.05876264606715514
X	0.01980771806986962	15669	15.669	0.10812622857159977
X	0.01987529110983946	12467	12.467	0.116819994012353
X	0.01990563068947413	15738	15.738	0.1081455865455853
X	0.019905326342715142	9154	9.154	0.129554588139337
X	0.01999194725722966	343800	343.8	0.03874209261588032
X	0.01996445103293599	24729	24.729	0.09311441935156228
X	0.019881845813850767	3169	3.169	0.18443562881995804
X	0.019924257713702282	69153	69.153	0.0660476000927758
X	0.01991362628372548	27275	27.275	0.09004546899788671
X	0.019875119556898517	3290	3.29	0.18212572094959104
X	0.019928307324183096	123052	123.052	0.05450804156435443
X	0.019948602757659552	111889	111.889	0.056282713820773496
X	0.01993718468932299	154367	154.367	0.05054790058165608
X	0.019911207940488312	213083	213.083	0.045378444173609506
X	0.01992111741663841	248755	248.755	0.04310364118565294
X	0.0198892441818446	34794	34.794	0.0829923330545187
X	0.019862172709047797	66939	66.939	0.06669846583256651
X	0.01994108304181391	149134	149.134	0.051135678781305385
X	0.019951022201508444	362510	362.51	0.03803777047761046
X	0.01990349240196946	13368	13.368	0.11418812720227585
X	0.019958724852070585	108348	108.348	0.056898912255559944
X	0.019997482768394418	155334	155.334	0.05049359222386138
X	0.01995614739026548	126329	126.329	0.05405773954851317
X	0.01994363865635557	83480	83.48	0.06204983802795615
X	0.01982863851650755	41724	41.724	0.07803731521771931
X	0.01991656785719706	19899	19.899	0.10002941971924273
X	0.019900686857412184	11295	11.295	0.12077969917715912
X	0.019884260120292006	79101	79.101	0.063111594689802
X	0.019970928668418396	213407	213.407	0.04540076804988221
X	0.01994535092788234	170529	170.529	0.0489043861724588
X	0.019929979668848612	261448	261.448	0.042400779805188304
X	0.019951384356124053	171115	171.115	0.048853421404867425
X	0.01993719301925355	114246	114.246	0.055882308261423264
X	0.01987159035322648	23632	23.632	0.09438668122518819
X	0.019965269172330092	367727	367.727	0.037866039507775444
X	0.019863903540942467	5671	5.671	0.15186871447278957
X	0.019838161567333448	19864	19.864	0.09995662229153499
X	0.019942522713182826	307552	307.552	0.040174811394737
X	0.019909207271457105	49560	49.56	0.07378604347837055
X	0.019842802892294578	7399	7.399	0.1389344662651572
X	0.01994266482483205	33143	33.143	0.08442358516072773
X	0.019925413142174043	323788	323.788	0.039480459193904506
X	0.0199457978906667	41541	41.541	0.07830535973325088
X	0.019924826880385656	114340	114.34	0.05585543729303365
X	0.019845396735269236	7084	7.084	0.14097012266413614
X	0.019909610110475297	13702	13.702	0.11326427011889764
X	0.01990267622106379	8921	8.921	0.13066701784793758
X	0.019843124250611337	49315	49.315	0.07382616994939921
X	0.019924332015429275	48036	48.036	0.0745771263159596
X	0.019927792828357598	93401	93.401	0.05975430844126585
X	0.019899197898492274	5958	5.958	0.14947837138097372
X	0.01993575008114906	166508	166.508	0.049287012228789714
X	0.019785072430862145	12733	12.733	0.11582499811565407
X	0.01995382981984711	70517	70.517	0.06565142322093595
X	0.019922970737007474	15328	15.328	0.10913302711836469
X	0.019928865039772276	128065	128.065	0.05378783171247526
X	0.019789306137442477	6035	6.035	0.14856542996772815
X	0.019852483755176783	42469	42.469	0.07760939026878488
X	0.019911807278562847	40692	40.692	0.07880139059066299
X	0.019878794727053978	31827	31.827	0.08548005278234717
X	0.019979701470419692	75375	75.375	0.06423729182052283
X	0.019940774759843474	552888	552.888	0.03303961322474836
X	0.019899935188714666	11431	11.431	0.12029728128502143
X	0.019779039692803826	14342	14.342	0.11130939646402123
X	0.01993711148904166	122593	122.593	0.054584020518365216
X	0.01984069464953324	30216	30.216	0.08691738143567701
X	0.0199486958522246	700794	700.794	0.030533367951740473
X	0.019798105703903515	5859	5.859	0.15006061207860774
X	0.0199274418790636	171200	171.2	0.048825788280528505
X	0.019939854147271823	423315	423.315	0.03611487420712962
X	0.019882263391907608	7825	7.825	0.13645637361620672
X	0.019937674925959954	241525	241.525	0.04354157555771474
X	0.019914033907310415	23089	23.089	0.09518854887724691
X	0.019972623556676308	448307	448.307	0.03545029597495763
X	0.019909094150453725	22879	22.879	0.09547100347446837
X	0.019890976269280894	49197	49.197	0.07394449141205321
X	0.019820086123610046	6264	6.264	0.1468085207597855
X	0.019860552521493154	7425	7.425	0.13881347388239582
X	0.019889238303160497	8738	8.738	0.1315432911930615
X	0.019951572012990065	57115	57.115	0.07042750659632765
X	0.019911311519060674	31277	31.277	0.08602504840483971
X	0.019919888417960857	181073	181.073	0.04791568870859098
X	0.01992700106575944	27067	27.067	0.09029574253165605
X	0.019806526351006857	6403	6.403	0.14570516199480707
X	0.019933079947369377	27943	27.943	0.08935121435452494
X	0.019866787948124843	131741	131.741	0.053227438504036884
X	0.01995032302504231	49957	49.957	0.07364069193426111
X	0.019989085089854558	288439	288.439	0.0410751960671979
X	0.019932218359998373	73212	73.212	0.06481235295452238
X	0.01992909053966754	9190	9.19	0.1294366674857703
X	0.019852375942782993	5060	5.06	0.1577202020109279
X	0.01991143569960848	8487	8.487	0.13287689091062108
X	0.019954369531307987	628961	628.961	0.03165712209419645
X	0.019901394160715135	11283	11.283	0.12082393369260097
X	0.019920097740639624	32917	32.917	0.08458442587678958
X	0.01994161454721565	88667	88.667	0.06081342091393041
X	0.019942399055316713	28894	28.894	0.08837374199702712
X	0.019893734979271972	8046	8.046	0.13522140162789678
X	0.019835277406257557	8967	8.967	0.13029578586929472
X	0.019958366474482278	213270	213.27	0.045400964030676935
X	0.01992250414577267	56709	56.709	0.0705608784529433
X	0.01990682073211272	53380	53.38	0.07197932649583133
X	0.019934632199383105	20378	20.378	0.09926943645497821
X	0.019928501835690022	91199	91.199	0.06023212585082013
X	0.01991584350328999	95849	95.849	0.05922935995498135
X	0.019936981483997716	228194	228.194	0.04437295943821948
X	0.01994470286442943	141406	141.406	0.052053896520416795
X	0.01990411499323673	8174	8.174	0.13453524673927125
X	0.01996570753409402	107115	107.115	0.05712306092976915
X	0.019927150198145907	24578	24.578	0.09324657411919823
X	0.019880727040253333	37775	37.775	0.08073761754663861
X	0.01991740934140193	23850	23.85	0.09417048819801804
X	0.01988002936207687	8222	8.222	0.13421874788944035
X	0.01994464167220101	32947	32.947	0.08459345976380067
X	0.019856366311074482	37504	37.504	0.08089854835665244
X	0.019812348654391087	8422	8.422	0.13299650907389635
X	0.019824933912533777	30796	30.796	0.0863453880759454
X	0.019942944909096177	9789	9.789	0.12677014498195666
X	0.019976527635965212	134794	134.794	0.05291959109306639
X	0.019871340759850097	5981	5.981	0.14921682312257803
